2.71e+17,"ChemplonFX","closed buy $audusd 1.0394 for  9.0 pips  total for today  9.0 pips","19/11/2012 13:39"
2.71e+17,"DRodriguezFX","cot data shows large speculative futures traders remain extremely net long $audusd despite recent pullback ","19/11/2012 13:38"
2.71e+17,"bodepoint","  what for audusd  thanks alot","19/11/2012 13:36"
2.71e+17,"FXTraderUpdates","   long entry for the elder triple screen trading system is setting up. $audusd ","19/11/2012 13:35"
2.71e+17,"GreenWhaleA","audusd breaking abv 1 04 filling decent size offers .buyers meet profit taking sales for now  .next layer of signif. offers close to 1 0420","19/11/2012 13:35"
2.71e+17,"SymbiosisFXFB2","audusd long entry for elder triple screen trading system ","19/11/2012 13:35"
2.71e+17,"DRodriguezFX","ssi snapshot: sharp jump in audusd selling by retail traders  many buying into usdollar decline. ","19/11/2012 13:35"
2.71e+17,"forex24horg","closed buy 0.16 lots audusd 1.0358 for  41.0 pips  total for today  24.0 pips","19/11/2012 13:32"
2.71e+17,"forex24horg","closed buy 0.12 lots audusd 1.0394 for  5.0 pips  total for today  17.0 pips","19/11/2012 13:32"
2.71e+17,"forex24horg","closed buy 0.06 lots audusd 1.0416 for  17.0 pips  total for today  22.0 pips","19/11/2012 13:32"
2.71e+17,"forex24horg","closed buy 0.03 lots audusd 1.043 for  31.0 pips  total for today  5.0 pips","19/11/2012 13:32"
2.71e+17,"forex24horg","closed buy 0.01 lots audusd 1.0451 for  52.0 pips  total for today  26.0 pips","19/11/2012 13:32"
2.71e+17,"tinytrade","closed buy audusd 1.03944 for  10.0 pips  total for today  10.0 pips","19/11/2012 13:31"
2.71e+17,"EdelweissTrade","audusd first target reached. sl risen to breakeven ","19/11/2012 13:31"
2.71e+17,"BabyPips","  : don t miss the important chart levels for audusd  usdcad  and nzdusd  ","19/11/2012 13:30"
2.71e+17,"MT4inews","audusd trading above 1.04. currently 1.0401","19/11/2012 13:27"
2.71e+17,"FXstreetReports","$audusd pulls back to 1.04 pivot area  ","19/11/2012 13:26"
2.71e+17,"DMRC7","here is a free tip for everyone   massive buy programs are often  but not everyday  kicked off at 8:10 am est in $eurusd and $audusd","19/11/2012 13:21"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $audusd. ","19/11/2012 13:20"
2.71e+17,"SymbiosisFXFB2","audusd long entry for elder safe zone ","19/11/2012 13:20"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands entry is setting up. $audusd ","19/11/2012 13:20"
2.71e+17,"SymbiosisFXFB2","audusd long entry for double bollinger bands entry ","19/11/2012 13:20"
2.71e+17,"makemoneyalan","looking at tweets re: audusd  lots of selling  i m buying  as a trader u need to stick to your guns  and  strategy no matter what other ppl say ","19/11/2012 13:17"
2.71e+17,"prolificskill","  : $audusd  gt  0310s support hold  gt  base build. 0380s pivotal for momo and upside 0450s test... $$","19/11/2012 13:17"
2.71e+17,"antonihadi","audusd m1: waiting for order sell at a price of about 1.03846 1.03907","19/11/2012 13:17"
2.71e+17,"antonihadi","audusd m1: waiting for order sell at a price of about 1.03846 1.03909","19/11/2012 13:16"
2.71e+17,"antonihadi","audusd m1: waiting order cancelled at 1.03932 22.5  ","19/11/2012 13:16"
2.71e+17,"50Pips","$audusd  gt  0310s support hold  gt  base build. 0380s pivotal for momo and upside 0450s test... $$","19/11/2012 13:16"
2.71e+17,"weikhoo","i am going to short audusd at 1.0420.","19/11/2012 13:16"
2.71e+17,"antonihadi","audusd m1: found down trend","19/11/2012 13:16"
2.71e+17,"antonihadi","audusd m1: waiting order cancelled at 1.03931 23.4  ","19/11/2012 13:15"
2.71e+17,"antonihadi","audusd m1: waiting order cancelled at 1.03929 25.2  ","19/11/2012 13:15"
2.71e+17,"antonihadi","audusd m1: waiting for order sell at a price of about 1.03846 1.03915","19/11/2012 13:15"
2.71e+17,"antonihadi","audusd m1: waiting order cancelled at 1.03926 27.9  ","19/11/2012 13:15"
2.71e+17,"Kavaron","$audusd looks very healthy. it looks that soon we will break 1.040 and head to 1.050 and beyond","19/11/2012 13:15"
2.71e+17,"EverFXDesk","closed sell 2.0 lots $audusd 1.04105 for  2.6 pips  total for today  2.6 pips   gt  ","19/11/2012 15:32"
2.71e+17,"SE1_Trading","  bravo guru  audusd also landed above 1.04 :  ","19/11/2012 15:31"
2.71e+17,"TheSquareMile","  : everyone talking abt $audusd  rev.  gt  i got trgt0432  and  overshoot poss0445   wld need a 30m_bear 2short as it s inside a weekly  gt unclear","19/11/2012 15:29"
2.71e+17,"aquaregiafx","everyone talking abt $audusd  rev.  gt  i got trgt0432  and  overshoot poss0445   wld need a 30m_bear 2short as it s inside a weekly  gt unclear","19/11/2012 15:29"
2.71e+17,"5koFX","  : again  free tip for everyone. go long risk at 8:10am est every day. very high probability trade. look at charts. $eurusd $audusd","19/11/2012 15:25"
2.71e+17,"CapManagment","audusd   last leg of the shift triangle ","19/11/2012 15:24"
2.71e+17,"AledaCapital","closed sell audusd 1.04145 for  5.8 pips  total for today  5.8 pips","19/11/2012 15:19"
2.71e+17,"forex_amb","$audusd has not gone through 61.8 of drop from 10480 not touching this on either side ahead of minutes tonight","19/11/2012 15:18"
2.71e+17,"35pip","order closed at p l 16.0 order closed at p l 16.0 buy audusd  opened1.04000  closed1.04160","19/11/2012 15:46"
2.71e+17,"35pip","order closed at p l 42.0 order closed at p l 42.0 buy audusd  opened1.03740  closed1.04160","19/11/2012 15:46"
2.71e+17,"35pip","order closed at p l  53.2 order closed at p l  53.2 buy audusd  opened1.03480  closed1.02948","19/11/2012 15:46"
2.71e+17,"antonihadi","audusd m1: waiting for order sell at a price of about 1.04006 1.04085","19/11/2012 15:40"
2.71e+17,"FXTraderUpdates","   sho entry for the elder triple screen trading system is setting up. $audusd ","19/11/2012 15:35"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder triple screen trading system ","19/11/2012 15:35"
2.71e+17,"hedgefair","short $audusd from 1.0410 corto","19/11/2012 15:34"
2.71e+17,"dagang168_fxp","bought 0.02 lots $audusd 1.04162 fxp live  ","19/11/2012 15:33"
2.71e+17,"dagang168_fxp","closed buy 0.02 lots $audusd 1.03759 for  40.5 pips  total for today  40.5 pips fxp live  ","19/11/2012 15:33"
2.71e+17,"InvestForFriend","closed buy 0.01 lots audusd 1.03699 for  44.6 pips  total for today  44.6 pips icmkts mam  ","19/11/2012 15:53"
2.71e+17,"FXTraderUpdates","   long entry for the elder impulse entry is setting up. $audusd. ","19/11/2012 15:50"
2.71e+17,"SymbiosisFXFB2","audusd long entry for elder impulse entry ","19/11/2012 15:50"
2.71e+17,"pepperScal","closed buy 0.1 lots audusd 1.04047 for  6.0 pips  total for today  6.0 pips  white demo","19/11/2012 15:48"
2.71e+17,"D5Air","closed sell audusd 1.04121 for  12.3 pips  total for today  77.7 pips","19/11/2012 16:12"
2.71e+17,"Liquid_Trader","$audusd   im flat at the round number and slightly lower.","19/11/2012 16:12"
2.71e+17,"TemetNosce101","$audusd out on half1.0403   10. looking for a runner on the rest","19/11/2012 16:08"
2.71e+17,"makemoneyalan","closed audusd for  50... market having difficulties getting beyond 1.0400 which is a round number..","19/11/2012 16:07"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $audusd ","19/11/2012 16:05"
2.71e+17,"SymbiosisFXFB2","audusd long entry for double bollinger bands re entry ","19/11/2012 16:05"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $audusd. ","19/11/2012 18:06"
2.71e+17,"SymbiosisFXFB2","audusd long entry for elder safe zone ","19/11/2012 18:06"
2.71e+17,"FXTraderUpdates","   long entry for the three ducks trading system is setting up. $audusd ","19/11/2012 18:06"
2.71e+17,"SymbiosisFXFB2","audusd long entry for three ducks trading system ","19/11/2012 18:06"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $audusd. ","19/11/2012 18:05"
2.71e+17,"SymbiosisFXFB2","audusd long entry for elder safe zone ","19/11/2012 18:05"
2.71e+17,"FXTraderUpdates","   long entry for the three ducks trading system is setting up. $audusd ","19/11/2012 18:05"
2.71e+17,"SymbiosisFXFB2","audusd long entry for three ducks trading system ","19/11/2012 18:05"
2.71e+17,"BC_La_Plante","  : i m now short $audusd against $1.0480. weekly strategy outlook:  and archived webinar  help explain.","19/11/2012 18:02"
2.71e+17,"forex_futures","forex analysis:short audusd against $1.0480: the us dollar  ticker: usdollar  trades at potentially pivotal supp... ","19/11/2012 17:59"
2.71e+17,"Forex_Analysts","david rodriguez   forex analysis:short audusd against $1.0480: the us dollar  ticker: usdollar  trades at potent... ","19/11/2012 17:58"
2.71e+17,"EverFXDesk","closed sell 2.0 lots $audusd 1.04037 for  2.0 pips  total for today  2.0 pips   gt  ","19/11/2012 17:57"
2.71e+17,"lufias_wkwk","  : i m now short $audusd against $1.0480. weekly strategy outlook:  and archived webinar  help explain.","19/11/2012 17:57"
2.71e+17,"MQThomas","audusd could be forming an overvalued shooting star candlestick pattern on 240min basis. watch for reversal.  ","19/11/2012 17:55"
2.71e+17,"rshockney","closed sell 10000.0 lots $audusd 1.04045 for  4.3 pips  total for today  8.6 pips","19/11/2012 17:55"
2.71e+17,"PTRADINGSIGNALS","forex analysis:short audusd against $1.0480: the us dollar  ticker: usdollar  trades at potentially pivotal supp... ","19/11/2012 17:53"
2.71e+17,"Collective2","forex analysis:short audusd against $1.0480: the us dollar  ticker: usdollar  trades at potentially pivotal supp... ","19/11/2012 17:53"
2.71e+17,"tahquo","  : $audusd 4 hour chart: profit taking expected after monster 100 pip run up ","19/11/2012 17:51"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $audusd. ","19/11/2012 17:50"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder safe zone ","19/11/2012 17:50"
2.71e+17,"FXTraderUpdates","   sho entry for the whole number pivot points is setting up. $audusd ","19/11/2012 17:50"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for whole number pivot points ","19/11/2012 17:50"
2.71e+17,"FXTraderUpdates","   sho entry for the elder impulse entry is setting up. $audusd. ","19/11/2012 17:50"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder impulse entry ","19/11/2012 17:50"
2.71e+17,"ew_sittiporn","forex analysis:short audusd against $1.0480: the us dollar  ticker: usdollar  trades at  ","19/11/2012 17:48"
2.71e+17,"DRodriguezFX","i m now short $audusd against $1.0480. weekly strategy outlook:  and archived webinar  help explain.","19/11/2012 17:44"
2.71e+17,"gregmcleodtradr","$audusd 4 hour chart: profit taking expected after monster 100 pip run up ","19/11/2012 17:44"
2.71e+17,"pepperScal","bought 0.1 lots audusd 1.04034  white demo","19/11/2012 17:41"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $audusd. ","19/11/2012 17:35"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder safe zone ","19/11/2012 17:35"
2.71e+17,"MT4inews","audusd possible resistance around 1.0405","19/11/2012 17:35"
2.71e+17,"AledaCapital","closed sell audusd 1.04124 for  6.1 pips  total for today  6.1 pips","19/11/2012 17:23"
2.71e+17,"FXTraderUpdates","   long entry for the whole number pivot points is setting up. $audusd. ","19/11/2012 17:20"
2.71e+17,"SymbiosisFXFB2","audusd long entry for whole number pivot points ","19/11/2012 17:20"
2.71e+17,"Dagang168","bought 0.26 lots $audusd 1.04011 pepusd  ","19/11/2012 16:59"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $audusd ","19/11/2012 16:50"
2.71e+17,"SymbiosisFXFB2","audusd long entry for double bollinger bands re entry ","19/11/2012 16:50"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $audusd ","19/11/2012 16:35"
2.71e+17,"SymbiosisFXFB2","audusd long entry for double bollinger bands re entry ","19/11/2012 16:35"
2.71e+17,"tradetheday_","closing my audusd long from friday for  67pips.","19/11/2012 16:30"
2.71e+17,"TemetNosce101","didn t tweet the full exit on the other half $audusd  .0400   13. trading  and  commenting live with some others fast trade just under  0.8 ","19/11/2012 16:29"
2.71e+17,"Matt_Forex","$audusd the 20ma and 50 ma are providing s and r on the the 5min chart","19/11/2012 16:21"
2.71e+17,"KitcoNewsNow","$audusd daily analytical cha   australian dollar   u.s. dollar  all charts:      $$   ","19/11/2012 16:20"
2.71e+17,"harmoniya","closed buy harmonie pamm rur audusd 1.03405 for  34.7 pips  total for today  34.7 pips","19/11/2012 16:20"
2.71e+17,"pepperScal","closed buy 0.1 lots audusd 1.04028 for  6.0 pips  total for today  6.0 pips  white demo","19/11/2012 16:19"
2.71e+17,"Matt_Forex","$audusd making a move. bouncing off the 61.8","19/11/2012 16:18"
2.71e+17,"MWellerFX","$eurusd  $audusd trade ideas from today s webinar not emerging...$usdcad and $gbpusd still have hope","19/11/2012 18:16"
2.71e+17,"f0r3x","forex analysis:short audusd against $1.0480   dailyfx ","19/11/2012 18:12"
2.71e+17,"TradingArticle","forex analysis:short audusd against $1.0480   dailyfx: forex analysis:short audusd against $1.0480dailyfxas note... ","19/11/2012 18:09"
2.71e+17,"MrForexTrade","check out audusd today. seems to have reached its triangle resistance and is due for a downward reversal","19/11/2012 18:29"
2.71e+17,"tradeblog","forex news: forex analysis:short audusd against $1.0480: the us dollar  ticker: usdollar  trades at potentially ... ","19/11/2012 18:23"
2.71e+17,"XE_Forex_News","forex analysis:short audusd against $1.0480: the us dollar  ticker: usdollar  trades at potentially pivotal supp... ","19/11/2012 18:23"
2.71e+17,"JeremySider","down goes audusd....","19/11/2012 18:22"
2.71e+17,"MT4inews","audusd sentiment up by 10  in 2 minutes. currently 55  long. ","19/11/2012 18:47"
2.71e+17,"pepperScal","bought 0.1 lots audusd 1.04001  white demo","19/11/2012 18:46"
2.71e+17,"DRodriguezFX","ssi: large jump in retail trader selling on $audusd  normally enough to put me off selling myself. but hold below $1.0480 keeps me bearish.","19/11/2012 18:44"
2.71e+17,"GeorgeStoykov","re shorted audusd small size. that neckline rejection just looks yummy. will look to take profit fast tho.","19/11/2012 18:36"
2.71e+17,"FXTraderUpdates","   long entry for the the golden cross  and  the death cross is setting up. $audusd ","19/11/2012 18:36"
2.71e+17,"SymbiosisFXFB2","audusd long entry for the golden cross  and  the death cross ","19/11/2012 18:36"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $audusd. ","19/11/2012 18:36"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder safe zone ","19/11/2012 18:36"
2.71e+17,"FXTraderUpdates","   sho entry for the whole number pivot points is setting up. $audusd ","19/11/2012 18:35"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for whole number pivot points ","19/11/2012 18:35"
2.71e+17,"FXTraderUpdates","   sho entry for the elder impulse entry is setting up. $audusd. ","19/11/2012 18:35"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder impulse entry ","19/11/2012 18:35"
2.71e+17,"forex_fx_","  : $eurusd  $audusd trade ideas from today s webinar not emerging...$usdcad and $gbpusd still have hope","19/11/2012 18:34"
2.71e+17,"MQThomas","i am short on the overvalued shootingstar candlestick pattern 240min chart audusd with stop at the top of the tail.  ","19/11/2012 18:33"
2.71e+17,"Dagang168","bought 0.21 lots $audusd 1.03983 gm live  ","19/11/2012 18:56"
2.71e+17,"FXTraderUpdates","   long entry for the the golden cross  and  the death cross is setting up. $audusd ","19/11/2012 18:50"
2.71e+17,"SymbiosisFXFB2","audusd long entry for the golden cross  and  the death cross ","19/11/2012 18:50"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $audusd. ","19/11/2012 18:50"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder safe zone ","19/11/2012 18:50"
2.71e+17,"FXTraderUpdates","   sho entry for the elder impulse entry is setting up. $audusd. ","19/11/2012 18:50"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder impulse entry ","19/11/2012 18:50"
2.71e+17,"FXTraderUpdates","   long entry for the three ducks trading system is setting up. $audusd ","19/11/2012 19:05"
2.71e+17,"SymbiosisFXFB2","audusd long entry for three ducks trading system ","19/11/2012 19:05"
2.71e+17,"FXTraderUpdates","   long entry for the elder impulse entry is setting up. $audusd. ","19/11/2012 19:05"
2.71e+17,"SymbiosisFXFB2","audusd long entry for elder impulse entry ","19/11/2012 19:05"
2.71e+17,"Marc_Hav","ha   the $audusd is just like romney.... indecipherable :  ","19/11/2012 19:32"
2.71e+17,"pepperScal","closed buy 0.1 lots audusd 1.04026 for  0.5 pips  total for today  0.5 pips  white demo","19/11/2012 19:25"
2.71e+17,"Marc_Hav","closed sell 50.0 lots audusd 1.04121 for  8.5 pips  total for today  8.5 pips","19/11/2012 19:22"
2.71e+17,"FXTraderUpdates","   long entry for the whole number pivot points is setting up. $audusd. ","19/11/2012 19:20"
2.71e+17,"SymbiosisFXFB2","audusd long entry for whole number pivot points ","19/11/2012 19:20"
2.71e+17,"pepperScal","closed buy 0.1 lots audusd 1.04001 for  6.0 pips  total for today  6.0 pips  white demo","19/11/2012 19:45"
2.71e+17,"pepperScal","closed buy 0.1 lots audusd 1.04034 for  0.4 pips  total for today  0.4 pips  white demo","19/11/2012 19:45"
2.71e+17,"ForexStopHunter","  : audusd reach our target at 1.0315 we dont rule out 1.0240 area due to the wave structure in audjpy. $audusd","19/11/2012 19:42"
2.71e+17,"ElliottForecast","audusd reach our target at 1.0315 we dont rule out 1.0240 area due to the wave structure in audjpy. $audusd","19/11/2012 19:42"
2.71e+17,"FXTraderUpdates","   long entry for the whole number pivot points is setting up. $audusd. ","19/11/2012 19:36"
2.71e+17,"SymbiosisFXFB2","audusd long entry for whole number pivot points ","19/11/2012 19:36"
2.71e+17,"bobeforex","closed buy 0.65 lots $audusd 1.03984 for  11.8 pips  total for today  11.8 pips","19/11/2012 19:56"
2.71e+17,"Masa015","closed buy 0.1 lots $audusd 1.04 for  9.0 pips  total for today  9.0 pips","19/11/2012 19:55"
2.71e+17,"MT4inews","audusd possible support around 1.0400","19/11/2012 19:55"
2.71e+17,"Dagang168","closed buy 0.21 lots $audusd 1.03984 for  8.1 pips  total for today  8.1 pips pepusd  ","19/11/2012 19:53"
2.71e+17,"Dagang168","closed buy 0.21 lots $audusd 1.03983 for  8.6 pips  total for today  8.6 pips gm live  ","19/11/2012 19:53"
2.71e+17,"ufufufx","closed buy 0.07 lots  fxdd audusd 1.04001 for  9.8 pips  total for today  108.8 pips","19/11/2012 19:53"
2.71e+17,"Goldboro","closed buy 1.0 lots $audusd 1.03986 for  8.5 pips  total for today  15.2 pips","19/11/2012 19:52"
2.71e+17,"chrisfkeane","$audusd breaks above the 1.0360 pivot: ","19/11/2012 19:50"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands entry is setting up. $audusd ","19/11/2012 19:50"
2.71e+17,"SymbiosisFXFB2","audusd long entry for double bollinger bands entry ","19/11/2012 19:50"
2.71e+17,"RussHornRRM","another 10 pips in 10 minutes on the audusd pair this morning. i took this sell trade on the 5 minute time frame. ","19/11/2012 19:49"
2.71e+17,"Democritus6","on another note regarding the broad market  $es up 20 handles on no volume. $audusd halted below prior trend resistance and $euraud...  1 2 ","19/11/2012 20:08"
2.71e+17,"leiestrom","just shorted some $audusd up here at 1.0407. just re tagging a broken trendline and feeding off of  dx selling. should test 1.0390 soon.","19/11/2012 20:08"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $audusd ","19/11/2012 20:06"
2.71e+17,"SymbiosisFXFB2","audusd long entry for double bollinger bands re entry ","19/11/2012 20:06"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $audusd ","19/11/2012 20:05"
2.71e+17,"SymbiosisFXFB2","audusd long entry for double bollinger bands re entry ","19/11/2012 20:05"
2.71e+17,"ardewhurst","  : audusd scalps on hold  cad  eur comes into key resistance range   ","19/11/2012 20:32"
2.71e+17,"fxcompanyreview","audusd scalps on hold  cad  eur comes into key resistance range ","19/11/2012 20:32"
2.71e+17,"cfdmart","  : audusd scalps on hold  cad  eur comes into key resistance range   ","19/11/2012 20:30"
2.71e+17,"theonefx","  : audusd scalps on hold  cad  eur comes into key resistance range   ","19/11/2012 20:30"
2.71e+17,"DailyFX","audusd scalps on hold  cad  eur comes into key resistance range   ","19/11/2012 20:30"
2.71e+17,"Dagang168","closed buy 0.15 lots $audusd 1.03986 for  8.6 pips  total for today  8.6 pips fx2 live  ","19/11/2012 20:23"
2.71e+17,"GlsSystems1","closed buy 0.1 lots   gls systems  audusd 1.04006 for  4.7 pips  total for today  4.7 pips","19/11/2012 20:22"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $audusd ","19/11/2012 20:20"
2.71e+17,"SymbiosisFXFB2","audusd long entry for double bollinger bands re entry ","19/11/2012 20:20"
2.71e+17,"yuwonowhy"," : $audusd consolidates above 1.0400 ","19/11/2012 20:47"
2.71e+17,"ForexReview101","audusd scalps on hold  cad  eur comes into key resistance range ","19/11/2012 20:43"
2.71e+17,"ewana_ew","audusd scalps on hold  cad  eur comes into key resistance range ","19/11/2012 20:40"
2.71e+17,"MogulAmbitionz","  : audusd scalps on hold  cad  eur comes into key resistance range   ","19/11/2012 20:39"
2.71e+17,"forex_lover","audusd scalps on hold  cad  eur comes into key resistance range:   ","19/11/2012 20:38"
2.71e+17,"forex_lover","forex analysis:short audusd against $1.0480: the us dollar  ticker: usdollar  trades at pot...  ","19/11/2012 20:38"
2.71e+17,"FXstreetNews"," : $audusd consolidates above 1.0400 ","19/11/2012 20:36"
2.71e+17,"PTRADINGSIGNALS","audusd scalps on hold  cad  eur comes into key resistance range:  ","19/11/2012 20:34"
2.71e+17,"Collective2","audusd scalps on hold  cad  eur comes into key resistance range:  ","19/11/2012 20:34"
2.71e+17,"Huangbaoli","$audusd $fxa trying to break out of 4 point weekly bull flag ","19/11/2012 21:02"
2.71e+17,"forex_fx_","  :   : $eurusd $audusd trade ideas from todays webinar not emerging...$usdcad and $gbpusd still have hope","19/11/2012 20:54"
2.71e+17,"GFTUK","  : $eurusd $audusd trade ideas from todays webinar not emerging...$usdcad and $gbpusd still have hope","19/11/2012 20:52"
2.71e+17,"gftmarkets","  : $eurusd $audusd trade ideas from todays webinar not emerging...$usdcad and $gbpusd still have hope","19/11/2012 20:52"
2.71e+17,"FX360","  : $eurusd $audusd trade ideas from todays webinar not emerging...$usdcad and $gbpusd still have hope","19/11/2012 20:52"
2.71e+17,"BlackCentaurFX","fxstreetnews:: $audusd consolidates above 1.0400 ","19/11/2012 21:11"
2.71e+17,"FXTraderUpdates","   sho entry for the elder triple screen trading system is setting up. $audusd ","19/11/2012 21:05"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder triple screen trading system ","19/11/2012 21:05"
2.71e+17,"MT4inews","audusd possible support around 1.0405","19/11/2012 21:05"
2.71e+17,"MarkPropTrades","closed buy $audusd 1.04 for  14.5 pips  total for today  237.0 pips","19/11/2012 21:30"
2.71e+17,"Matt_Forex","$audusd moving up on the 5min chart","19/11/2012 21:25"
2.71e+17,"FXTraderUpdates","   sho entry for the elder triple screen trading system is setting up. $audusd ","19/11/2012 21:20"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder triple screen trading system ","19/11/2012 21:20"
2.71e+17,"chrisfkeane","$audusd is holding its own above 1.04.  res is up around 1.0450..sup 1.0360","19/11/2012 21:19"
2.71e+17,"actecapital","aussie dollar benefits from risk rally: audusd   stocks drag aussie higher the aussie had been able to avoid ...  $$","19/11/2012 21:45"
2.71e+17,"makemoneyalan","pinbar entry on audusd nets 50 pips: so when the markets opened last night  i saw that there  ","19/11/2012 21:40"
2.71e+17,"makemoneyalan","pinbar entry on audusd nets 50 pips:  so when the markets opened last night  i saw that there w... ","19/11/2012 21:40"
2.71e+17,"4xci","aussie dollar benefits from risk rally: audusd   stocks drag aussie higher the aussie had been able to avoid most of  ","19/11/2012 21:59"
2.71e+17,"fxtradernews","reading forex trading: audusd pressing against recent daily highs at 10440: audjpy formed a js spike on the week... ","19/11/2012 21:54"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $audusd ","19/11/2012 22:05"
2.71e+17,"SymbiosisFXFB2","audusd long entry for double bollinger bands re entry ","19/11/2012 22:05"
2.71e+17,"MarkPropTrades","bought $audusd 1.04031","19/11/2012 22:30"
2.71e+17,"MT4inews","audusd possible resistance around 1.0405","19/11/2012 22:30"
2.71e+17,"eFXnews","aud  nzd outlooks: s t resistance levels to cap price actions today  westpac  $audusd $nzdusd","19/11/2012 22:24"
2.71e+17,"yuwonowhy"," : $audusd consolidates above 1.0400 ","19/11/2012 22:23"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $audusd. ","19/11/2012 22:20"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder safe zone ","19/11/2012 22:20"
2.71e+17,"FXTraderUpdates","   sho entry for the elder impulse entry is setting up. $audusd. ","19/11/2012 22:20"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder impulse entry ","19/11/2012 22:20"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $audusd ","19/11/2012 22:20"
2.71e+17,"SymbiosisFXFB2","audusd long entry for double bollinger bands re entry ","19/11/2012 22:20"
2.71e+17,"EverFXDesk","closed sell 2.0 lots $audusd 1.04132 for  5.1 pips  total for today  5.1 pips   gt  ","19/11/2012 22:44"
2.71e+17,"FXTraderUpdates","   sho entry for the elder triple screen trading system is setting up. $audusd ","19/11/2012 22:35"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder triple screen trading system ","19/11/2012 22:35"
2.71e+17,"AledaCapital","closed sell audusd 1.0409 for  9.0 pips  total for today  9.0 pips","19/11/2012 22:34"
2.71e+17,"hyper_critical","$dj_f $es_f $ $nq_f $audusd $nzdusd 240m p9 ssu  lt  tdst. higher l in usd x s set up new s t buy signals. need that to get aggressive","19/11/2012 23:01"
2.71e+17,"InForexPatternW","high wave  neutral 180 min. audusd 11 19 2012 18:00  from ","19/11/2012 23:00"
2.71e+17,"FXTraderUpdates","   sho entry for the elder triple screen trading system is setting up. $audusd ","19/11/2012 22:51"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder triple screen trading system ","19/11/2012 22:51"
2.71e+17,"dariabarbu75","closed sell $audusd 1.03396 for  65.8 pips  total for today  7.9 pips $$ ","19/11/2012 22:50"
2.71e+17,"FXTraderUpdates","   sho entry for the elder triple screen trading system is setting up. $audusd ","19/11/2012 22:50"
2.71e+17,"SymbiosisFXFB2","audusd sho entry for elder triple screen trading system ","19/11/2012 22:50"
2.71e+17,"GeorgeStoykov","  things have been diverging for ages...i can give u the same argument with audusdhighs and s and p at lows last week.","19/11/2012 23:16"
2.71e+17,"daytradersfx","$audusd order posted in the chat  log in for details. also daily video will be posted shortly. $$","19/11/2012 23:14"
2.71e+17,"pipaccumulator","away from my machine a great deal of time today  i took the short entries at target levels on audusd  and  nzdusd shorts tweeted this morning.","19/11/2012 23:13"
2.71e+17,"WizardsFX","order opened: ticket 15899619 buy 0.04 lots audusd.1.04059","19/11/2012 23:31"
2.71e+17,"vikasrao","rba meeting minutes in an hour  should move the $audusd and $es_f","19/11/2012 23:28"
2.71e+17,"piptrain","rba meeting minutes at 7:30pm et. $audusd","19/11/2012 23:18"
2.71e+17,"FXstreetNews"," : $audusd comfortable around 1.04  rba eyed ","19/11/2012 23:46"
2.71e+17,"RylandCapital","big breakout coming to an $audusd near you. which way  ","19/11/2012 23:44"
2.71e+17,"giovdall","forex fx 4x forex fx:audusd price action analysis 20th november 2012: forex fx   audusd price action analysis   ... ","19/11/2012 23:39"
2.71e+17,"EverFXDesk","closed sell 2.0 lots $audusd 1.04094 for  3.3 pips  total for today  3.3 pips   gt  ","19/11/2012 23:37"
