271508881723768832,Nouf_wpt,  the jpy pairs have really rallied far stronger than i thought  but the best looking pair appears to be usdjpy ,22/11/2012 07:02:16
271495666180706304,forexfalconer,yen pairs are trending. $audjpy $chfjpy $eurjpy $gbpjpy $usdjpy. see how i position these trades here: ,22/11/2012 06:09:45
271449630670192640,ForexBoxusd,   can t say i would be much surprised with a correction in both pairs $eurjpy  and  $usdjpy currently short both.,22/11/2012 03:06:49
271534480215396352,EdMatts,  $usdjpy has prob greatest capacity of all pairs to keep going.. even trend followers disbelieve and fight it at some point.,22/11/2012 08:43:59
271534480215396352,EdMatts,  $usdjpy has prob greatest capacity of all pairs to keep going.. even trend followers disbelieve and fight it at some point.,22/11/2012 08:43:59
271534480215396352,EdMatts,  $usdjpy has prob greatest capacity of all pairs to keep going.. even trend followers disbelieve and fight it at some point.,22/11/2012 08:43:59
271534480215396352,EdMatts,  $usdjpy has prob greatest capacity of all pairs to keep going.. even trend followers disbelieve and fight it at some point.,22/11/2012 08:43:59
271534480215396352,EdMatts,  $usdjpy has prob greatest capacity of all pairs to keep going.. even trend followers disbelieve and fight it at some point.,22/11/2012 08:43:59
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271534480215396352,EdMatts,  $usdjpy has prob greatest capacity of all pairs to keep going.. even trend followers disbelieve and fight it at some point.,22/11/2012 08:43:59
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271590763169722371,Vishal_G_R,  yup so many pairs  many hits  and  misses  i think audusd is worth a long here,22/11/2012 12:27:38
271588932695769088,cristo1,eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 12:20:22
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271590763169722371,Vishal_G_R,  yup so many pairs  many hits  and  misses  i think audusd is worth a long here,22/11/2012 12:27:38
271588932695769088,cristo1,eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 12:20:22
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271599217674424320,bagi0009,$eurusd is close to reach at 1.2900  france and germany manufacturing pmi are pushing higher that a pairs,22/11/2012 13:01:14
271590763169722371,Vishal_G_R,  yup so many pairs  many hits  and  misses  i think audusd is worth a long here,22/11/2012 12:27:38
271588932695769088,cristo1,eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 12:20:22
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271600929931948033,jet813,  : if you follow me imho must follow cristo1 eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 13:08:02
271599217674424320,bagi0009,$eurusd is close to reach at 1.2900  france and germany manufacturing pmi are pushing higher that a pairs,22/11/2012 13:01:14
271590763169722371,Vishal_G_R,  yup so many pairs  many hits  and  misses  i think audusd is worth a long here,22/11/2012 12:27:38
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271600929931948033,jet813,  : if you follow me imho must follow cristo1 eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 13:08:02
271599217674424320,bagi0009,$eurusd is close to reach at 1.2900  france and germany manufacturing pmi are pushing higher that a pairs,22/11/2012 13:01:14
271590763169722371,Vishal_G_R,  yup so many pairs  many hits  and  misses  i think audusd is worth a long here,22/11/2012 12:27:38
271588932695769088,cristo1,eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 12:20:22
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271600929931948033,jet813,  : if you follow me imho must follow cristo1 eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 13:08:02
271599217674424320,bagi0009,$eurusd is close to reach at 1.2900  france and germany manufacturing pmi are pushing higher that a pairs,22/11/2012 13:01:14
271590763169722371,Vishal_G_R,  yup so many pairs  many hits  and  misses  i think audusd is worth a long here,22/11/2012 12:27:38
271588932695769088,cristo1,eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 12:20:22
271571842442092544,TheTradersBias,all major $jpy pairs are still holding up. $usdjpy looks a bit toppy,22/11/2012 11:12:27
271569238546841600,EasyForexDR,there are bullish signals on aud usd and euro pairs are testing the week s high ,22/11/2012 11:02:06
271600929931948033,jet813,  : if you follow me imho must follow cristo1 eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 13:08:02
271599217674424320,bagi0009,$eurusd is close to reach at 1.2900  france and germany manufacturing pmi are pushing higher that a pairs,22/11/2012 13:01:14
271590763169722371,Vishal_G_R,  yup so many pairs  many hits  and  misses  i think audusd is worth a long here,22/11/2012 12:27:38
271588932695769088,cristo1,eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 12:20:22
271600929931948033,jet813,  : if you follow me imho must follow cristo1 eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 13:08:02
271599217674424320,bagi0009,$eurusd is close to reach at 1.2900  france and germany manufacturing pmi are pushing higher that a pairs,22/11/2012 13:01:14
271590763169722371,Vishal_G_R,  yup so many pairs  many hits  and  misses  i think audusd is worth a long here,22/11/2012 12:27:38
271588932695769088,cristo1,eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 12:20:22
271600929931948033,jet813,  : if you follow me imho must follow cristo1 eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 13:08:02
271599217674424320,bagi0009,$eurusd is close to reach at 1.2900  france and germany manufacturing pmi are pushing higher that a pairs,22/11/2012 13:01:14
271590763169722371,Vishal_G_R,  yup so many pairs  many hits  and  misses  i think audusd is worth a long here,22/11/2012 12:27:38
271588932695769088,cristo1,eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 12:20:22
271600929931948033,jet813,  : if you follow me imho must follow cristo1 eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 13:08:02
271599217674424320,bagi0009,$eurusd is close to reach at 1.2900  france and germany manufacturing pmi are pushing higher that a pairs,22/11/2012 13:01:14
271590763169722371,Vishal_G_R,  yup so many pairs  many hits  and  misses  i think audusd is worth a long here,22/11/2012 12:27:38
271600929931948033,jet813,  : if you follow me imho must follow cristo1 eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 13:08:02
271599217674424320,bagi0009,$eurusd is close to reach at 1.2900  france and germany manufacturing pmi are pushing higher that a pairs,22/11/2012 13:01:14
271600929931948033,jet813,  : if you follow me imho must follow cristo1 eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 13:08:02
271599217674424320,bagi0009,$eurusd is close to reach at 1.2900  france and germany manufacturing pmi are pushing higher that a pairs,22/11/2012 13:01:14
271600929931948033,jet813,  : if you follow me imho must follow cristo1 eurusd 11.21 morning update:  via   views on main pairs,22/11/2012 13:08:02
271869257955045376,Kavaron,looks like we will break $eurusd 1.29 today. looking for long entries again. all pairs look very calm and are pointing up,23/11/2012 06:54:16
271941194311954433,Marc_Hav,for the contest however... $audusd is not suited... need volatile pairs,23/11/2012 11:40:07
271944166655803392,TradingSwings,    remain buys so do most of the pairs on daily chart. needs for great returns.,23/11/2012 11:51:56
271941194311954433,Marc_Hav,for the contest however... $audusd is not suited... need volatile pairs,23/11/2012 11:40:07
271944166655803392,TradingSwings,    remain buys so do most of the pairs on daily chart. needs for great returns.,23/11/2012 11:51:56
271941194311954433,Marc_Hav,for the contest however... $audusd is not suited... need volatile pairs,23/11/2012 11:40:07
271944166655803392,TradingSwings,    remain buys so do most of the pairs on daily chart. needs for great returns.,23/11/2012 11:51:56
271941194311954433,Marc_Hav,for the contest however... $audusd is not suited... need volatile pairs,23/11/2012 11:40:07
272006492763332608,abgarman,$usdjpy clearly lagging  watch it chase other yen pairs to the upside soon...,23/11/2012 15:59:36
272006492763332608,abgarman,$usdjpy clearly lagging  watch it chase other yen pairs to the upside soon...,23/11/2012 15:59:36
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272006492763332608,abgarman,$usdjpy clearly lagging  watch it chase other yen pairs to the upside soon...,23/11/2012 15:59:36
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272006492763332608,abgarman,$usdjpy clearly lagging  watch it chase other yen pairs to the upside soon...,23/11/2012 15:59:36
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272006492763332608,abgarman,$usdjpy clearly lagging  watch it chase other yen pairs to the upside soon...,23/11/2012 15:59:36
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272006492763332608,abgarman,$usdjpy clearly lagging  watch it chase other yen pairs to the upside soon...,23/11/2012 15:59:36
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272006492763332608,abgarman,$usdjpy clearly lagging  watch it chase other yen pairs to the upside soon...,23/11/2012 15:59:36
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272006492763332608,abgarman,$usdjpy clearly lagging  watch it chase other yen pairs to the upside soon...,23/11/2012 15:59:36
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272006492763332608,abgarman,$usdjpy clearly lagging  watch it chase other yen pairs to the upside soon...,23/11/2012 15:59:36
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272006492763332608,abgarman,$usdjpy clearly lagging  watch it chase other yen pairs to the upside soon...,23/11/2012 15:59:36
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272012919309467648,MarketCheckDown,we check down this pairs audjpy  audusd   euraud and more  ,23/11/2012 16:25:08
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272697200830713857,Nouf_wpt,  potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 13:44:13
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272697200830713857,Nouf_wpt,  potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 13:44:13
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272702233748045824,forex_fx_,  : potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 14:04:13
272697200830713857,Nouf_wpt,  potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 13:44:13
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272702233748045824,forex_fx_,  : potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 14:04:13
272697200830713857,Nouf_wpt,  potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 13:44:13
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272702233748045824,forex_fx_,  : potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 14:04:13
272697200830713857,Nouf_wpt,  potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 13:44:13
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272702233748045824,forex_fx_,  : potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 14:04:13
272697200830713857,Nouf_wpt,  potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 13:44:13
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272702233748045824,forex_fx_,  : potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 14:04:13
272697200830713857,Nouf_wpt,  potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 13:44:13
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272702233748045824,forex_fx_,  : potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 14:04:13
272697200830713857,Nouf_wpt,  potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 13:44:13
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272702233748045824,forex_fx_,  : potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 14:04:13
272697200830713857,Nouf_wpt,  potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 13:44:13
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
272436011915677697,forex_fx_,  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:26:21
272434245077721090,reggytrades,gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.,24/11/2012 20:19:20
272702233748045824,forex_fx_,  : potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 14:04:13
272697200830713857,Nouf_wpt,  potential  3rd of 3rd  setting up  usdchf the opposite trade only to the downside so 2 pairs i am watching ,25/11/2012 13:44:13
272558649430401025,forex_fx_,  : pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:33:40
272553881618239489,actecapital,pairs18 replies to: eurusd high frequency trading: thanks alot areotrade.   those are new  terms  for me so i...  $$,25/11/2012 04:14:43
