393727770267631617,Peter Schweizer,$eurusd wants to go back and test 1.3810 now   ,25/10/2013 13:16:30
393728128725446656,DailyFXTeamMember,$eurusd rises a bit from a session low at 1.3774  following the durable goods orders. next resistance at 1.3830.,25/10/2013 13:17:55
393728565931286528,Jason Bradley,is there any question where eurusd is going to go  not for me. i have been saying it all along.,25/10/2013 13:19:39
393728446138155008,Casey Stubbs,  : eurusd new yearly high: what does it mean  ao      winners edge,25/10/2013 13:19:11
393728851953467392,matsu__portfolio,closed buy $eurusd 1.37825 for  10.1 pips  total for today  20.2 pips,25/10/2013 13:20:48
393729015678107649,VideoBourse.fr - Fab,sold 0.01 lots sur mon compte r el jfd brokers sur $eurusd 1.37901 sl 1.37948,25/10/2013 13:21:27
393728998464696320,VideoBourse.fr - Fab,closed buy 0.01 lots sur mon compte r el jfd brokers sur $eurusd 1.37827 for  8.0 pips  total for today  10.6 pips,25/10/2013 13:21:23
393729595737792512,Brian Neveu,sold 0.04 lots eurusd 1.37938 tp 1.3789 acct 1,25/10/2013 13:23:45
393729823039709185,LittlefishFX,  : closed out over 750 pips this week  think we are pretty much done now. $gbpusd struggling to break 1.6250 $eurusd flirting with ,25/10/2013 13:24:39
393729784166895616,Sam Barry,closed out over 750 pips this week  think we are pretty much done now. $gbpusd struggling to break 1.6250 $eurusd flirting with 1.3800,25/10/2013 13:24:30
393730144478986240,Elroy,eurusd broke a 3 day trendline this am. re test is 13800,25/10/2013 13:25:56
393730071996792832,VideoBourse.fr - Fab,closed sell 0.01 lots sur mon compte r el jfd brokers sur $eurusd 1.37901 for  4.7 pips  total for today  5.9 pips,25/10/2013 13:25:38
393729873992114176,EasyTrustFund,closed sell  dp eurusd 1.37946 for  1.0 pips  total for today  3126.6 pips,25/10/2013 13:24:51
393729823039709185,LittlefishFX,  : closed out over 750 pips this week  think we are pretty much done now. $gbpusd struggling to break 1.6250 $eurusd flirting with ,25/10/2013 13:24:39
393731457840996352,MM_FOREX,sold eurusd 1.37942 with am,25/10/2013 13:31:09
393731457765490689,MM_FOREX,sold eurusd 1.37943 with ic,25/10/2013 13:31:09
393731447250747392,Forex Status,  major currencies exchange rate update: eurusd: 1.37945 usdjpy: 97.33382 gbpusd: 1.61848 audusd: 0.95982,25/10/2013 13:31:06
393732118594859008,davide,bought 0.13 lots eurusd 1.3796,25/10/2013 13:33:46
393732139880939520,Fx alerts,closed sell eurusd 1.37906 for  4.2 pips  total for today  13.9 pips,25/10/2013 13:33:51
393732680312827904,VideoBourse.fr - Fab,sold 0.02 lots sur mon compte r el jfd brokers sur $eurusd 1.37937 sl 1.3811,25/10/2013 13:36:00
393732902610948096,Sergey Antonyuk,closed sell 0.5 lots $eurusd 1.3798 for  1.0 pips  total for today  32.0 pips,25/10/2013 13:36:53
393733387480862720,Fx alerts,closed sell eurusd 1.37906 for  7.4 pips  total for today  21.3 pips,25/10/2013 13:38:49
393733629635223552,Fxcloud360,spot rates of currencies 09:40 am et   instrument  bid   ask            eurusd    1.37938   1.37940  usdjpy... mv,25/10/2013 13:39:47
393733840406999040,fcmlgroup,sold 0.01 lots eurusd 1.37954,25/10/2013 13:40:37
393734184390246401,Atelier Investments,sold $eurusd 1.37954   auto copy free at t6,25/10/2013 13:41:59
393734175527673856,fcmlgroup,sold 0.04 lots eurusd 1.37954,25/10/2013 13:41:57
393734145114767360,Zulutrader 101,sold 0.04 lots $eurusd 1.37954   auto copy free at 4o,25/10/2013 13:41:50
393733976143048706,MM_FOREX,closed sell eurusd 1.37943 for  1.4 pips  total for today  3.9 pips with ic,25/10/2013 13:41:09
393733966240313344,Forex Pilot,miguel.n replies to: eurusd: may be as simple as that    97,25/10/2013 13:41:07
393734217466527745,Dr Forex,sold 0.05 lots $eurusd 1.37954   auto copy free at bq,25/10/2013 13:42:07
393734217445564416,John Wilson,sold $eurusd 1.37954   auto copy at eo,25/10/2013 13:42:07
393734217420374016,Passive Alpha,sold $eurusd 1.37954   auto copy free via rg,25/10/2013 13:42:07
393734184390246401,Atelier Investments,sold $eurusd 1.37954   auto copy free at t6,25/10/2013 13:41:59
393734518370086912,Wealthonomy,sold $eurusd 1.37954   auto copy free via qv  ,25/10/2013 13:43:19
393734848533114880,TraderPlanet,top traders pour money back into europe dl $ezu $eurusd $spx via  ,25/10/2013 13:44:37
393735143413653505,MM_FOREX,closed sell eurusd 1.37942 for  1.1 pips  total for today  1.0 pips with am,25/10/2013 13:45:48
393735297206190081,Nico,closed buy eurusd 1.37916 for  1.1 pips  total for today  42.9 pips,25/10/2013 13:46:24
393735288285302784,Elroy,there s the eurusd re test i mentioned,25/10/2013 13:46:22
393735143413653505,MM_FOREX,closed sell eurusd 1.37942 for  1.1 pips  total for today  1.0 pips with am,25/10/2013 13:45:48
393735681887178752,Aaron,worst trade of the week was my eurusd short call. on nfp day. got steamrolled in that. do not fuck with nfp,25/10/2013 13:47:56
393736403428732928,VideoBourse.fr - Fab,closed sell 0.02 lots sur mon compte r el jfd brokers sur $eurusd 1.37937 for  3.3 pips  total for today  2.6 pips,25/10/2013 13:50:48
393736878886641665,Imran,closed sell eurusd 1.38147 for  16.6 pips  total for today  67.0 pips,25/10/2013 13:52:41
393736837032079360,Solomon Alchemy,news  amp  views tests long term trend top   cha: um   $eurusd,25/10/2013 13:52:31
393736878886641665,Imran,closed sell eurusd 1.38147 for  16.6 pips  total for today  67.0 pips,25/10/2013 13:52:41
393737395851382784,ForexSignalsClub,closed sell eurusd 1.3776 for  25.0 pips  total for today  102.0 pips,25/10/2013 13:54:45
393737185288929280,FXstreet.com Reports,$eurusd finishes week higher after less than impressive nfp h5,25/10/2013 13:53:54
393737607953522688,FinancialJuice,university of michigan confidence  oct f  m m 73.2  vs. exp. 75.0   prev. 75.2  $eurusd $macro $es_f,25/10/2013 13:55:35
393737838677610498,Alpesh B. Patel,trade idea: eurusd looking for further gains above 1.3834: eurusd has still not been able to break through the... wv,25/10/2013 13:56:30
393737797904789504,VideoBourse.fr - Fab,sold 0.04 lots sur mon compte r el jfd brokers sur $eurusd 1.3793 sl 1.3811,25/10/2013 13:56:20
393737838677610498,Alpesh B. Patel,trade idea: eurusd looking for further gains above 1.3834: eurusd has still not been able to break through the... wv,25/10/2013 13:56:30
393738915632660480,arpakorn suwannasak,$eurusd   dollar mixed ahead of u.s. consumer sentiment index 7u,25/10/2013 14:00:47
393738836528070656,Brett Hudson,$eurusd   dollar mixed ahead of u.s. consumer sentiment index ua,25/10/2013 14:00:28
393738830626705408,K10,$eurusd   dollar mixed ahead of u.s. consumer sentiment index ey,25/10/2013 14:00:27
393738816412196864,FinancialJuice,us wholesale inventories  aug  m m  0.5  vs. exp. 0.3   prev. 0.1   $eurusd $macro $es_f,25/10/2013 14:00:23
393738812503113728,Milton Bezerra,$eurusd   dollar mixed ahead of u.s. consumer sentiment index 3g,25/10/2013 14:00:22
393738787001733120,Financial Trader,$eurusd   dollar mixed ahead of u.s. consumer sentiment index 9v,25/10/2013 14:00:16
393738749538222082,Kevin Orukel,$eurusd   dollar mixed ahead of u.s. consumer sentiment index xi,25/10/2013 14:00:07
393738738817576960,4-traders.com,market snapshot: u.s. stocks up on better than expected earnings kf $amzn $ups $dji $comp $s500 $ndx $eurusd $usdjpy,25/10/2013 14:00:05
393739157563908096,PipSquirrel,bought  fxpa  eurusd 1.3794 demo ,25/10/2013 14:01:45
393739103076098048,Dow Jones News,asian stock markets fall  dollar near two year low vs. euro $eurusd w9,25/10/2013 14:01:32
393739033085374464,GFP,eurusd poised at critical barrier at 1.3835  above target 1.4000: eurusd poised at critical barrier at 1.3835 ... q3,25/10/2013 14:01:15
393739028924612608,ForexTraders.com,eurusd poised at critical barrier at 1.3835  above target 1.4000: eurusd poised at critical barrier... hc,25/10/2013 14:01:14
393738940252827648,FXstreet.com Reports,$eurusd: dips attract buyers by     io,25/10/2013 14:00:53
393739302699823104,Forex Signals,video guide    gt  ig: trade idea wrap up: usd chf   sell at 0.9420  $eurusd,25/10/2013 14:02:19
393739298048315392,Forex Signals,video guide    gt  ig: trade idea wrap up: gbp usd   sell at 1.5545  $eurusd,25/10/2013 14:02:18
393739295741452289,Forex Signals,video guide    gt  ig: trade idea update: usd jpy   stand aside  $eurusd,25/10/2013 14:02:18
393739293518479360,Forex Signals,video guide    gt  ig: trade idea wrap up: eur usd   buy at 1.3710  $eurusd,25/10/2013 14:02:17
393739285230534657,Kevin Orukel,$eurusd   dollar little changed after u.s. consumer sentiment index 4v,25/10/2013 14:02:15
393739261926588416,e.t.s.,closed buy $eurusd 1.38231 for  30.3 pips  total for today  57.0 pips,25/10/2013 14:02:10
393739619461636097,ASKHAITHAM653,eurusd bullish   resistance is at 1.3808   stability above this level on hourly basis will expose 1.3830 and target 1.3870 levels...,25/10/2013 14:03:35
393739573798244353,TrendMakerz,closed sell eurusd 1.3795 for  0.6 pips  total for today  42.7 pips,25/10/2013 14:03:24
393739486871683073,K10,$eurusd   dollar little changed after u.s. consumer sentiment index ss,25/10/2013 14:03:03
393739885820915712,davide,bought 0.13 lots eurusd 1.38,25/10/2013 14:04:38
393739880679096320,Brett Hudson,$eurusd   dollar little changed after u.s. consumer sentiment index jr,25/10/2013 14:04:37
393739875448414208,davide,bought 0.13 lots eurusd 1.3794,25/10/2013 14:04:36
393739864858173441,Milton Bezerra,$eurusd   dollar little changed after u.s. consumer sentiment index gp,25/10/2013 14:04:33
393739854615703552,Financial Trader,$eurusd   dollar little changed after u.s. consumer sentiment index iy,25/10/2013 14:04:31
393739816551972864,Brian Neveu,closed buy 0.01 lots eurusd 1.37913 for  2.0 pips  total for today  3.9 pips acct 1,25/10/2013 14:04:22
393739809622982656,Brian Neveu,closed sell 0.08 lots eurusd 1.37972 for  5.1 pips  total for today  1.9 pips acct 1,25/10/2013 14:04:20
393739802882760705,Brian Neveu,closed sell 0.04 lots eurusd 1.37938 for  1.7 pips  total for today  3.2 pips acct 1,25/10/2013 14:04:18
393739796113137664,Brian Neveu,closed sell 0.02 lots eurusd 1.37907 for  1.4 pips  total for today  4.9 pips acct 1,25/10/2013 14:04:17
393739788890542081,Brian Neveu,closed sell 0.01 lots eurusd 1.37874 for  4.7 pips  total for today  3.5 pips acct 1,25/10/2013 14:04:15
393739782053842944,Brian Neveu,closed sell 0.01 lots eurusd 1.37841 for  8.0 pips  total for today  1.2 pips acct 1,25/10/2013 14:04:14
393739777343631360,H.WONDA H.O.T. ADEKU,closed sell eurusd 1.3805 for  20.4 pips  total for today  20.4 pips,25/10/2013 14:04:12
393739744326451200,arpakorn suwannasak,$eurusd   dollar little changed after u.s. consumer sentiment index qo,25/10/2013 14:04:05
393740238004056064,FXstreet.com Reports,$eurusd: the pair finished the week higher zz,25/10/2013 14:06:02
393740899554820096,Giulio Giorgio,intra day elliott wave overview: s amp p500  audusd and eurusd: k6.,25/10/2013 14:08:40
393741103398010880,USD neutral,$eurusd daily pivot 1.3796. decide  for the day ,25/10/2013 14:09:29
393741429744214017,Beurs Index,  eurusd x   last: $1.379910:08am est 10 25 2013  ,25/10/2013 14:10:46
393741292997341184,FX Trade Copier,$eurusd back testing 1hr tl break. ... see some downside coming in currently at 13799,25/10/2013 14:10:14
393741543397289985,Forex Trading Commen,foreign exchange market order flow for eurusd 24 october 2013  fx bids  offers  amp  forex support resistance... gr,25/10/2013 14:11:13
393741795797901312,Forex Signals Point,closed buy 22.2 lots eurusd 1.37806 for  20.1 pips  total for today  4.6 pips,25/10/2013 14:12:14
393741728823259136,VideoBourse.fr - Fab,closed sell 0.04 lots sur mon compte r el jfd brokers sur $eurusd 1.3793 for  12.3 pips  total for today  9.7 pips,25/10/2013 14:11:58
393742143899987968,AEON RELIGARE,  : foreign exchange market order flow for eurusd 24 october 2013  fx bids  offers  amp  forex support resistance... http:  t. ,25/10/2013 14:13:37
393741958226931712,Roy Rozano,eurusd daily forecast: october 25 jb,25/10/2013 14:12:52
393742465103958016,forex.money,bought 0.09 lots eurusd 1.38057 tp 1.38232,25/10/2013 14:14:53
393742440332816384,FXBeat,$eurusd firming after data  jc  gb,25/10/2013 14:14:47
393742435710283776,vontogr@gmail.com,closed buy 0.01 lots  martingale np eurusd 1.37781 for  27.2 pips  total for today  17.8 pips,25/10/2013 14:14:46
393742419813859330,davide,bought 0.2 lots eurusd 1.3807 tp 1.3835,25/10/2013 14:14:42
393742355183837184,Fx alerts,closed sell eurusd 1.37906 for  12.2 pips  total for today  33.5 pips,25/10/2013 14:14:27
393742623178899456,dagang168xem,sold 0.01 lots eurusd 1.38054  ,25/10/2013 14:15:31
393742846899265536,MellyForex,forex growth bot has closed a eurusd sell trade at 1.38066 for 15.7 pips loss... visit s3 for my unbiased review,25/10/2013 14:16:24
393742753932509185,Pattern Traders Ltd.,$eurusd traders sold 1.3800 35 confluence  looking for inflection pt.  pair corrects  sits too long   cont  28,25/10/2013 14:16:02
393743131143065600,24FFX,  : foreign exchange market order flow for eurusd 24 october 2013  fx bids  offers  amp  forex support resistance... http:  t. ,25/10/2013 14:17:32
393743104819212288,forex.money,bought 0.08 lots eurusd 1.38044,25/10/2013 14:17:26
393743097923784704,forex.money,bought 0.08 lots eurusd 1.3807,25/10/2013 14:17:24
393743336147648512,ForexMistress,  daily technical strategist on eurusd t1,25/10/2013 14:18:21
393743758761938944,MT4i news,eurusd possible support around 1.3795,25/10/2013 14:20:02
393744631642349568,Mi Forex Signals,closed buy 1.43 lots eurusd 1.37807 for  20.2 pips  total for today  4.5 pips,25/10/2013 14:23:30
393744791696986112,melinda ,  : $eurusd traders sold 1.3800 35 confluence  looking for inflection pt.  pair corrects  sits too long   cont  rs ,25/10/2013 14:24:08
393745032416464896,Sergey Antonyuk,closed buy 1.0 lots $eurusd 1.3809 for  4.0 pips  total for today  29.0 pips,25/10/2013 14:25:05
393745031405645825,DonBaby Personal,  : the crowd s tough to turn on eurusd   tight ranges and thin liquidity are the order of the day as the c...,25/10/2013 14:25:05
393745025340686336,Sergey Antonyuk,closed buy 1.0 lots $eurusd 1.3807 for  2.0 pips  total for today  25.0 pips,25/10/2013 14:25:04
393745015014297600,Sergey Antonyuk,closed buy 1.0 lots $eurusd 1.3795 for  9.0 pips  total for today  23.0 pips,25/10/2013 14:25:01
393744980290068480,RMB Investor,  : candlestick daily: new $eurusd sell as rates stall against 1.3830   7d,25/10/2013 14:24:53
393745700913037312,TradingView,$eurusd chart by  : gb scalping sho.,25/10/2013 14:27:45
393746439228391424,FinancialJuice,us ecri weekly index  oct 25  w w 131.1 vs. prev. 130.4 $eurusd $macro $es_f,25/10/2013 14:30:41
393746667075534849,Dow Jones News,dollar slumps to two year low against euro $eurusd hr,25/10/2013 14:31:35
393746659844165632,forex.money,bought 0.26 lots eurusd 1.3801 tp 1.38173,25/10/2013 14:31:33
393746653032636416,forex.money,bought 0.08 lots eurusd 1.38053,25/10/2013 14:31:32
393746667075534849,Dow Jones News,dollar slumps to two year low against euro $eurusd hr,25/10/2013 14:31:35
393746667075534849,Dow Jones News,dollar slumps to two year low against euro $eurusd hr,25/10/2013 14:31:35
393747592917442560,Laplace's Demon,position update: long 30 pos $usdjpy  15 $eurusd   6 $gold,25/10/2013 14:35:16
393748161258192897,Alexandre Ferreira,$eurusd chart: litlle memo. a0,25/10/2013 14:37:31
393748161006542848,TradingView,$eurusd chart by  : 15 litlle memo.,25/10/2013 14:37:31
393748483288473600,VideoBourse.fr - Fab,sold 0.04 lots sur mon compte r el jfd brokers sur $eurusd 1.38047,25/10/2013 14:38:48
393748161258192897,Alexandre Ferreira,$eurusd chart: litlle memo. a0,25/10/2013 14:37:31
393748763552280577,RMB Investor,  : eurusd new yearly high: what does it mean  ao      winners edge,25/10/2013 14:39:55
393749146475048961,EasyTrustFund,closed sell  dp eurusd 1.3803 for  1.0 pips  total for today  3154.1 pips,25/10/2013 14:41:26
393749132533194752,Chartist ,video: how close is an important top in eurusd    pw,25/10/2013 14:41:23
393749131220357120,EasyTrustFund,closed sell  dp eurusd 1.37901 for  12.8 pips  total for today  3133.8 pips,25/10/2013 14:41:23
393749088815951872,EasyTrustFund,closed buy  dp eurusd 1.38014 for  1.3 pips  total for today  3087.4 pips,25/10/2013 14:41:12
393749081996013568,EasyTrustFund,closed buy  dp eurusd 1.37855 for  17.7 pips  total for today  3088.7 pips,25/10/2013 14:41:11
393749075171880960,EasyTrustFund,closed sell  dp eurusd 1.38047 for  0.3 pips  total for today  3106.4 pips,25/10/2013 14:41:09
393749052896313344,Nour E. Al-Hammoury,gbpusd trade hit the target with 30 pips as noted earlier 4k eurusd trade remain in progress,25/10/2013 14:41:04
393749647367217154,PAMM Optimus Prime,closed buy eurusd 1.37844 for  21.3 pips  total for today  67.5 pips,25/10/2013 14:43:26
393749640257875968,PAMM Optimus Prime,closed buy eurusd 1.38078 for  1.1 pips  total for today  46.2 pips,25/10/2013 14:43:24
393749902251270146,Leonardo Giron ,$eurusd 1.3803 price of 1 eur in usd   0.0002 0.01   ,25/10/2013 14:44:26
393749800698396673,Laplace's Demon,1st target of $eurusd longs hit  amp  5pos were closed with 5 x 25 pips profit.for the rest  15 pos  stop is at 1.3786   120pips more is locked ,25/10/2013 14:44:02
393750183256670208,davide,bought 0.13 lots eurusd 1.3808,25/10/2013 14:45:33
393750430900973570,forex.money,bought 0.08 lots eurusd 1.38072,25/10/2013 14:46:32
393750417303035904,forex.money,bought 0.08 lots eurusd 1.38063,25/10/2013 14:46:29
393750556747268096,John Wilson,  $gold  $eurusd  $gbpusd or $usdjpy  amplify your returns. automate your. try. cu,25/10/2013 14:47:02
393751094758998016,24FFX,  : $gold  $eurusd  $gbpusd or $usdjpy  amplify your returns. automate your. try. http:  t.co h ,25/10/2013 14:49:11
393751379983859713,TradingView,$eurusd chart by  : dz bearish eurusd.,25/10/2013 14:50:19
393751586083586048,davide,bought 0.1 lots eurusd 1.3804 tp 1.3834,25/10/2013 14:51:08
393751570048757760,davide,closed buy 0.2 lots eurusd 1.3807 for  4.0 pips  total for today  126.0 pips,25/10/2013 14:51:04
393751563228811265,davide,closed buy 0.13 lots eurusd 1.38 for  4.0 pips  total for today  130.0 pips,25/10/2013 14:51:02
393751556304023552,davide,closed buy 0.13 lots eurusd 1.38 for  4.0 pips  total for today  126.0 pips,25/10/2013 14:51:01
393751549320507393,davide,closed buy 0.13 lots eurusd 1.3794 for  10.0 pips  total for today  122.0 pips,25/10/2013 14:50:59
393751542555107328,davide,closed buy 0.13 lots eurusd 1.3796 for  8.0 pips  total for today  112.0 pips,25/10/2013 14:50:57
393751535747743744,davide,closed buy 0.1 lots eurusd 1.3785 for  19.0 pips  total for today  104.0 pips,25/10/2013 14:50:56
393751801813819392,Gus Farrow,saakashvili era ends with georgia poll yi $eurusd ft,25/10/2013 14:51:59
393752237908189184,Forex Guru,  : $gold  $eurusd  $gbpusd or $usdjpy  amplify your returns. automate your. try. http:  t.co h ,25/10/2013 14:53:43
393752193901133825,James Stanley,$nzdusd from yesterday still working beautifully  and $eurusd holding its own.  going to book up some kiwi profits before close today...,25/10/2013 14:53:33
393752540568776704,Brian Neveu,bought 0.01 lots eurusd 1.37953 tp 1.37973 acct 1,25/10/2013 14:54:55
393752530686984193,Brian Neveu,closed sell 0.01 lots eurusd 1.3805 for  6.1 pips  total for today  7.8 pips acct 1,25/10/2013 14:54:53
393752523892219904,Brian Neveu,closed sell 0.01 lots eurusd 1.37967 for  2.2 pips  total for today  1.7 pips acct 1,25/10/2013 14:54:51
393752377729495040,RMB Investor,  : $nzdusd sell trade from yesterday hit target   40 pips    m7. stay tuned for a new trade on $eurusd toda ,25/10/2013 14:54:17
393752366199365632,Hilal Oman  ,  : gbpusd trade hit the target with 30 pips as noted earlier 4k eurusd trade remain in progress ,25/10/2013 14:54:14
393752355369660416,RMB Investor,  : candlestick daily: new $eurusd sell as rates stall against 1.3830   ea,25/10/2013 14:54:11
393752341746155521,forexmaster,closed buy eurusd 1.37907 for  6.0 pips  total for today  54.9 pips,25/10/2013 14:54:08
393752724518350848,vontogr@gmail.com,closed buy 0.1 lots  doji ek eurusd 1.37857 for  10.0 pips  total for today  34.3 pips,25/10/2013 14:55:39
393752573037281280,4-traders.com,market snapshot: amazon  microsoft lead u.s. stocks higher o1 $amzn $ups $dji $comp $s500 $ndx $eurusd $usdjpy,25/10/2013 14:55:03
393752565575610369,FXstreet.com News,$eurusd: euro claws its way back after disappointing michigan numbers iw,25/10/2013 14:55:01
393753001560535041, Lee  ,  yes delayed reaction...eurusd started drifting lower now,25/10/2013 14:56:45
393752946229661696,RMB Investor,  : $eurusd under pressure but it still hasn t broken any major support we ll see how it goes. if you want to buy  now ,25/10/2013 14:56:32
393753001560535041, Lee  ,  yes delayed reaction...eurusd started drifting lower now,25/10/2013 14:56:45
393753746510848000,Brian Neveu,closed sell 0.01 lots eurusd 1.37969 for  2.0 pips  total for today  11.8 pips acct 1,25/10/2013 14:59:43
393753738105864192,Brian Neveu,closed buy 0.01 lots eurusd 1.37953 for  2.0 pips  total for today  9.8 pips acct 1,25/10/2013 14:59:41
393753550548791296,Daniel Rinner,closed sell 1205.88 lots eurusd 1.38037 for  9.4 pips  total for today  64.5 pips,25/10/2013 14:58:56
393754214599368704,Rozum F(x),closed buy $eurusd 1.37858 for  15.2 pips  total for today  434.6 pips,25/10/2013 15:01:35
393754160136351744,FXstreet.com News,$eurusd treads water around 1.3800 ax,25/10/2013 15:01:22
393754472054530048,Forex Signals,video guide    gt  ig: trade idea update: eur usd   sell at 1.3300  $eurusd,25/10/2013 15:02:36
393754469701541889,Forex Signals,video guide    gt  ig: trade idea wrap up: usd jpy   stand aside  $eurusd,25/10/2013 15:02:35
393754467210121217,Forex Signals,video guide    gt  ig: trade idea update: usd chf   sell at 0.9000  $eurusd,25/10/2013 15:02:35
393754464223756288,Forex Signals,video guide    gt  ig: trade idea update: usd jpy   sell at 97.80  $eurusd,25/10/2013 15:02:34
393754460847341568,Forex Signals,video guide    gt  ig: trade idea update: usd chf   sell at 0.9525  $eurusd,25/10/2013 15:02:33
393754354496577536,LMAX Exchange Alerts,  avg spreads last 2hrs $eurgbp 0.44 $usdchf 0.5 $usdjpy 0.39 $eurusd 0.31 $gbpusd 0.55 exchange fx jg,25/10/2013 15:02:08
393754695979630592,Matt Nowicki,  : $eurusd treads water around 1.3800 ax,25/10/2013 15:03:29
393755256464900096,GLD Fractalerts,what is the eurusd going to do next  get real time alerts and analysis at zh,25/10/2013 15:05:43
393755162810261504,Edith Helwegen,  : eurusd new yearly high: what does it mean  fe      winners edge,25/10/2013 15:05:21
393755773282824192,Gus Farrow,eur usd: euro claws its way back after disappointing michigan numbers z0 $eurusd 0a,25/10/2013 15:07:46
393756056632827905,Sergey Antonyuk,bought 0.5 lots $eurusd 1.3798,25/10/2013 15:08:54
393756070247550976,Sergey Antonyuk,bought 0.5 lots $eurusd 1.3799,25/10/2013 15:08:57
393756056632827905,Sergey Antonyuk,bought 0.5 lots $eurusd 1.3798,25/10/2013 15:08:54
393756527867092992,Live Forex News,eurusd poised at critical barrier at 1.3835  above target 1.4000 dh  fxtimes ,25/10/2013 15:10:46
393756647908069376,FXstreet.de.com,$eurusd tritt im wasser bei 1.3800 ob,25/10/2013 15:11:15
393756608045387776,Beurs Index,  eurusd x   last: $1.380211:10am est 10 25 2013  ,25/10/2013 15:11:05
393756912531292160,GC Fractalerts,what is the eurusd going to do next  get real time alerts and analysis at fn,25/10/2013 15:12:18
393757531996028929,FXStrategie24,sold 0.15 lots eurusd 1.38016,25/10/2013 15:14:45
393757794014224384,stevewalker,sold $eurusd 1.37937  _to predict is for slaves to react is for kings ,25/10/2013 15:15:48
393757629509402624,Brian Neveu,closed buy 0.01 lots eurusd 1.37988 for  2.0 pips  total for today  17.7 pips acct 1,25/10/2013 15:15:09
393757622739800064,Brian Neveu,closed sell 0.01 lots eurusd 1.3805 for  5.4 pips  total for today  15.7 pips acct 1,25/10/2013 15:15:07
393757616100233217,VideoBourse.fr - Fab,closed sell 0.04 lots sur mon compte r el jfd brokers sur $eurusd 1.38047 for  1.9 pips  total for today  2.8 pips,25/10/2013 15:15:06
393757615613693953,Brian Neveu,closed sell 0.01 lots eurusd 1.37981 for  1.5 pips  total for today  10.3 pips acct 1,25/10/2013 15:15:05
393757936436396032,Dow Jones News,analysts mixed on whether euro stress tests will boost gold $eurusd oj,25/10/2013 15:16:22
393757892056080385,Casey Stubbs,i believe the $eurusd will continue to rise due to the political and economical climate in the usa. what do you think ,25/10/2013 15:16:11
393758186361995264,eFXnews.com,outlooks  amp  strategies for $eurusd  $usdjpy   amp  $audusd   ubs g4,25/10/2013 15:17:21
393758422052917248,Mauricio Carrillo,no rush  nab says the $eurusd is on track for 1.39,25/10/2013 15:18:18
393758356344537088,fx-Syndicate,as soon as eurusd hits  1.39 target area   suspects flow will return to $usdjpy long,25/10/2013 15:18:02
393759889345888256,Solomon Alchemy,news  amp  views trader update   levels: p1     $eurusd,25/10/2013 15:24:07
393760125376139266,Signals Book,closed sell eurusd 1.38174 for  17.8 pips  total for today  17.8 pips,25/10/2013 15:25:04
393760718404583424,Ace Ruhyat,eurusd poised at critical barrier at 1.3835  above target 1.4000 5,25/10/2013 15:27:25
393761444019195904,Brian Neveu,bought 0.01 lots eurusd 1.37968 tp 1.37988 acct 1,25/10/2013 15:30:18
393761377640128513,FXStrategie24,closed sell 0.15 lots eurusd 1.38016 for  4.9 pips  total for today  17.3 pips,25/10/2013 15:30:02
393761631127502849,QQQ Fractalerts,tell us what you think about this weeks eurusd alert. how are you trading it  hx,25/10/2013 15:31:03
393762246498582528,USD neutral,europe closed. $eurusd fighting hard to make a doji on the day. and $gbpusd wants a doji on the week.,25/10/2013 15:33:29
393762240815312896,forex.money,bought 0.15 lots eurusd 1.37999 tp 1.38173,25/10/2013 15:33:28
393762719175692288,Brian Neveu,closed buy 0.01 lots eurusd 1.37924 for  4.2 pips  total for today  21.7 pips acct 1,25/10/2013 15:35:22
393762712158629888,Brian Neveu,closed buy 0.01 lots eurusd 1.37968 for  0.2 pips  total for today  17.5 pips acct 1,25/10/2013 15:35:20
393764376554926081,dagang168xem,sold 0.01 lots eurusd 1.37909  ,25/10/2013 15:41:57
393765243035213825,Brian Neveu,closed sell 0.01 lots eurusd 1.37975 for  2.0 pips  total for today  23.7 pips acct 1,25/10/2013 15:45:24
393765151675273216,4-traders.com,weekly price  amp  time: euro breaks 1.3800   now what  78 $eurusd $usdjpy,25/10/2013 15:45:02
393765530693558272,Dow Jones News,forex below forecast german ifo pushes euro off highs $eurusd 67,25/10/2013 15:46:32
393765243035213825,Brian Neveu,closed sell 0.01 lots eurusd 1.37975 for  2.0 pips  total for today  23.7 pips acct 1,25/10/2013 15:45:24
393769481828179968,Profit.ly,  : l2 $958.59 profit in $eurusd  18.4 closed at pivot target after a nice reversal pattern appear ,25/10/2013 16:02:15
393771601885294592,The Keane,eurusd has been in a 56 pip range over the last two days...90 pips over the last three,25/10/2013 16:10:40
393771558876901376,Bola Balogun,closed buy 0.2 lots eurusd 1.37865 for  14.9 pips  total for today  60.5 pips,25/10/2013 16:10:30
393771530695372800,Bola Balogun,closed sell 0.2 lots eurusd 1.37739 for  16.5 pips  total for today  53.0 pips,25/10/2013 16:10:23
393771513419022337,Bola Balogun,closed sell 0.1 lots eurusd 1.38133 for  18.3 pips  total for today  37.7 pips,25/10/2013 16:10:19
393771506624237568,Bola Balogun,closed buy stop 0.1 lots eurusd 1.38364 for 0.0 pips  total for today  19.4 pips,25/10/2013 16:10:17
393771456087080960,Bola Balogun,closed sell 0.2 lots eurusd 1.38093 for  9.0 pips  total for today  19.5 pips,25/10/2013 16:10:05
393771442434621440,Bola Balogun,closed buy 0.2 lots eurusd 1.37952 for  17.7 pips  total for today  11.2 pips,25/10/2013 16:10:02
