2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.5 for  1.0 pips  total for today  6.0 pips","15/11/2012 04:22"
2.69e+17,"Haveer72","bought 0.01 lots $usdjpy 80.58","15/11/2012 04:22"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the active hours breakout is setting up now  and this is your early warning. ","15/11/2012 04:21"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the double bollinger bands entry is setting up now  and this is your early warning. ","15/11/2012 04:21"
2.69e+17,"Adam_Tang","$usdjpy there she blows ","15/11/2012 04:20"
2.69e+17,"Exit_16W","$6j_f tagging support here .012148 $usdjpy ... watch for fade opp","15/11/2012 04:19"
2.69e+17,"dagang168_fxp","bought 0.01 lots $usdjpy 80.537 fxp live  ","15/11/2012 04:18"
2.69e+17,"dagang168_fxp","sold 1.57 lots $usdjpy 80.528 fxp live  ","15/11/2012 04:18"
2.69e+17,"dagang168_fxp","sold 0.93 lots $usdjpy 80.422 fxp live  ","15/11/2012 04:18"
2.69e+17,"dagang168_fxp","sold 0.55 lots $usdjpy 80.323 fxp live  ","15/11/2012 04:18"
2.69e+17,"dagang168_fxp","closed buy 0.01 lots $usdjpy 80.38 for  17.6 pips  total for today  169.7 pips fxp live  ","15/11/2012 04:17"
2.69e+17,"dagang168_fxp","closed buy 0.01 lots $usdjpy 80.181 for  18.0 pips  total for today  8.4 pips fxp live  ","15/11/2012 04:17"
2.69e+17,"dagang168_fxp","closed buy 0.01 lots $usdjpy 80.286 for  7.5 pips  total for today  9.6 pips fxp live  ","15/11/2012 04:17"
2.69e+17,"ForexcomUK2_oce","closed buy $usdjpy 79.82 for  69.0 pips  total for today  101.0 pips","15/11/2012 04:16"
2.69e+17,"Schoeffer18","bought 0.03 lots $usdjpy 80.47","15/11/2012 04:12"
2.69e+17,"Schoeffer18","bought 0.02 lots $usdjpy 80.4","15/11/2012 04:12"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.44 for  2.0 pips  total for today  5.0 pips","15/11/2012 04:12"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.4 for  1.0 pips  total for today  3.0 pips","15/11/2012 04:12"
2.69e+17,"Schoeffer18","closed buy 0.03 lots $usdjpy 80.39 for 0.0 pips  total for today  2.0 pips","15/11/2012 04:12"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.34 for  1.0 pips  total for today  2.0 pips","15/11/2012 04:12"
2.69e+17,"Schoeffer18","closed buy 0.07 lots $usdjpy 79.91 for  58.0 pips  total for today  39.0 pips","15/11/2012 04:12"
2.69e+17,"Schoeffer18","closed buy 0.04 lots $usdjpy 80.68 for  19.0 pips  total for today  19.0 pips","15/11/2012 04:12"
2.69e+17,"FxShou","closed sell usdjpy 80.38 for  12.0 pips  total for today  37.5 pips","15/11/2012 04:10"
2.69e+17,"MT4inews","usdjpy up by 100 pips in the last 24 hours. currently 80.48","15/11/2012 04:08"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the active hours breakout is setting up now  and this is your early warning. ","15/11/2012 04:05"
2.69e+17,"forex_bot1","closed buy 0.01 lots by terascal usdjpy 80.255 for  5.9 pips  total for today  5.9 pips","15/11/2012 04:02"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.31 for 0.0 pips  total for today  1.0 pips","15/11/2012 04:02"
2.69e+17,"GlsSystems1","closed buy 0.1 lots   gls systems  usdjpy 80.221 for  7.2 pips  total for today  18.1 pips","15/11/2012 04:02"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.26 for  1.0 pips  total for today  1.0 pips","15/11/2012 04:02"
2.69e+17,"chrisfkeane","$usdjpy  rockets higher after political shift: ","15/11/2012 03:53"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 03:51"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the elder impulse entry is setting up now  and this is your early warning. ","15/11/2012 03:50"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 03:36"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the elder impulse entry is setting up now  and this is your early warning. ","15/11/2012 03:36"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 03:35"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the elder impulse entry is setting up now  and this is your early warning. ","15/11/2012 03:35"
2.69e+17,"SymbiosisFXFB2","usdjpy sho entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 03:20"
2.69e+17,"steveswitzerlan","    mentioned institutions went long usdjpy 79.15 stop 78.15 target 84 on your webinars  watch 1.31 on eurusd as same story","15/11/2012 03:13"
2.69e+17,"nunezsensa","usdjpy looks promising  ","15/11/2012 03:12"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 03:06"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 03:05"
2.69e+17,"gatramega","usdjpy bid:80.22 ask:80.25 high:80.27 low:80.11 time:04:59 ","15/11/2012 03:00"
2.69e+17,"MT4inews","usdjpy possible support around 80.20","15/11/2012 03:00"
2.69e+17,"DrDuru"," stocks gt 40dma 19.1 . $spy  $spx broken and oversold  yet little fear so far.  $spx $audusd $usdjpy","15/11/2012 02:59"
2.69e+17,"gordeevfx","closed sell $usdjpy 80.185 for  3.7 pips  total for today  62.7 pips","15/11/2012 02:56"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 02:51"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the three ducks trading system is setting up now  and this is your early warning. ","15/11/2012 02:50"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 02:50"
2.69e+17,"SymbiosisFXFB2","usdjpy sho entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 02:35"
2.69e+17,"ElliottForecast","guest commentary: usdjpy waves revisited  via   market keep following our path underway to 85.00 $usdjpy","15/11/2012 02:34"
2.69e+17,"JacekWierzbicki","dailyfxteam: usdjpy: potential resistance around 80.55 area. potential support around 79.19 area.  daiy chart ","15/11/2012 02:29"
2.69e+17,"SymbiosisFXFB2","usdjpy sho entry for the elder triple screen trading system is setting up now  and this is your early warning. ","15/11/2012 02:20"
2.69e+17,"CJTradesFX","awaiting small pullback to entry for usdjpy long on daily tf...","15/11/2012 02:12"
2.69e+17,"SymbiosisFXFB2","usdjpy sho entry for the elder triple screen trading system is setting up now  and this is your early warning. ","15/11/2012 02:06"
2.69e+17,"GlsSystems1","closed buy 0.1 lots   gls systems  usdjpy 80.14 for  4.0 pips  total for today  4.0 pips","15/11/2012 02:03"
2.69e+17,"gatramega","usdjpy bid:80.17 ask:80.20 high:80.27 low:80.11 time:03:58 ","15/11/2012 02:00"
2.69e+17,"HarmonicEwave","$eurusd   $usdchf   $gbpusd    $usdjpy   harmonic elliott wave: dusting off the cobwebs  ","15/11/2012 01:57"
2.69e+17,"MT4inews","usdjpy possible resistance around 80.20","15/11/2012 01:55"
2.69e+17,"SymbiosisFXFB2","usdjpy sho entry for the elder triple screen trading system is setting up now  and this is your early warning. ","15/11/2012 01:51"
2.69e+17,"SymbiosisFXFB2","usdjpy sho entry for the elder impulse entry is setting up now  and this is your early warning. ","15/11/2012 01:51"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the double bollinger bands re entry is setting up now  and this is your early warning. ","15/11/2012 01:51"
2.69e+17,"SymbiosisFXFB2","usdjpy sho entry for the double bollinger bands entry is setting up now  and this is your early warning. ","15/11/2012 01:51"
2.69e+17,"DailyFXTeam","usdjpy: potential resistance around 80.55 area. potential support around 79.19 area.  daiy chart ","15/11/2012 01:42"
2.69e+17,"AtlasMarket","forex flash: usd jpy rally overdone  divergence on u.s. vs japanese yields ...   nasdaq  $usdjpy","15/11/2012 01:42"
2.69e+17,"RatArb","72  increase in usdjpy shorts today  check the daily . net ratio is long at 2.77 but that s down from about 18 at the recent low.","15/11/2012 01:38"
2.69e+17,"zuluprofit","japanese yen gets crushed: chart in focus: usdjpy daily the dollar yen exploded higher today on the back of a bu... ","15/11/2012 01:37"
2.69e+17,"rupeesnow","next usdjpy target 80.60 watch closely.","15/11/2012 01:29"
2.69e+17,"Exit_16W","$6j_f new levels of s r following days action $usdjpy  ","15/11/2012 01:27"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 01:21"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the double bollinger bands re entry is setting up now  and this is your early warning. ","15/11/2012 01:20"
2.69e+17,"ForexNewsMole","forex flash: usd jpy rally overdone  divergence on u.s. vs japanese yields   econometer $usdjpy ","15/11/2012 01:17"
2.69e+17,"4xci","japanese yen gets crushed: chart in focus: usdjpy daily the dollar yen exploded higher today on the back of a  ","15/11/2012 01:10"
2.69e+17,"gatramega","usdjpy bid:80.18 ask:80.21 high:80.27 low:80.12 time:03:09 ","15/11/2012 01:10"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the whole number pivot points is setting up now  and this is your early warning. ","15/11/2012 01:05"
2.69e+17,"ForexWebHost","japanese yen gets crushed: chart in focus: usdjpy daily the dollar yen exploded higher today on the back of a bu... ","15/11/2012 01:05"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the double bollinger bands re entry is setting up now  and this is your early warning. ","15/11/2012 01:05"
2.69e+17,"actecapital","japanese yen gets crushed: chart in focus: usdjpy daily the dollar yen exploded higher today on the back of a...  $$","15/11/2012 01:05"
2.69e+17,"FXstreetNews","  flash: $usdjpy rally overdone  divergence on u.s. vs japanese yields   econometer ","15/11/2012 01:03"
2.69e+17,"FxShou","closed buy usdjpy 80.209 for  4.6 pips  total for today  77.3 pips","15/11/2012 00:54"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for the double bollinger bands entry is setting up now  and this is your early warning. ","15/11/2012 00:51"
2.69e+17,"LegacyForex","bought $usdjpy 80.271","15/11/2012 00:51"
2.69e+17,"Vconomics","ahhh i got it  $usdjpy up nearly 1   there s your reason.","15/11/2012 00:50"
2.69e+17,"keepitrealdude","$usdjpy vs $nikkei.. does it say anything  ","15/11/2012 09:15"
2.69e+17,"GlsSystems1","closed buy 0.1 lots   gls systems  usdjpy 80.812 for  3.2 pips  total for today  137.4 pips","15/11/2012 09:12"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for double bollinger bands entry ","15/11/2012 09:06"
2.69e+17,"BlackCentaurFX","fxstreetreports: usdjpy bullish harami hourly chart ","15/11/2012 09:01"
2.69e+17,"BlackCentaurFX","tradingfloorcom: saxo bank tst is going long  again  $usdjpy80.795 stop80.50 offered ","15/11/2012 09:01"
2.69e+17,"BlackCentaurFX","fxstreetnews:: $usdjpy surges toward the 81.00 level ","15/11/2012 09:01"
2.69e+17,"Marc_Hav","another leg up is imminent $usdjpy","15/11/2012 08:58"
2.69e+17,"myBrokerStation","closed sell 300000.0 lots usdjpy 80.767 for  6.6 pips  total for today  21.1 pips","15/11/2012 08:56"
2.69e+17,"fxstreetnewsfr"," : $usdjpy grimpe brutalement vers les 81 00 ","15/11/2012 08:55"
2.69e+17,"theanalyst_hk","meanwhile  $usdjpy 80.816  how exciting","15/11/2012 08:54"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for whole number pivot points ","15/11/2012 08:50"
2.69e+17,"FXstreetNews"," : $usdjpy surges toward the 81.00 level ","15/11/2012 08:48"
2.69e+17,"tradingfloorcom","saxo bank tst is going long  again  $usdjpy80.795 stop80.50 offered ","15/11/2012 08:46"
2.69e+17,"pipomagic","usdjpy rose to a 6 month high...  ","15/11/2012 08:41"
2.69e+17,"MT4inews","usdjpy possible support around 80.80","15/11/2012 08:40"
2.69e+17,"Fxflow","  81.00 usdjpy will likely be broken just like 80.00 were yesterday","15/11/2012 08:30"
2.69e+17,"Fxflow","  looks like abe finally learned how weaken yen   thratening to take boj rates to zero usdjpy now just below 81.00   barriers ahead","15/11/2012 08:30"
2.69e+17,"ADS_Securities","usdjpy with prices now recovering more than 50  of the years losses sentiment should stay bullish above 80.45 ","15/11/2012 08:29"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for elder triple screen trading system ","15/11/2012 08:21"
2.69e+17,"FX_newsnow","usdjpy bullish engulfing 4 hour chart ","15/11/2012 08:21"
2.69e+17,"fatcouncillor","  the next entry on usdjpy is likely to be short. but  not today.","15/11/2012 08:17"
2.69e+17,"Tilly_E","  cleaned up my usdjpy so i can see new potential entries...","15/11/2012 08:17"
2.69e+17,"Marc_Hav","woohoo i m nr. 3 $usdjpy :   ","15/11/2012 08:09"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for elder triple screen trading system ","15/11/2012 08:06"
2.69e+17,"BlackCentaurFX","fxstreetreports: daily expectations    majors   fx1 usdjpy  ","15/11/2012 08:03"
2.69e+17,"laplace2011","81.16 is the 5th wave target for $usdjpy on the daily chart starting from year lows of 77.09. hoping an abc correction from there 4 lt longs","15/11/2012 07:56"
2.69e+17,"Tilly_E","  morning...usdjpy hit target :  ","15/11/2012 07:52"
2.69e+17,"fxopenfo","  technical: usdjpy daily forecast: november 15: usdjpy forecast the usdjpy had a  ","15/11/2012 07:47"
2.69e+17,"fxinstructor","usdjpy daily forecast: november 15: usdjpy forecast the usdjpy had a bullish momentum yesterday and hit 80.93  ","15/11/2012 07:47"
2.69e+17,"Art_of_Trading","high in usdjpy has been 80.95 thus far  offers reported at 81.00   81.10 20.  buy dips","15/11/2012 07:41"
2.69e+17,"avidinvestorgrp","usdjpy bullish engulfing 4 hour chart ","15/11/2012 07:41"
2.69e+17,"forexDailyTA","usdjpy bullish engulfing 4 hour chart ","15/11/2012 07:38"
2.69e+17,"MW_forextrading","usdjpy bullish engulfing 4 hour chart ","15/11/2012 07:37"
2.69e+17,"PowerLineTrader","ubs $usdjpy  bullish  test of resistance at 81.49 and  even further over the long term. support lies at 80.12 ahead of 79.08","15/11/2012 07:34"
2.69e+17,"raretimestrader","usdjpy sets up with bollinger band contraction. watch for a break above the upper band.  ","15/11/2012 07:30"
2.69e+17,"actecapital","usdjpy bullish engulfing 4 hour chart: audusd three outside down hourly chart resistance: 1.0400 strong 1.043...  $$","15/11/2012 07:29"
2.69e+17,"etrader4life","usdjpy bullish engulfing 4 hour chart ","15/11/2012 07:29"
2.69e+17,"ForexWebHost","usdjpy bullish engulfing 4 hour chart: audusd three outside down hourly chart resistance: 1.0400 strong 1.0433 m... ","15/11/2012 07:29"
2.69e+17,"SecretFX","usdjpy bullish engulfing 4 hour chart: audusd three outside down hourly chart resistance: 1.0400 strong 1.0433 m... ","15/11/2012 07:29"
2.69e+17,"alfismuimui","usdjpy bullish engulfing 4 hour chart ","15/11/2012 07:24"
2.69e+17,"EliezerTavares1","usdjpy bullish engulfing 4 hour chart ","15/11/2012 07:23"
2.69e+17,"forexedgenews","usdjpy bullish engulfing 4 hour chart ","15/11/2012 07:23"
2.69e+17,"TradeDesk_Steve","high in usdjpy has been 80.95 thus far  offers reported at 81.00   81.10 20.  buy dips","15/11/2012 07:22"
2.69e+17,"BlackCentaurFX","fxstreetreports: usdjpy bullish engulfing 4 hour chart ","15/11/2012 07:22"
2.69e+17,"abdullahnasir","closed buy usdjpy 79.915 for  88.5 pips  total for today  774.6 pips trading","15/11/2012 07:21"
2.69e+17,"SymbiosisFXFB2","usdjpy sho entry for whole number pivot points ","15/11/2012 07:20"
2.69e+17,"FarosTradingLLC","faros european setup:  zen and the art of unlimited easing: the main story in asia is usdjpy  which spiked on th... ","15/11/2012 07:20"
2.69e+17,"FXstreetReports","usdjpy bullish engulfing 4 hour chart ","15/11/2012 07:20"
2.69e+17,"MT4inews","usdjpy possible support around 80.75","15/11/2012 07:20"
2.69e+17,"forexnurse","closed sell usdjpy 80.761 for  3.1 pips  total for today  313.6 pips","15/11/2012 07:12"
2.69e+17,"BlackCentaurFX","fxstreetreports: $usdjpy hits 6 month highs on ldp call for more aggressive monetary policy ","15/11/2012 07:12"
2.69e+17,"DimitriValsot","bonjour   tous  ce matin  buy $usdjpy sur breakout  $eurusd  $brent","15/11/2012 07:12"
2.69e+17,"MT4inews","usdjpy sentiment now below 20  long. ","15/11/2012 07:08"
2.69e+17,"colincwilliams","boj wants unlimited qe until deflation overcome. usdjpy up nikkei up.","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.01 lots $usdjpy 79.391 for  139.7 pips  total for today  1041.5 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.01 lots $usdjpy 79.492 for  129.6 pips  total for today  901.8 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.02 lots $usdjpy 79.591 for  119.7 pips  total for today  772.2 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.03 lots $usdjpy 79.706 for  108.2 pips  total for today  652.5 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.05 lots $usdjpy 79.807 for  98.1 pips  total for today  544.3 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.12 lots $usdjpy 80.017 for  77.1 pips  total for today  446.2 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.08 lots $usdjpy 79.908 for  88.0 pips  total for today  369.1 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.2 lots $usdjpy 80.117 for  67.1 pips  total for today  281.1 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.33 lots $usdjpy 80.218 for  57.0 pips  total for today  214.0 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.93 lots $usdjpy 80.422 for  36.6 pips  total for today  157.0 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 0.55 lots $usdjpy 80.323 for  46.5 pips  total for today  120.4 pips fxp live  ","15/11/2012 07:05"
2.69e+17,"dagang168_fxp","closed sell 1.57 lots $usdjpy 80.528 for  25.9 pips  total for today  73.9 pips fxp live  ","15/11/2012 07:04"
2.69e+17,"dagang168_fxp","closed sell 2.64 lots $usdjpy 80.63 for  15.5 pips  total for today  48.0 pips fxp live  ","15/11/2012 07:04"
2.69e+17,"dagang168_fxp","closed sell 7.32 lots $usdjpy 80.826 for  4.1 pips  total for today  32.5 pips fxp live  ","15/11/2012 07:04"
2.69e+17,"dagang168_fxp","closed sell 4.41 lots $usdjpy 80.728 for  5.7 pips  total for today  36.6 pips fxp live  ","15/11/2012 07:04"
2.69e+17,"dagang168_fxp","closed sell 12.08 lots $usdjpy 80.927 for  14.2 pips  total for today  30.9 pips fxp live  ","15/11/2012 07:04"
2.69e+17,"dagang168_fxp","closed buy 0.01 lots $usdjpy 80.906 for  15.2 pips  total for today  45.1 pips fxp live  ","15/11/2012 07:04"
2.69e+17,"dagang168_fxp","closed buy 0.01 lots $usdjpy 80.805 for  5.0 pips  total for today  29.9 pips fxp live  ","15/11/2012 07:04"
2.69e+17,"IchimokuPower","look for some usd strength before the weekend. usdjpy is a great pair for ichimoku long setups. good luck trading ","15/11/2012 06:59"
2.69e+17,"shiokers1","forex analysis: remain long usdjpy: i entered long usdjpy at 78.67. prices pulled back to support in the 79.53 6... ","15/11/2012 06:51"
2.69e+17,"myBrokerStation","closed sell 100000.0 lots usdjpy 80.862 for  2.4 pips  total for today  14.5 pips","15/11/2012 06:48"
2.69e+17,"vietanhle","closed buy $usdjpy 80.573 for  18.9 pips  total for today  37.4 pips","15/11/2012 06:47"
2.69e+17,"vietanhle","closed buy $usdjpy 80.577 for  18.5 pips  total for today  18.5 pips","15/11/2012 06:47"
2.69e+17,"Schoeffer18","closed buy 0.03 lots $usdjpy 80.81 for  1.0 pips  total for today  34.0 pips","15/11/2012 06:45"
2.69e+17,"JacekWierzbicki","dailyfxteam: $usdjpy has risen closer to 81.00  possible resistance by a 7 month high at 81.77.","15/11/2012 06:43"
2.69e+17,"TimBudge1","$usdjpy off session highs as japanese exporters take advantage of the recent weakness  buy stops building above 81.30  ","15/11/2012 06:40"
2.69e+17,"Sara_Tlalolini","  usdjpy has exploded higher in the last 30 minutes  but should find some resistance around 81.00  ca      ","15/11/2012 06:39"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.18 for  58.0 pips  total for today  33.0 pips","15/11/2012 06:37"
2.69e+17,"Schoeffer18","closed sell 0.03 lots $usdjpy 79.97 for  82.0 pips  total for today  25.0 pips","15/11/2012 06:36"
2.69e+17,"flopbookinc","come back $usdjpy  let me refill","15/11/2012 06:31"
2.69e+17,"dagang168_fxp","bought 0.01 lots $usdjpy 80.805 fxp live  ","15/11/2012 06:29"
2.69e+17,"MilanMando","order opened: ticket 547660 sell 0.01 lots usdjpy80.808","15/11/2012 06:27"
2.69e+17,"MilanMando","order closed at p l of $ 0.42. ticket 547657 buy 0.01 lots usdjpy","15/11/2012 06:27"
2.69e+17,"MilanMando","order opened: ticket 547657 buy 0.01 lots usdjpy80.842","15/11/2012 06:26"
2.69e+17,"ForexCanada","out of usdjpy. we want a close above 80.65 on the daily before going long again","15/11/2012 06:18"
2.69e+17,"BortugnoS","closed sell $usdjpy 80.91 for  2.0 pips  total for today  17.2 pips","15/11/2012 06:15"
2.69e+17,"BarryAAnderson","i have an $audjpy sell limit on84.20 as a hedge against $usdjpy longs.","15/11/2012 06:14"
2.69e+17,"LegacyForex","bought $usdjpy 80.271","15/11/2012 06:10"
2.69e+17,"LegacyForex","closed buy $usdjpy 80.271 for  63.2 pips  total for today  1123.1 pips","15/11/2012 06:10"
2.69e+17,"yuwonowhy"," : abe comments prompts more $usdjpy buying  aproaching 80.60 ","15/11/2012 06:10"
2.69e+17,"gatramega","usdjpy bid:80.87 ask:80.90 high:80.93 low:80.11 time:08:09 ","15/11/2012 06:10"
2.69e+17,"Rlind22","  you said you would get into usdjpy above 80.65. are you going to wait for a daily close above this level ","15/11/2012 06:09"
2.69e+17,"tradewincomm","$usdjpy has risen closer to 81.00  possible resistance by a 7 month high at 81.77.","15/11/2012 06:09"
2.69e+17,"FXstreetReports","$usdjpy hits 6 month highs on ldp call for more aggressive monetary policy ","15/11/2012 06:09"
2.69e+17,"Nature_Forex","$usdjpy has risen closer to 81.00  possible resistance by a 7 month high at 81.77. ","15/11/2012 06:08"
2.69e+17,"FINVASIA","$usdjpy has risen closer to 81.00  possible resistance by a 7 month high at 81.77    ","15/11/2012 06:07"
2.69e+17,"Jezlin_Jacob","  $usdjpy has risen closer to 81.00  possible resistance by a 7 month high at 81.77","15/11/2012 06:07"
2.69e+17,"DailyFXTeam","$usdjpy has risen closer to 81.00  possible resistance by a 7 month high at 81.77.","15/11/2012 06:06"
2.69e+17,"FOREXcom","usdjpy has exploded higher in the last 30 minutes  but should find some resistance around 81.00  ca","15/11/2012 06:05"
2.69e+17,"Schoeffer18","bought 0.02 lots $usdjpy 80.93","15/11/2012 06:05"
2.69e+17,"Schoeffer18","bought 0.04 lots $usdjpy 80.9","15/11/2012 06:05"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.92 for  1.0 pips  total for today  57.0 pips","15/11/2012 06:05"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.79 for  10.0 pips  total for today  56.0 pips","15/11/2012 06:05"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.87 for  2.0 pips  total for today  46.0 pips","15/11/2012 06:05"
2.69e+17,"DMRC7","the problem is that abe still lives in days of 2006 2007 great yen carry trade and its not coming back... $usdjpy","15/11/2012 06:02"
2.69e+17,"GoldenAgeTrade","bought 0.01 lots $usdjpy 80.93","15/11/2012 06:01"
2.69e+17,"CloudTradingSig","open long $usdjpy at 80.9100 on 240 min.","15/11/2012 06:00"
2.69e+17,"traderlife","closed buy 0.01 lots $usdjpy 79.621 for  129.7 pips  total for today  129.7 pips","15/11/2012 05:59"
2.69e+17,"yuwonowhy","$usdjpy: trading the philadelphia fed manufacturing index ","15/11/2012 05:59"
2.69e+17,"AtlasMarket","forex: abe comments prompts more usd jpy buying  approaching 80.60   nasdaq  $usdjpy","15/11/2012 05:58"
2.69e+17,"MilanMando","order opened: ticket 547605 sell 0.01 lots usdjpy80.919","15/11/2012 05:58"
2.69e+17,"MT4inews","usdjpy trading more than 3sd above 24 hour mean  bollinger band breakout . currently 80.93","15/11/2012 05:57"
2.69e+17,"Zoukers","usdjpy 5 v is coming around 8095 8100. or it may already hit the high at 8092","15/11/2012 05:56"
2.69e+17,"trade4c","  : fxstreetreports: $usdjpy: trading the philadelphia fed manufacturing index ","15/11/2012 05:55"
2.69e+17,"MilanMando","order closed at p l of $ 1.01. ticket 547560 sell 0.01 lots usdjpy","15/11/2012 09:30"
2.69e+17,"PowerLineTrader","barcap spot desk $usdjpy selling against 80.95 81.00 before stops 00 15 and then selling again 20 40  i don t expect back below 79.80","15/11/2012 09:27"
2.69e+17,"maki11111","closed sell 0.3 lots $usdjpy 79.966 for  88.9 pips  total for today  88.9 pipswt taitan fxpro","15/11/2012 09:25"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.93 for  5.0 pips  total for today  29.0 pips","15/11/2012 09:24"
2.69e+17,"SymbiosisFXFB2","usdjpy long entry for double bollinger bands entry ","15/11/2012 09:21"
2.69e+17,"Philly_PA_News","usdjpy trading the philadelphia fed manufacturing index: the philadelphia fed manufacturing index ... ","15/11/2012 09:20"
2.69e+17,"MT4inews","usdjpy sentiment now below 20  long. ","15/11/2012 09:47"
2.69e+17,"Kitefrog","the usdjpy  tl sup examined at the 3rd and 4th test for rsi div in lower time frames ","15/11/2012 09:47"
2.69e+17,"BlackCentaurFX","fxstreetreports: $usdjpy has been breaking out  ","15/11/2012 09:43"
2.69e+17,"BlackCentaurFX","fxstreetreports: $usdjpy surges and reaches a new high ","15/11/2012 09:43"
2.69e+17,"FXstreetReports","$usdjpy has been breaking out  ","15/11/2012 09:43"
2.69e+17,"FXstreetReports","$usdjpy surges and reaches a new high ","15/11/2012 09:42"
2.69e+17,"35pip","order closed at p l 103.6 order closed at p l 103.6 buy usdjpy  opened79.867  closed80.903","15/11/2012 09:41"
2.69e+17,"35pip","order closed at p l  0.7 order closed at p l  0.7 buy usdjpy  opened80.910  closed80.903","15/11/2012 09:41"
2.69e+17,"35pip","order closed at p l 123.8 order closed at p l 123.8 buy usdjpy  opened79.665  closed80.903","15/11/2012 09:41"
2.69e+17,"PowerLineTrader","$usdjpy powerlines  and  priceprojections in play posted to subscribers october 28th $$ ","15/11/2012 09:37"
2.69e+17,"SymbiosisFXFB2","usdjpy sho entry for whole number pivot points ","15/11/2012 09:36"
2.69e+17,"Schoeffer18","bought 0.02 lots $usdjpy 80.92","15/11/2012 09:36"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.81 for  8.0 pips  total for today  47.0 pips","15/11/2012 09:36"
2.69e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.78 for  10.0 pips  total for today  39.0 pips","15/11/2012 09:36"
2.69e+17,"BlackCentaurFX","forexcom: usdjpy has exploded higher in the last 30 minutes  but should find some resistance around 81.00  ca","15/11/2012 10:02"
2.69e+17,"ForexNewsMole","usdjpy   rallies  resumes broader upside pressure ","15/11/2012 10:02"
