391096208518684672,forexmaster,closed sell usdchf 0.90249 for  3.7 pips  total for today  67.3 pips,18/10/2013 06:59:36
391096201791029248,forexmaster,closed sell usdchf 0.90485 for  22.1 pips  total for today  63.6 pips,18/10/2013 06:59:35
391096721364631552,Fx Swing Trading Co.,closed sell usdchf 0.90225 for  6.5 pips  total for today  21.6 pips,18/10/2013 07:01:39
391096707825401856,Fx Swing Trading Co.,closed sell usdchf 0.90225 for  6.2 pips  total for today  15.1 pips,18/10/2013 07:01:36
391096696215576576,Fx Swing Trading Co.,closed sell usdchf 0.90162 for  0.3 pips  total for today  8.9 pips,18/10/2013 07:01:33
391096683636875264,Fx Swing Trading Co.,closed sell usdchf 0.90248 for  8.6 pips  total for today  8.6 pips,18/10/2013 07:01:30
391096934913433601,Fx Swing Trading Co.,closed sell usdchf 0.90293 for  13.3 pips  total for today  91.0 pips,18/10/2013 07:02:30
391096918417240064,Fx Swing Trading Co.,closed sell usdchf 0.90288 for  12.8 pips  total for today  77.7 pips,18/10/2013 07:02:26
391096903309332481,Fx Swing Trading Co.,closed sell usdchf 0.9027 for  11.0 pips  total for today  64.9 pips,18/10/2013 07:02:22
391096896543936512,Fx Swing Trading Co.,closed sell usdchf 0.90246 for  8.6 pips  total for today  53.9 pips,18/10/2013 07:02:21
391096881410867200,Fx Swing Trading Co.,closed sell usdchf 0.90271 for  11.1 pips  total for today  45.3 pips,18/10/2013 07:02:17
391096874536427520,Fx Swing Trading Co.,closed sell usdchf 0.90244 for  8.4 pips  total for today  34.2 pips,18/10/2013 07:02:15
391096867670351874,Fx Swing Trading Co.,closed sell usdchf 0.90203 for  4.2 pips  total for today  25.8 pips,18/10/2013 07:02:14
391096830572109824,LMAX Exchange Alerts,  avg spreads last 2hrs $usdjpy 0.52 $eurgbp 0.89 $eurusd 0.46 $gbpusd 0.64 $usdchf 0.63 exchange fx jg,18/10/2013 07:02:05
391097161204523008,Fx Swing Trading Co.,closed sell usdchf 0.90303 for  14.2 pips  total for today  176.7 pips,18/10/2013 07:03:24
391097146075664384,Fx Swing Trading Co.,closed sell usdchf 0.90297 for  13.6 pips  total for today  162.5 pips,18/10/2013 07:03:20
391097129168420864,Fx Swing Trading Co.,closed sell usdchf 0.90299 for  13.9 pips  total for today  148.9 pips,18/10/2013 07:03:16
391097116686163968,Fx Swing Trading Co.,closed sell usdchf 0.90297 for  13.6 pips  total for today  135.0 pips,18/10/2013 07:03:13
391097103000162305,Fx Swing Trading Co.,closed sell usdchf 0.90288 for  12.8 pips  total for today  121.4 pips,18/10/2013 07:03:10
391097096285089792,Fx Swing Trading Co.,closed sell usdchf 0.90269 for  10.9 pips  total for today  108.6 pips,18/10/2013 07:03:08
391097089477705728,Fx Swing Trading Co.,closed sell usdchf 0.90227 for  6.7 pips  total for today  97.7 pips,18/10/2013 07:03:07
391097359108562945,Fx Swing Trading Co.,closed sell usdchf 0.90305 for  14.4 pips  total for today  247.4 pips,18/10/2013 07:04:11
391097340720726016,Fx Swing Trading Co.,closed sell usdchf 0.90304 for  14.3 pips  total for today  233.0 pips,18/10/2013 07:04:06
391097333963689984,Fx Swing Trading Co.,closed sell usdchf 0.90303 for  14.2 pips  total for today  218.7 pips,18/10/2013 07:04:05
391097323205324800,Fx Swing Trading Co.,closed sell usdchf 0.90303 for  14.2 pips  total for today  204.5 pips,18/10/2013 07:04:02
391097316410531840,Fx Swing Trading Co.,closed sell usdchf 0.90297 for  13.6 pips  total for today  190.3 pips,18/10/2013 07:04:01
391100481746923520,ZeonFX,closed sell 1.21 lots usdchf 0.9031 for  5.0 pips  total for today  10.0 pips,18/10/2013 07:16:35
391108051375108096,Aman Jhajj,$usdchf long targeting 0.9100  $audusd short targeting 0.9485  $nzdusd short targeting 0.8425. waiting for confirmation on gbpjpy short.,18/10/2013 07:46:40
391107870219333632,50 Pips,might want to keep an eye on $usdchf into this key support today...,18/10/2013 07:45:57
391109293082431488,Zudura Signals,modifyorder sell usdchf .8952   18 oct 13 07:36:26,18/10/2013 07:51:36
391114640991600640,FXstreet.com Reports,usdchf holding fib support at 0.9015 so far by     pp,18/10/2013 08:12:51
391118496366858240,Saxo Bank,news update: trade idea: further downside in usdchf below 0.9015 ig,18/10/2013 08:28:10
391120422340546560,ACTE Capital, Inc.,usdchf holding fib support at 0.9015 so far: a forextrading.tv technical analysis video alert for usdchf 6k $$,18/10/2013 08:35:50
391121262913011712,Trending Financials,trade idea: further downside in usdchf below 0.9015   usdchf found some support in early european trading  ahead... pm,18/10/2013 08:39:10
391121629402497025,Getrealforex.com,usdchf holding fib support at 0.9015 so far f0,18/10/2013 08:40:37
391121914183184384,Ace Ruhyat,usdchf holding fib support at 0.9015 so far uy,18/10/2013 08:41:45
391121629402497025,Getrealforex.com,usdchf holding fib support at 0.9015 so far f0,18/10/2013 08:40:37
391127084438802433,Forex News Real Time,usdchf holding fib support at 0.9015 so far w0,18/10/2013 09:02:18
391127029938393089,LMAX Exchange Alerts,  avg spreads last 2hrs $usdchf 0.56 $eurusd 0.32 $eurgbp 0.55 $gbpusd 0.65 $usdjpy 0.5 exchange fx jg,18/10/2013 09:02:05
391127084438802433,Forex News Real Time,usdchf holding fib support at 0.9015 so far w0,18/10/2013 09:02:18
391135344839905280,MT4i news,usdchf possible resistance around 0.9020,18/10/2013 09:35:07
391135808402378752,Wavepatterntraders,$gbpusd $eurusd and here is the 5th wave spike  so potentially a 5 wave move completed waiting on $usdchf andd $usdjpy to complete 5 down,18/10/2013 09:36:58
391138391321874433,Christopher Vecchio,note divergence between $eurusd  new monthly high  and $usdchf  no new low . usd bear move signs of aging  cc  ,18/10/2013 09:47:14
391138620985208833,Wavepatterntraders,as well a bearish sentiment on $usdchf and $usdjpy  cause after the move everyone is an expert,18/10/2013 09:48:08
391139006941241344,Sushma G,  : note divergence between $eurusd  new monthly high  and $usdchf  no new low . usd bear move signs of aging  cc  ,18/10/2013 09:49:40
391139764189278208,Nigeria Forex,usdchf trading forecasts for october 18  2013  as a result of the weakness in the greenback  this pair traded in... rj,18/10/2013 09:52:41
391139609389694977,AtlasMarket,dollar rebounds from 8 month low. correction or reversal    yy 9e $usdchf,18/10/2013 09:52:04
391139593807859712,Pauly@spz_trader,long in da tooth    : note divergence between $eurusd  new monthly high  and $usdchf  no new low . usd bear move signs of aging ,18/10/2013 09:52:00
391140386422661120,J.T. Saint James,  : note divergence between $eurusd  new monthly high  and $usdchf  no new low . usd bear move signs of aging  cc  ,18/10/2013 09:55:09
391141262020976640,Airborn FX Trading,closed sell by airborn fx  autotrader: usdchf 0.9025 for  10.0 pips  total for today  20.0 pips,18/10/2013 09:58:38
391141154160263169,vontogr@gmail.com,closed sell 0.01 lots  br qd  usdchf 0.90263 for  11.8 pips  total for today  134.2 pips,18/10/2013 09:58:12
391141147407437824,vontogr@gmail.com,closed sell 0.01 lots  br qd  usdchf 0.90107 for  3.8 pips  total for today  122.4 pips,18/10/2013 09:58:11
391142581087645696,FXstreet.com News,$usdchf still struggling despite yesterday s collapse if,18/10/2013 10:03:53
391145332693680128,George Jarkesy,  : note divergence between $eurusd  new monthly high  and $usdchf  no new low . usd bear move signs of aging  cc  ,18/10/2013 10:14:49
391146601697144832,vontogr@gmail.com,closed sell 0.01 lots  grass2 dt usdchf 0.90195 for  7.4 pips  total for today  51.4 pips,18/10/2013 10:19:51
391147880184315904,krissana,tp 30 pips  sl 60pips buy eurjpy 133.86 sell usdjpy 98.11 sell usdchf 0.9037 buy eurusd 1.3665 buy gbpusd 1.6151 buy audusd 0.9617,18/10/2013 10:24:56
391152037598994432,Mingli Yong,  : note divergence between $eurusd  new monthly high  and $usdchf  no new low . usd bear move signs of aging  cc  ,18/10/2013 10:41:27
391152865491685376,Ulysses ,  : $usdchf daily chart shows resistance. if below 8960 might see next stronger support 8890 8900 bm,18/10/2013 10:44:45
391152696297660416,TerraSeeds FX Tflow,$usdchf daily chart shows resistance. if below 8960 might see next stronger support 8890 8900 bm,18/10/2013 10:44:04
391153222175301632,Jayrome,  : $usdchf daily chart shows resistance. if below 8960 might see next stronger support 8890 8900 bm,18/10/2013 10:46:10
391155253493497856,AtlasMarket,usd chf still struggling despite yesterday s collapse   yy 8p $usdchf,18/10/2013 10:54:14
391157068708990977,Milton Bezerra,$usdchf   u.s. dollar declines against majors pz,18/10/2013 11:01:27
391157229208219648,LMAX Exchange Alerts,  avg spreads last 2hrs $eurgbp 0.55 $usdjpy 0.51 $eurusd 0.32 $usdchf 0.57 $gbpusd 0.72 exchange fx jg,18/10/2013 11:02:05
391157908140199936,Zudura Signals,modifyorder sell usdchf .9023   11 pips   18 oct 13 10:51:49,18/10/2013 11:04:47
391158606436909056,Currency Signal,closed sell 0.5 lots usdchf 0.90063 for  10.2 pips  total for today  3.9 pips,18/10/2013 11:07:33
391158542779953152,EAchan,closed sell 0.01 lots $usdchf 0.9011 for  2.0 pips  total for today  43.0 pips,18/10/2013 11:07:18
391159835338629121,NEoWave Trader,bought $usdchf 0.90214 sl 0.89736 $$,18/10/2013 11:12:26
391160045531955200,davidebraito,closed sell 0.05 lots usdchf 0.9017 for  0.9 pips  total for today  0.9 pips,18/10/2013 11:13:16
391160370405982208,matsu__portfolio,closed buy $usdchf 0.90086 for  9.1 pips  total for today  31.0 pips,18/10/2013 11:14:34
391160448852430848,Zudura Signals,closeorder sell usdchf .9012   11 pips   18 oct 13 11:00:54,18/10/2013 11:14:53
391161578743025664,Passive Alpha,sold $usdchf 0.90226   auto copy free via rg,18/10/2013 11:19:22
391161569981104128,Dr Forex,sold 1.12 lots $usdchf 0.90226   auto copy free at bq,18/10/2013 11:19:20
391161490855583744,Zulutrader 101,sold 0.96 lots $usdchf 0.90226   auto copy free at 4o,18/10/2013 11:19:01
391163027900620800,MT4i news,usdchf possible support around 0.9015,18/10/2013 11:25:07
391168042715344897,MellyForex,wall street forex has opened a usdchf sell trade of 0.10 lots at 0.90254... visit hc for live performance,18/10/2013 11:45:03
391168806963265536,Currency Signal,sold 0.33 lots usdchf 0.90257,18/10/2013 11:48:05
391170293928300544,afrizal,closed buy $usdchf 0.91785 for  127.9 pips  total for today  127.9 pips,18/10/2013 11:54:00
391170286613045248,afrizal,closed buy $usdchf 0.91786 for  121.4 pips  total for today  121.4 pips,18/10/2013 11:53:58
391172732932476928,blueskies,watching that usdchf support level. tight range. may stick a sell underneath.,18/10/2013 12:03:41
391180785006292993,retailpropshop,$usdchf sell stops building in good size through .8995. considering $usd dead cat bounce they seems very vulnerable to an attack.,18/10/2013 12:35:41
391180628680802304,MT4i news,usdchf possible support around 0.9020,18/10/2013 12:35:04
391187428146700288,LMAX Exchange Alerts,  avg spreads last 2hrs $eurgbp 0.52 $usdjpy 0.47 $eurusd 0.31 $usdchf 0.55 $gbpusd 0.72 exchange fx jg,18/10/2013 13:02:05
391188091664617472,FOREX.com,nearby fx options expiring   et eurusd: 1.3675  gbpusd: 1.6160 1.6225  usdchf: 0.9050  audusd: 0.9650  amp  usdcad: 1.0285 90  1.0300 10 ct,18/10/2013 13:04:43
391187978627723264,Dr Forex,sold 0.08 lots $usdchf 0.9023   auto copy free at bq,18/10/2013 13:04:16
391187978548019201,Passive Alpha,sold $usdchf 0.9023   auto copy free via rg,18/10/2013 13:04:16
391188370015019008,Zulutrader 101,sold 0.07 lots $usdchf 0.9023 sl 0.9064   auto copy free at 4o,18/10/2013 13:05:50
391188419897851904,Revy,  : nearby fx options expiring   et eurusd: 1.3675  gbpusd: 1.6160 1.6225  usdchf: 0.9050  audusd: 0.9650  amp  usdcad: 1.0285 90 ,18/10/2013 13:06:01
391190187721510912,Wealthonomy,closed buy $usdchf 0.91583 for  128.0 pips  total for today  119.3 pips,18/10/2013 13:13:03
391190180792508417,Wealthonomy,closed sell $usdchf 0.90335 for  3.2 pips  total for today  8.7 pips,18/10/2013 13:13:01
391190163591680000,Wealthonomy,closed sell $usdchf 0.9023 for  7.3 pips  total for today  5.5 pips,18/10/2013 13:12:57
391190494450946049,Atelier Investments,closed buy $usdchf 0.91583 for  128.0 pips  total for today  130.4 pips,18/10/2013 13:14:16
391190481347952640,Atelier Investments,closed sell $usdchf 0.90335 for  3.2 pips  total for today  2.4 pips,18/10/2013 13:14:13
391190471290007552,Atelier Investments,closed sell $usdchf 0.9023 for  7.3 pips  total for today  5.6 pips,18/10/2013 13:14:10
391191035381940224,John Wilson,closed buy $usdchf 0.91583 for  128.0 pips  total for today  130.4 pips,18/10/2013 13:16:25
391191035247726592,Dr Forex,closed buy 0.08 lots $usdchf 0.91583 for  128.0 pips  total for today  119.3 pips,18/10/2013 13:16:25
391191028675272705,Passive Alpha,closed buy $usdchf 0.91583 for  128.0 pips  total for today  119.3 pips,18/10/2013 13:16:23
391191028633321473,John Wilson,closed sell $usdchf 0.90335 for  3.2 pips  total for today  2.4 pips,18/10/2013 13:16:23
391191028524277760,Dr Forex,closed sell 0.08 lots $usdchf 0.90335 for  3.2 pips  total for today  8.7 pips,18/10/2013 13:16:23
391191012858535938,John Wilson,closed sell $usdchf 0.9023 for  7.3 pips  total for today  5.6 pips,18/10/2013 13:16:20
391191012669804544,Passive Alpha,closed sell $usdchf 0.90335 for  3.2 pips  total for today  8.7 pips,18/10/2013 13:16:20
391191012602683392,Dr Forex,closed sell 0.08 lots $usdchf 0.9023 for  7.3 pips  total for today  5.5 pips,18/10/2013 13:16:20
391191005916983296,Passive Alpha,closed sell $usdchf 0.9023 for  7.3 pips  total for today  5.5 pips,18/10/2013 13:16:18
391191395941113856,Zulutrader 101,closed sell 0.07 lots $usdchf 0.90335 for  3.2 pips  total for today  8.7 pips,18/10/2013 13:17:51
391191373166022657,Zulutrader 101,closed sell 0.07 lots $usdchf 0.9023 for  7.3 pips  total for today  5.5 pips,18/10/2013 13:17:46
391191404866588672,Zulutrader 101,closed buy 0.07 lots $usdchf 0.91583 for  128.0 pips  total for today  119.3 pips,18/10/2013 13:17:53
391191798061621248,fxchess,closed buy 0.02 lots usdchf 0.91582 for  127.9 pips  total for today  150.8 pips,18/10/2013 13:19:27
391191781875785730,fxchess,closed sell 0.02 lots usdchf 0.90335 for  0.7 pips  total for today  22.9 pips,18/10/2013 13:19:23
391191753442611200,fxchess,closed sell 0.02 lots usdchf 0.9023 for  9.8 pips  total for today  9.8 pips,18/10/2013 13:19:16
391192564612608000,Firoz Limalia,closed buy ibfx617 usdchf 0.90162 for  17.7 pips  total for today  5690.4 pips,18/10/2013 13:22:30
391193004267933698,Firoz Limalia,closed buy ibfx619 usdchf 0.90162 for  17.7 pips  total for today  4867.7 pips,18/10/2013 13:24:14
391193683489353728,Efendi Achmad,nearby fx options expiring   et eurusd: 1.3675  gbpusd: 1.6160 1.6225  usdchf: 0.9050  audusd: 0.9650  amp  usdcad: 1.0285 90  1.0300 10 ct,18/10/2013 13:26:56
391194733902430208,AtlasMarket,usd chf loses footing altogether thursday   approaching recent low at 0.8966  ... zv $usdchf,18/10/2013 13:31:07
391199133484068864,FOREX.com,daily technical outlook has been updated for eurusd  gbpusd  usdjpy  usdchf  audusd  amp  usdcad: fs  ct,18/10/2013 13:48:36
391200281897074688,Firoz Limalia,closed buy ibfx zulu usdchf 0.90162 for  17.7 pips  total for today  582.8 pips,18/10/2013 13:53:10
391204301596397568,EA,closed buy usdchf 0.90898 for  63.2 pips  total for today  920.8 pips,18/10/2013 14:09:08
391204290162724865,EA,closed buy usdchf 0.91081 for  81.4 pips  total for today  857.6 pips,18/10/2013 14:09:05
391204283208564736,EA,closed buy usdchf 0.9123 for  96.2 pips  total for today  776.2 pips,18/10/2013 14:09:04
391204276103426048,EA,closed buy usdchf 0.91299 for  103.3 pips  total for today  680.0 pips,18/10/2013 14:09:02
391205143393611777,God's masterpiece ,  : nearby fx options expiring   et eurusd: 1.3675  gbpusd: 1.6160 1.6225  usdchf: 0.9050  audusd: 0.9650  amp  usdcad: 1.0285 90 ,18/10/2013 14:12:29
391205958707597313,HarmonicForex,late week thoughts:  1.took 200 pips profit on gbpusd.   2.turned short term bullish on usdchf.  3.eurcad c d leg... yo,18/10/2013 14:15:43
391207468274954240,seanrhayem ,  : nearby fx options expiring   et eurusd: 1.3675  gbpusd: 1.6160 1.6225  usdchf: 0.9050  audusd: 0.9650  amp  usdcad: 1.0285 90 ,18/10/2013 14:21:43
391208936767901697,Currency Signal,closed sell 0.33 lots usdchf 0.90257 for  2.4 pips  total for today  3.3 pips,18/10/2013 14:27:33
391209564789805056,MellyForex,wall street forex has closed a usdchf sell trade at 0.90236 for 1.8 pips profit... visit kn for my unbiased review,18/10/2013 14:30:03
391210143758573568,Peter Miller,closed sell 1.0 lots $usdchf 0.90253 for  1.9 pips  total for today  75.2 pips,18/10/2013 14:32:21
391210132119367680,Peter Miller,closed sell 0.5 lots $usdchf 0.90252 for  1.6 pips  total for today  77.1 pips,18/10/2013 14:32:18
391210304450752512,Wealthonomy,closed sell $usdchf 0.90226 for  0.3 pips  total for today  433.3 pips,18/10/2013 14:32:59
391210295974060032,Dr Forex,closed sell 1.12 lots $usdchf 0.90226 for  0.3 pips  total for today  581.4 pips,18/10/2013 14:32:57
391210295898554368,Passive Alpha,closed sell $usdchf 0.90226 for  0.3 pips  total for today  440.5 pips,18/10/2013 14:32:57
391210289154125824,John Wilson,closed sell $usdchf 0.90226 for  0.3 pips  total for today  570.3 pips,18/10/2013 14:32:55
391210631681949696,matsu__portfolio,closed sell $usdchf 0.90289 for  4.7 pips  total for today  35.7 pips,18/10/2013 14:34:17
391210814973034498,Atelier Investments,closed sell $usdchf 0.90226 for  0.3 pips  total for today  425.2 pips,18/10/2013 14:35:01
391211170280898560,Zulutrader 101,closed sell 0.96 lots $usdchf 0.90226 for  0.3 pips  total for today  373.7 pips,18/10/2013 14:36:26
391211840094494720,SuperTrap,closed sell 0.2 lots usdchf 0.9028 for  7.0 pips  total for today  127.0 pips,18/10/2013 14:39:05
391211833354248193,SuperTrap,closed sell 0.1 lots usdchf 0.9023 for  2.0 pips  total for today  120.0 pips,18/10/2013 14:39:04
391212085407133697,MT4i news,usdchf possible resistance around 0.9025,18/10/2013 14:40:04
391212291834019840,Milton Bezerra,$usdchf   dollar off lows against majors en,18/10/2013 14:40:53
391214452294422529,asutoshi ato,closed sell 0.01 lots usdchf 0.90226 for  1.8 pips  total for today  6.9 pips,18/10/2013 14:49:28
391215565441744897,forexmaster,closed sell usdchf 0.90248 for  4.9 pips  total for today  55.9 pips,18/10/2013 14:53:53
391217638426574848,LMAX Exchange Alerts,  avg spreads last 2hrs $eurgbp 0.48 $gbpusd 0.58 $eurusd 0.3 $usdchf 0.51 $usdjpy 0.37 exchange fx jg,18/10/2013 15:02:08
391218301872791552,EAchan,closed sell 0.01 lots $usdchf 0.9024 for  1.0 pips  total for today  53.0 pips,18/10/2013 15:04:46
391219006805659648,Zudura Signals,closeorder sell usdchf .9018    7 pips   18 oct 13 14:50:09,18/10/2013 15:07:34
391219451154030592,Fx Swing Trading Co.,closed sell usdchf 0.90304 for  14.6 pips  total for today  302.0 pips,18/10/2013 15:09:20
391219444417957888,Fx Swing Trading Co.,closed sell usdchf 0.90311 for  15.3 pips  total for today  287.4 pips,18/10/2013 15:09:18
391219437698678784,Fx Swing Trading Co.,closed sell usdchf 0.90306 for  14.8 pips  total for today  272.1 pips,18/10/2013 15:09:17
391219425421979648,Fx Swing Trading Co.,closed sell usdchf 0.90203 for  4.6 pips  total for today  257.3 pips,18/10/2013 15:09:14
391219418736246784,Fx Swing Trading Co.,closed sell usdchf 0.90162 for  0.4 pips  total for today  252.7 pips,18/10/2013 15:09:12
391219407327748097,Fx Swing Trading Co.,closed sell usdchf 0.90184 for  2.6 pips  total for today  252.3 pips,18/10/2013 15:09:09
391219400579088384,Fx Swing Trading Co.,closed sell usdchf 0.90181 for  2.3 pips  total for today  249.7 pips,18/10/2013 15:09:08
391232336794116097,FOREX.com,usdchf sees a negative reversal  using hourly rsi    produces a measure move objective of 0.8997 as long as 0.9035 remains intact ct,18/10/2013 16:00:32
391232336794116097,FOREX.com,usdchf sees a negative reversal  using hourly rsi    produces a measure move objective of 0.8997 as long as 0.9035 remains intact ct,18/10/2013 16:00:32
391235220730826752,Price Action News,usdchf has broken out of a trading range set over the past 30 minutes p09018        9176,18/10/2013 16:12:00
391238255124836353,Firoz Limalia,closed buy ibfx zulu3 usdchf 0.90533 for  42.0 pips  total for today  3794.0 pips,18/10/2013 16:24:03
391247826136870912,LMAX Exchange Alerts,  avg spreads last 2hrs $gbpusd 0.51 $eurgbp 0.45 $usdjpy 0.31 $usdchf 0.49 $eurusd 0.26 exchange fx jg,18/10/2013 17:02:05
391252929828515840,SuperTrap,closed sell 0.1 lots usdchf 0.9019 for  5.0 pips  total for today  145.0 pips,18/10/2013 17:22:22
391256266971938816,Swift Signals,great news for usdchf  gt  gt  by monday early uc will test 0.9068  minimum  if did not test that price in off days.,18/10/2013 17:35:37
392312562257498112,Lawrence Guinn sr,  : closed sell usdchf 0.90301 for  14.0 pips  total for today  30.6 pips,21/10/2013 15:32:58
392312513137618944,Lawrence Guinn sr,  : closed sell usdchf 0.90302 for  14.1 pips  total for today  44.7 pips,21/10/2013 15:32:46
392311292398030849,Fx Swing Trading Co.,closed sell usdchf 0.90302 for  14.1 pips  total for today  44.7 pips,21/10/2013 15:27:55
392311285469020160,Fx Swing Trading Co.,closed sell usdchf 0.90301 for  14.0 pips  total for today  30.6 pips,21/10/2013 15:27:53
392311278305148928,Fx Swing Trading Co.,closed sell usdchf 0.90301 for  14.0 pips  total for today  16.6 pips,21/10/2013 15:27:52
392311271518781440,Fx Swing Trading Co.,closed sell usdchf 0.90187 for  2.6 pips  total for today  2.6 pips,21/10/2013 15:27:50
392305958363201536,Forex Rebate Daily,usdchf: bearish bias  oct 21  2013  9h,21/10/2013 15:06:43
392316079986733056,Camran Samad,  : closed sell usdchf 0.90302 for  14.1 pips  total for today  44.7 pips,21/10/2013 15:46:57
392316078787133440,Camran Samad,  : closed sell usdchf 0.90301 for  14.0 pips  total for today  30.6 pips,21/10/2013 15:46:56
392316070482432000,Camran Samad,  : closed sell usdchf 0.90301 for  14.0 pips  total for today  16.6 pips,21/10/2013 15:46:54
392318017247248385,kinofe,sold 0.01 lots $usdchf 0.90182 sl 0.91196,21/10/2013 15:54:38
392328204821614592,MT4i news,usdchf possible resistance around 0.9020,21/10/2013 16:35:07
392330566764204032,Khansa EA,closed sell 0.1 lots usdchf 0.9005 for  14.0 pips  total for today  98.0 pips,21/10/2013 16:44:30
392332832904724480,FXDD,join   as he takes a technical look at the $eurusd  $gbpusd  $usdjpy  $usdchf  $audusd and more at cj.,21/10/2013 16:53:31
392334987770736641,LMAX Exchange Alerts,  avg spreads last 2hrs $eurgbp 0.45 $gbpusd 0.5 $usdjpy 0.3 $usdchf 0.48 $eurusd 0.24 exchange fx jg,21/10/2013 17:02:04
392336176394145792,Airborn FX Trading,closed sell by airborn fx  autotrader: usdchf 0.9029 for  14.0 pips  total for today  18.0 pips,21/10/2013 17:06:48
392336167233802240,Airborn FX Trading,closed sell by airborn fx  autotrader: usdchf 0.9019 for  4.0 pips  total for today  4.0 pips,21/10/2013 17:06:46
392336320724361217,FXstreet.com News,$usdchf consolidated until tomorrow  4i,21/10/2013 17:07:22
392339301943345152,AtlasMarket,usd chf consolidated until tomorrow    yy zf $usdchf,21/10/2013 17:19:13
392352626203168769,Forex Berza,usdchf: bearish bias  oct 21  2013 : overview: usd chf is consolidating with bearish bias  nv2,21/10/2013 18:12:10
392353611428397056,Kitco NEWS,monday s analytical charts   s1   includes: $usdx $eurusd $usdjpy $gbpusd $audusd $usdcad $usdcny $usdchf,21/10/2013 18:16:05
392354267580727296,SoncheRyu,bought 0.04 lots usdchf 0.90184 pu,21/10/2013 18:18:41
392355354488479744,Firoz Limalia,closed sell ibfx zulu3 usdchf 0.90069 for  11.1 pips  total for today  17.4 pips,21/10/2013 18:23:00
392355354471714816,Firoz Limalia,closed sell ibfx617 usdchf 0.90069 for  11.1 pips  total for today  20.0 pips,21/10/2013 18:23:00
392355720005287936,Firoz Limalia,closed sell ibfx619 usdchf 0.90069 for  11.1 pips  total for today  20.0 pips,21/10/2013 18:24:27
392356791834533888,My FX Data Provider,usdchf weekly support  amp  resistance point s  oct. 21 to 25  2013  yh,21/10/2013 18:28:43
392356607478472705,Price Action News,usdchf has broken out of a trading range set over the past 30 minutes p09016        9176,21/10/2013 18:27:59
392357319385694208,ScalperLand,short $nzdusd 0.8500 moving sl to b e                            $eurusd $usdchf $eurjpy $usdjpy $audusd $nzdusd $usdcad $gbpusd $gbpjpy,21/10/2013 18:30:49
392357229182980096,Firoz Limalia,closed sell ibfx zulu usdchf 0.90069 for  11.1 pips  total for today  21.3 pips,21/10/2013 18:30:27
392362152126083072,MT4i news,usdchf possible support around 0.9015,21/10/2013 18:50:01
392364453586423808,My FX Data Provider,usdchf weekly buy  amp  sell signal s  oct. 21 to 25  2013  we,21/10/2013 18:59:10
392365191499091968,LMAX Exchange Alerts,  avg spreads last 2hrs $usdjpy 0.33 $eurgbp 0.5 $usdchf 0.48 $eurusd 0.26 $gbpusd 0.59 exchange fx jg,21/10/2013 19:02:06
392366302012010496,Dr Forex,sold 9.96 lots $usdchf 0.90201   auto copy free at bq,21/10/2013 19:06:30
392366293350764545,Passive Alpha,sold $usdchf 0.90201   auto copy free via rg,21/10/2013 19:06:28
392366217584848896,Zulutrader 101,sold 8.51 lots $usdchf 0.90201   auto copy free at 4o,21/10/2013 19:06:10
392376016767057920,4-traders.com,usd chf outside week  short a bounce  ec $usdchf,21/10/2013 19:45:07
392377450702708736,afrizal,closed sell $usdchf 0.90376 for  15.7 pips  total for today  15.7 pips,21/10/2013 19:50:48
392384288567468032,ScalperLand,short $nzdusd 0.8500 closed  43 pips                             $eurusd $usdchf $eurjpy $usdjpy $audusd $nzdusd $usdcad $gbpusd $gbpjpy,21/10/2013 20:17:59
392384594869116928,ScalperLand,long $usdjpy 97.88 closed  32 pips                               $eurusd $usdchf $eurjpy $usdjpy $audusd $nzdusd $usdcad $gbpusd $gbpjpy,21/10/2013 20:19:12
392386818773360640,Zudura Signals,closeorder buy usdchf .9019    4 pips   21 oct 13 20:08:51,21/10/2013 20:28:02
392397378193739776,Price Action News,fxdaily usdchf is trading close to the twelve month low,21/10/2013 21:10:00
392398437762600960,e.t.s.,sold $usdchf 0.90207,21/10/2013 21:14:12
392399060885200897,blueskies,usdchf has barely moved a pip the past few dqys,21/10/2013 21:16:41
392399060885200897,blueskies,usdchf has barely moved a pip the past few dqys,21/10/2013 21:16:41
392402523304108033,e.t.s.,sold $usdchf 0.90213,21/10/2013 21:30:26
392405164545409024,e.t.s.,sold $usdchf 0.90212,21/10/2013 21:40:56
392407256739758081,Algorithmic Harmony,closed sell usdchf 0.9021 for  0.5 pips  total for today  7.7 pips,21/10/2013 21:49:15
392407256739758081,Algorithmic Harmony,closed sell usdchf 0.9021 for  0.5 pips  total for today  7.7 pips,21/10/2013 21:49:15
392412553084547072,FXTechstrategy Team,usdchf: vulnerable  targets the 0.8967 level. sr,21/10/2013 22:10:17
392426630481989632,OpsiFx,october 22  2013 at 06:06am sinyal buy 1y usdchf  0.90236  maximum take profit 0.90909.,21/10/2013 23:06:14
392440708118106112,LMAX Exchange Alerts,  closing00:00 $eurgbp 0.84724 $eurusd 1.36805 $gbpusd 1.61466 $usdchf 0.90201 $usdjpy 98.177. fx jg,22/10/2013 00:02:10
392640342627205120,Adnan Usman,  what s your view after nfp  i m stopped out b e on usdchf n usdcad nzdcad still running,22/10/2013 13:15:27
392640107192520704,Rodolfo D'Avino,another weak but some dollars   usdchf  usdjpy gbpusd  are already rejecting the lows. watch out,22/10/2013 13:14:31
