261354392505176065,sell limit 1.5 lots $gbpusd 1.6087  ruby account,06:31:57
261354403905277952,      my bigger picture http:  t.co 6c86bzdf,06:32:00
261354470364045312,forex: eur usd back above 1.3000 http:  t.co zglmqen9,06:32:16
261354471165149184,usdjpy hitting 4 month high at 80.14. http:  t.co hmxopj00,06:32:16
261354791102464000,closed buy $usdjpy 79.83 for  31.0 pips  total for today  125.0 pips,06:33:32
261354876565614592,added more $gbpusd sho   6075 target 1 5950 5930,06:33:52
261354969809174528,forex: eurusd fails to break 1.2900 as risk stalls  fed holds course http:  t.co fbtqqoyk,06:34:15
261354977354723329,closed buy 0.02 lots $gbpusd 1.60151 for  60.9 pips  total for today  83.7 pips,06:34:16
261355312915824640,closed buy 0.04 lots $usdjpy 79.84 for  30.0 pips  total for today  30.0 pips,06:35:37
261355401616961536,closed buy 0.02 lots $usdjpy 80.14 for 0.0 pips  total for today  12.0 pips,06:35:58
261355527060209664,breaking : eurusd sho term trade: breaking :   short term trade : on support $1... http:  t.co kfzgkl97,06:36:28
261355530285621249,breaking : eurusd sho term trade: breaking :   short term trade : on support $1... http:  t.co smpdumnb,06:36:28
261355580415934464,$eurusd is back above 1.30 this morning. the 50 day sma looks poised to cross above the 200 day sma  a bullish sign  kb http:  t.co 4pzszsvb,06:36:41
261355826135068672,eurusd: support for corrective bounce toward 1.3050 3065: http:  t.co 1nijqs8g,06:37:39
261355903427674112,        : eurusd: the internal structure fits with a wave  c . http:  t.co d0ouh2lw,06:37:57
261355944053710848,  eurusd x   last: $1.30072:36am est 10 25 2012  ,06:38:07
261356046751260672,closed buy $usdjpy 79.83 for  31.0 pips  total for today  180.0 pips,06:38:31
261356217472020480,forex:   buy $audusd at 1.037 stop 1.035 targets 1.039 and 1.04 http:  t.co t0r9xvlb,06:39:12
261356218222784513,forex:   buy $eurusd at 1.3005 stop 1.2985 targets 1.304 and 1.306 http:  t.co hdg9cbr9,06:39:12
261356266285305856,intraday eurusd : long positions1.2955 with targets1.301  and  1.3045.,06:39:24
261356278041956352, : $gbpusd buoyant ahead of gdp in the uk http:  t.co eh8wdqux,06:39:27
261356331104092160,  what do you think about usdjpy  is it going up further ,06:39:39
261356428055429120,  :: $gbpusd buoyant ahead of gdp in the uk http:  t.co eh8wdqux,06:40:02
261356451589660672,usdjpy bid:80.17 ask:80.20 high:80.18 low:79.78 time:08:39 http:  t.co sa2hroys,06:40:08
261356483235684352,intraday gbpusd : long positions1.5995 with 1.6065  and  1.61 in sight. trading,06:40:16
261356532338417665,  : $eurusd is back above 1.30 this morning. the 50 day sma looks poised to cross above the 200 day sma  a bullish sign  kb http:  t.co 4pzszsvb,06:40:27
261356709388353536,intraday usdjpy :  long positions above 79.65 with 80.1  and  80.35 in sight.  ,06:41:09
261356820847796224,...both export and import partners considered.  leads to eight pairs: eurusd  usdjpy  eurgbp  eurchf  usdcad  euraud  audjpy  and audnzd.,06:41:36
261357084422074368,  finally  $usdjpy 80.00 taken out,06:42:39
261357093339136000,forex flash: gbp usd holds q4 target of 1.62   scotiabank   fxstreet http:  t.co hkdi9d2e,06:42:41
261357204622422017,i love the price  timestand     $gbpusd update  gt  http:  t.co ddqrk6yk $$,06:43:08
261357215263363072,closed buy $usdjpy 79.854 for  30.0 pips  total for today  30.0 pips,06:43:10
261357371446657024,adding long $usdjpy imo it is aiming for 100.00,06:43:47
261357429860728833,$usdjpy: holding long as second long trade target at 80.39 approaches. will revise target to 81.48  stop to 79.53 on close above,06:44:01
261357434830987264,$usdjpy : the show continue ,06:44:02
261357486588719104,closed buy 0.01 lots $usdjpy 79.98 for  19.0 pips  total for today  219.0 pips,06:44:15
261357490866896896,closed buy 0.01 lots $usdjpy 79.98 for  19.0 pips  total for today  239.0 pips,06:44:16
261357498798329856,closed buy 0.01 lots $usdjpy 79.97 for  20.0 pips  total for today  180.0 pips,06:44:18
261357582684397569,bought $usdjpy 80.2,06:44:38
261357604553515008,  mdm  do we need to redraw the green support buy zone for usdjpy now that it has flew up  ,06:44:43
261357756626382848,usdcad possible support around 0.9925,06:45:19
261357820509814784,eurusd pushes up through 1.30  audusd pushes up through 1.0370  gbpusd moves up to 1.6070  usdjpy surges towards 80.20  gold around 1712,06:45:34
261357829397565441,maybe even for 105.00 $usdjpy,06:45:36
261357967004282880,  $usdjpy is a desperate entry. see the entry formation. therefore  support zone will be the low before breakout,06:46:09
261358053042049026,  : cable done  gt  $eurusd  and  $gbpusd   no change from yesterday  gt  3070s and 6070s attract.... $$,06:46:30
261358106808840192,$eurusd currently neutral as it hovers around the 1.30 level.,06:46:43
261358116975808512,closed sell stop 0.1 lots $usdjpy 79.65 for 0.0 pips  total for today 0.0 pips,06:46:45
261358192649461760,$eurusd currently neutral as it hovers around the 1.30 level.,06:47:03
261358230658228224,forex: gbp usd buoyant ahead of gdp in the uk $gbpusd http:  t.co 6kqdw75t,06:47:12
261358383217668096,$gbpusd is following the euro higher this morning  but is starting to look overbought at 1.6065. we may drift into the gdp release due 0930,06:47:49
261358414406508544,closed sell $eurusd 1.30095 for  6.0 pips  total for today  305.0 pips,06:47:56
261358416004517888,fxstreetnews:: $eurusd in session highs  eyes on 1.3000 http:  t.co jfckr0lg,06:47:56
261358421536817152,fxstreetnews:: $eurusd back above 1.3000 http:  t.co wonopoty,06:47:58
261358424300847104,fxstreetnews:: $gbpusd buoyant ahead of gdp in the uk http:  t.co vc9mt8tt,06:47:58
261358584858804226,usd chf: pair trading lower in the asian session   action forex http:  t.co czomibqt,06:48:37
261358745160916992,bought $usdjpy 80.147,06:49:15
261358770037329920,profit takers of long positions in.  i have clients exiting around the 80.15 level,06:49:21
261358822818463744,  : forex: gbp usd buoyant ahead of gdp in the uk $gbpusd http:  t.co 6kqdw75t,06:49:33
261358948689534976,  so now if we want to enter for usdjpy have to wait for it to form the new 1234 with the support zone at about 79.71  ,06:50:03
261358980897570816,$eurusd chart by mohora: http:  t.co abo3yefs eurusd   short throwback .,06:50:11
261359032089059329,breaking : eurusd sho term trade: breaking :   short term trade : on support $1... http:  t.co ruvetoko,06:50:23
261359033661931520,breaking : audusd sho term trade: breaking :   short term trade : if break $1.0... http:  t.co zrbfs9qp,06:50:24
261359034588856320,breaking : gbpusd short term trade: breakign :   short term trade : on weakness $... http:  t.co m9zdz5ep,06:50:24
261359035385782272,breaking : eurusd sho term trade: breaking :   short term trade : on support $1... http:  t.co 6rv9mbuk,06:50:24
261359036241432577,breaking : audusd sho term trade: breaking :   short term trade : if break $1.0... http:  t.co 8olfaiho,06:50:24
261359036950261760,  : $usdjpy: holding long as second long trade target at 80.39 approaches. will revise target to 81.48  stop to 79.53 on close above,06:50:24
261359037071900673,breaking : gbpusd short term trade: breakign :   short term trade : on weakness $... http:  t.co jorxdpvy,06:50:24
261359071712661504,closed buy eurusd 1.2982 for  30.0 pips  total for today  62.0 pips,06:50:33
261359284439375873,closed sell 0.1 lots eurusd 1.3454 for  61.0 pips  total for today  155.0 pips,06:51:23
261359440329076736,the already made a break to the upside out of the tradingrange of 1 2962 1 2987,06:52:01
261359606327021568,  what your prediction about eurusd  please share,06:52:40
261359770106220545,  what your prediction about eurusd  is it going up further please share,06:53:19
261359828478349312,  flash: $usdjpy targets 81.78 87   commerzbank http:  t.co 6kqkyxyo,06:53:33
261359828679684096,closed sell 0.02 lots $eurusd 1.29968 for  1.2 pips  total for today  44.5 pipsby deephalf,06:53:33
261359972640751616,sortir position short  usdcad0.9924   ou placez un trailing stop   heure 08:53,06:54:07
261359982241529857,new free forex signal   buy eur usd1.3023. http:  t.co c60uc9li for full details.,06:54:10
261360013501665280,new free forex signal   sell eur usd1.2950. http:  t.co c60uc9li for full details.,06:54:17
261360022230020097,eur usd poll time   : we sit at 1.3008. what ll we see first 1.2900 or 1.3100  and will we see either in my life  http:  t.co 0bitahtj,06:54:19
261360045902667776,  audusd 4hr https:  t.co kuuay6pi i went in with   at the trend line,06:54:25
261360048834486272,closed buy $eurusd 1.30039 for  6.0 pips  total for today  311.0 pips,06:54:26
261360140505190401,closed buy 1.29869 for  11.3 pips  total for today  11.3 pips,06:54:47
261360213515460608,read on http:  t.co ylgmrgdp about eurusd... http:  t.co tsh2nil1,06:55:05
261360283048632321,  : flash: $usdjpy targets 81.78 87   commerzbank http:  t.co 6kqkyxyo,06:55:21
261360469854543872,eur usd poll time   : we sit at 1.3008. what ll we see first 1.2900 or 1.3100  and will we see either in my life... http:  t.co hh79pf8a,06:56:06
261360577023193089,closed buy 0.02 lots usdchf 0.93104 for  0.4 pips  total for today  1.3 pips fxdd,06:56:32
261360794162315265,usdjpy running into big daily downward trend. should expect some fight here.,06:57:23
261360818287951873,eurusd  1.2980 is probably an area to go long ,06:57:29
261360835123875840,  buy $eurusd at 1.3005 stop 1.2985 targets 1.304 and 1.306 http:  t.co vbmudktr,06:57:33
261360868745416704,kiranitoot replies to: eurusd: i am long for daily. it gave a nice close yesterday.  intraday on the other ha... http:  t.co l0eyypww $$,06:57:41
261360870360244224,thirdman replies to: eurusd: my sl is at 1.3020 my risk is only 12 pips so let see what she is about to give. http:  t.co ykiip2gx $$,06:57:42
261361089227419648,$audusd  buying  again  with a dip to 1.0352.,06:58:34
261361225340964864,rpt canon says strong yen to pare annual oper profit by $588 mln http:  t.co 9jmv2msb $eurusd,06:59:06
261361439317569536,  buy $audusd at 1.037 stop 1.035 targets 1.039 and 1.04 http:  t.co wplufm4w,06:59:57
261361442152910848,priceaction aha: negative pin bar found on eurusd h1  ,06:59:58
261361502710280192,forex cleaner has closed a eurusd buy trade at 1.29978 for 14.3 pips loss... visit http:  t.co pcsprf0d for my unbiased review,07:00:12
261361518086602752,closed sell 0.1 lots eurusd 1.3454 for  61.0 pips  total for today  155.0 pips,07:00:16
261361518787035136,here s my wrap of asian markets action today with plenty of charts: http:  t.co 9m38nrgy asx200  audusd  gold  shanghai  ncm  tls,07:00:16
261361826938372096,read about eurusd on http:  t.co ylgmrgdp... http:  t.co f7mmsp0f,07:01:30
261361888644956160,  ...and yet  usdjpy soars.  fickle markets.,07:01:44
261362102046978048,auction preview: us fed s outright treasury coupon purchase nov 20   aug 22 today the ny fed is... http:  t.co 9qwchpqz,07:02:35
261362134481502210,september howry liked gbpusd 2 bar reversal: this price action setup has sent price lower to where it now has  http:  t.co nz7zcnkl,07:02:43
261362142714937344,  : $gbpusd is following the euro higher this morning  but is starting to look overbought at 1.6065. we may drift into the gdp release due 0930,07:02:45
261362192555839488,order closed at p l of $ 0.40. ticket 156435580 buy 0.10 lots eurusd,07:02:57
261362234301763584,closed buy 0.24 lots eurusd 1.30127 for  15.5 pips  total for today  5.2 pips,07:03:07
261362241578889216,closed sell stop 0.21 lots eurusd 1.29177 for 0.0 pips  total for today  5.2 pips,07:03:08
261362245970321408,closed buy 0.14 lots eurusd 1.30127 for  15.5 pips  total for today  4.2 pips,07:03:09
261362351004069888,closed sell 0.3 lots $eurusd 1.30075 for  10.4 pips  total for today  38.5 pips,07:03:35
261362488015200256,closed sell $eurusd 1.2975 for  35.0 pips  total for today  15.0 pips,07:04:07
261362494407335936,looking for short term eurusd longs above 1.3170 and shorts below 1.2800 today,07:04:09
261362510043705344,gbpusd three outside up hourly chart http:  t.co 3hh443hv,07:04:12
261362631854678016,$gbpusd   the bullish run have stalled just below 1.6070  uk gdp at 08.30 gmt will most likely set the pase for rest og the day,07:04:41
261362658706599936,$usdjpy: just a word of caution that the daily rsi is overbought and the hourly rsi has recently broken above 80. we could see a pullback.,07:04:48
261362678843445248,closed buy 0.3 lots $audusd 1.03608 for  19.7 pips  total for today  19.7 pips pepusd  ,07:04:53
261362927112687616,closed buy limit $gbpusd 1.6024 for 0.0 pips  total for today 0.0 pips,07:05:52
261362934633091072,closed sell limit $gbpusd 1.60844 for 0.0 pips  total for today 0.0 pips,07:05:54
261363163025526784,closed sell 0.01 lots eurusd 1.2947 for  54.0 pips  total for today  245.0 pips,07:06:48
261363170340401152,closed sell 0.1 lots gbpusd 1.5976 for  96.0 pips  total for today  341.0 pips,07:06:50
261363177659449345,closed sell 0.01 lots gbpusd 1.6011 for  57.0 pips  total for today  398.0 pips,07:06:52
261363185020461056,closed buy 0.01 lots usdchf 0.9345 for  37.0 pips  total for today  435.0 pips,07:06:53
261363188086489089,  correction should fade around the mid 1.3000 s..,07:06:54
261363192318545921,closed sell 0.01 lots audusd 1.0328 for  42.0 pips  total for today  477.0 pips,07:06:55
261363265572069376, : $audusd extends the upside http:  t.co xssrmpra,07:07:13
261363311587782656,gbp usd: pivot point signal 25.10.2012: buy at 1 60359stop loss at 1 60059take profit at 1 60659signal valid at ... http:  t.co 5o5tgewc,07:07:24
261363538650595328, : $usdjpy durchbricht 80 00 http:  t.co v5pu9zpy,07:08:18
261363686642425858,order opened: ticket 156436313 buy 0.10 lots eurusd1.29924,07:08:53
261363784743018496,closed buy 0.02 lots $usdjpy 80.15 for  1.0 pips  total for today  13.0 pips,07:09:16
261363849184280576,$gbpusd is following the euro higher this morning  but is starting to look overbought at 1.6065. we may drift into the gdp release due 0930 ,07:09:32
261363913537515520,sold 0.18 lots $eurusd 1.29911,07:09:47
261363920856571904,sold 0.22 lots $eurusd 1.29964,07:09:49
261363928230146048,sold 0.26 lots $eurusd 1.3009,07:09:51
261364096702742528,british pound   us dollar   25 10 2012 06:34 gmt http:  t.co hmpyox0p 06:34,07:10:31
261364105053630464,european   london market overview has been published and e mailed to the client s. can also be read in the skype room  $eurusd $usdx $dax,07:10:33
261364231180517376,closed buy limit $gbpusd 1.60607 for 0.0 pips  total for today  52.5 pips,07:11:03
261364234330443776,closed buy 0.15 lots $gbpusd 1.60275 for  48.0 pips  total for today  90.4 pips,07:11:04
261364238432493569,closed sell limit $gbpusd 1.60863 for 0.0 pips  total for today  52.5 pips,07:11:05
261364351926161408,eurusd analysis 2012.10.25:  forex   euro vs us dollar  we see high chances of the pair move in a range between ... http:  t.co sh8i6now,07:11:32
261364482046062592,  : eurusd analysis 2012.10.25:  forex   euro vs us dollar  we see high chances of the pair move in a range between ... http:  t.co sh8i6now,07:12:03
261364487658024960,  : european   london market overview has been published and e mailed to the client s. can also be read in the skype room  $eurusd $usdx $dax,07:12:04
261364493198712833,  : sold 0.26 lots $eurusd 1.3009,07:12:05
261364495690104832,  : sold 0.22 lots $eurusd 1.29964,07:12:06
261364498114437120,  : sold 0.18 lots $eurusd 1.29911,07:12:06
261364503474745344,  : order opened: ticket 156436313 buy 0.10 lots eurusd1.29924,07:12:08
261364511573938176,  : correction should fade around the mid 1.3000 s..,07:12:10
261364514312814592,  : closed sell 0.01 lots eurusd 1.2947 for  54.0 pips  total for today  245.0 pips,07:12:10
261364530716766208,  : looking for short term eurusd longs above 1.3170 and shorts below 1.2800 today,07:12:14
261364533518544896,  : closed sell $eurusd 1.2975 for  35.0 pips  total for today  15.0 pips,07:12:15
261364543115100161,  : closed sell limit $gbpusd 1.60863 for 0.0 pips  total for today  52.5 pips,07:12:17
261364545795276800,  : closed buy 0.15 lots $gbpusd 1.60275 for  48.0 pips  total for today  90.4 pips,07:12:18
261364548508995584,  : closed buy limit $gbpusd 1.60607 for 0.0 pips  total for today  52.5 pips,07:12:18
261364553516986368,  : british pound   us dollar   25 10 2012 06:34 gmt http:  t.co hmpyox0p 06:34,07:12:20
261364558017466368,  : $gbpusd is following the euro higher this morning  but is starting to look overbought at 1.6065. we may drift into the gdp release due 0930 ,07:12:21
261364560630530048,  : gbp usd: pivot point signal 25.10.2012: buy at 1 60359stop loss at 1 60059take profit at 1 60659signal valid at ... http:  t.co 5o5tgewc,07:12:21
261364565739188224,  : closed sell 0.01 lots gbpusd 1.6011 for  57.0 pips  total for today  398.0 pips,07:12:23
261364568431947776,  : closed sell 0.1 lots gbpusd 1.5976 for  96.0 pips  total for today  341.0 pips,07:12:23
261364571602829312,  : closed sell limit $gbpusd 1.60844 for 0.0 pips  total for today 0.0 pips,07:12:24
261364574232649728,  : closed buy limit $gbpusd 1.6024 for 0.0 pips  total for today 0.0 pips,07:12:25
261364576627609600,  : $gbpusd   the bullish run have stalled just below 1.6070  uk gdp at 08.30 gmt will most likely set the pase for rest og the day,07:12:25
261364579353903105,  : gbpusd three outside up hourly chart http:  t.co 3hh443hv,07:12:26
261364586341601280,  : $gbpusd is following the euro higher this morning  but is starting to look overbought at 1.6065. we may drift into the gdp release due 0930,07:12:27
261364588778504192,  : september howry liked gbpusd 2 bar reversal: this price action setup has sent price lower to where it now has  http:  t.co nz7zcnkl,07:12:28
261364657619615744,  selloff should fade around the 0.9265 0.9360..,07:12:44
261364826566164480,$a hits one week high http:  t.co 8qkmkcdx,07:13:25
261364988067856384,fxstreetreports: gbpusd bullish engulfing hourly chart http:  t.co dquw1pbn,07:14:03
261365034066796545,fxstreetreports: gbpusd three outside up hourly chart http:  t.co wkwjzowc,07:14:14
261365149695365120,usd jpy forecast october 25  2012  technical analysis http:  t.co 0ibrzzwr,07:14:42
261365152320987136,usd cad forecast october 25  2012  technical analysis http:  t.co orcaowca,07:14:42
261365189109243905,25 oct 2012   free daily analysis   eurusd : elevator down staircase up :   g day surfers  been here   done this... http:  t.co uqvw7btf,07:14:51
261365255215648770,eur usd: pivot point signal 25.10.2012: buy at 1 29923stop loss at 1 29623take profit at 1 30223signal valid at ... http:  t.co z27geygh,07:15:07
261365256037748736,gbp usd: pivot point signal 25.10.2012: buy at 1 60359stop loss at 1 60059take profit at 1 60659signal valid at ... http:  t.co fieepq8o,07:15:07
261365329324822528,  yesterday s recovery was greater than expected  and  probably extends onto the late 1.6000 s low or 1.6100 max..,07:15:25
261365507142348801,gbpusd three outside up hourly chart: resistance: 1.6077 moderate 1.6119 minor 1.6190 minor support: 1.6006 stro... http:  t.co 4f4h3uft,07:16:07
261365576373514240,usdjpy   daily technical outlook  25 10 2012 : on wednesday  usd drifted lower versus jpy but ret... http:  t.co t7c0ctwl,07:16:24
261365588616695808,gbpusd three outside up hourly chart http:  t.co ppyez3xo,07:16:26
261365622787674112,fxstreet  gt  gt  gbpusd three outside up hourly chart http:  t.co tl7bthst,07:16:35
261365671005405184,gbp usd forecast october 25  2012  technical analysis http:  t.co wk71h2gp,07:16:46
261365673501003776,eur usd forecast october 25  2012  technical analysis http:  t.co ua1bo4hk,07:16:47
261365752249065472,order closed at p l of $2.50. ticket 156436313 buy 0.10 lots eurusd,07:17:05
261365789557403648,forex: aud usd extends the upside http:  t.co aizjjewy,07:17:14
261365881970520064,  undergoing broad recovery and support now about 1.0320 1.0300 looking for rally towards the mid 1.0400 s..,07:17:36
261365901654384641,$usdjpy: holding long as second long trade target at 80.39 approaches. will revise target to 81.48  stop to 79.53 on close above ,07:17:41
261366185289981952,aud usd forecast october 25  2012  technical analysis http:  t.co nn1dkgya,07:18:49
261366205892419584,closed sell 0.1 lots usdcad 0.9905 for  31.0 pips  total for today  793.0 pips,07:18:54
261366267108278272,  commodities fallout of us election in november   capital economics http:  t.co pqmhyxzd interest  share it,07:19:08
261366334401683456,  :: $audusd extends the upside http:  t.co xssrmpra,07:19:24
261366376596393984,aud usd: pair trading higher in the asian session  http:  t.co p92cdtza,07:19:34
261366514081492992,eur usd: pivot point signal 25.10.2012: buy at 1 29923stop loss at 1 29623take profit at 1 30223signal valid... http:  t.co hwihja4j,07:20:07
261366515377520640,gbp usd: pivot point signal 25.10.2012: buy at 1 60359stop loss at 1 60059take profit at 1 60659signal valid... http:  t.co 7eftu0m5,07:20:07
261366551838593024,  : commodities fallout of us election in november   capital economics http:  t.co pqmhyxzd interest  share it,07:20:16
261366559543545856,  : order closed at p l of $2.50. ticket 156436313 buy 0.10 lots eurusd,07:20:18
261366562387279872,  : eur usd forecast october 25  2012  technical analysis http:  t.co ua1bo4hk,07:20:19
261366573275693056,  : eur usd: pivot point signal 25.10.2012: buy at 1 29923stop loss at 1 29623take profit at 1 30223signal valid at ... http:  t.co z27geygh,07:20:21
261366577692291072,  : 25 oct 2012   free daily analysis   eurusd : elevator down staircase up :   g day surfers  been here   done this... http:  t.co uqvw7btf,07:20:22
261366625138257920,  : gbp usd: pivot point signal 25.10.2012: buy at 1 60359stop loss at 1 60059take profit at 1 60659signal valid... http:  t.co 7eftu0m5,07:20:34
261366632977412097,  : gbp usd forecast october 25  2012  technical analysis http:  t.co wk71h2gp,07:20:35
261366635665948672,  : fxstreet  gt  gt  gbpusd three outside up hourly chart http:  t.co tl7bthst,07:20:36
261366638241255424,  : gbpusd three outside up hourly chart http:  t.co ppyez3xo,07:20:37
261366640715907072,  : gbpusd three outside up hourly chart: resistance: 1.6077 moderate 1.6119 minor 1.6190 minor support: 1.6006 stro... http:  t.co 4f4h3uft,07:20:37
261366645681963009,  : yesterday s recovery was greater than expected  and  probably extends onto the late 1.6000 s low or 1.6100 max..,07:20:38
261366648345358336,  : gbp usd: pivot point signal 25.10.2012: buy at 1 60359stop loss at 1 60059take profit at 1 60659signal valid at ... http:  t.co fieepq8o,07:20:39
261366650937417728,  : fxstreetreports: gbpusd three outside up hourly chart http:  t.co wkwjzowc,07:20:40
261366653428846592,  : fxstreetreports: gbpusd bullish engulfing hourly chart http:  t.co dquw1pbn,07:20:40
261366969444470784,fxstreetnews: flash: $usdjpy targets 81.78 87   commerzbank http:  t.co zpvja6x9,07:21:56
261366972732829696,fxstreetnews:: $usdjpy surpasses 80.00 http:  t.co kz9ba5ew,07:21:56
261366976117624832,fxstreetnews:: $audusd extends the upside http:  t.co sfwoduwm,07:21:57
261366978869075968,fxstreetnews:: $usdchf tests 0.9300 for support http:  t.co zsfr84qo,07:21:58
261366987761016832,eurusd smack into intra k resist 1.  above below http:  t.co x2izi3ix,07:22:02
261367043847245824,$eurusd $6e_f exiting all shorts here at 1.3007,07:22:13
261367101112066050,bought $eurusd 1.29985,07:22:27
261367108422733824,bought $audusd 1.03779,07:22:29
261367132892307457,bought $eurusd 1.29997,07:22:35
261367154862067713,bought $eurusd 1.30025,07:22:40
261367253356916736,closed buy $eurusd 1.29945 for  6.0 pips  total for today  305.0 pips,07:23:03
261367254401298432,gbpusd three outside up hourly chart http:  t.co 1cfh3hgb,07:23:04
261367267353309184,closed buy $eurusd 1.29956 for  6.0 pips  total for today  311.0 pips,07:23:07
261367281035116545,closed buy $eurusd 1.29901 for  6.0 pips  total for today  305.0 pips,07:23:10
261367334457970688,  : new free forex signal   sell eur usd1.2950. http:  t.co c60uc9li for full details.,07:23:23
261367336672559104,$usdjpy   moved up my stop to 79.627  from 79.16  due to recheck of ice line  breakout line ,07:23:23
261367337071026176,  : new free forex signal   buy eur usd1.3023. http:  t.co c60uc9li for full details.,07:23:23
261367553610366976,currencies have thin volume and  little movement at the moment. take eurusd  it is currently trading a range of... http:  t.co cwg70kwo,07:24:15
261367587349331968,usdjpy   dip buying dominates   the market is overstretched near the 200 day average rate and pullbacks are likely  ... http:  t.co xozpsbcp,07:24:23
261367807588069376,short $audusd at 1.0380  stop 10,07:25:15
261367945547108352,  flash: $eurusd pattern viewed more negatively   commerzbank http:  t.co m56howtc,07:25:48
261368030146199552,eur usd: pivot point signal 25.10.2012: buy at 1 29923stop loss at 1 29623take profit at 1 30223signal valid at ... http:  t.co wb1yuzbw,07:26:09
261368031140257792,gbp usd: pivot point signal 25.10.2012: buy at 1 60359stop loss at 1 60059take profit at 1 60659signal valid at ... http:  t.co al4vftv0,07:26:09
261368054645129216,buenos d as  what do we have today  did the expected  and  is over 80.00 put the well in the money from 82.19. gave 6pip,07:26:14
261368137532981249,  : flash: $eurusd pattern viewed more negatively   commerzbank http:  t.co m56howtc,07:26:34
261368340566667264,have been short $audusd all night. now small long $gbpjpy,07:27:23
261368422695317504,eurusd despite this weeks losses the broader pattern is for investors to buy dips so expect bullish sentiment above 1.2961 ,07:27:42
261368431436259329,gbpusd and eurusd both chopping round r1.,07:27:44
261368506531053568,eur usd: news from the battlefield: eur usd trades around the $1.3000 mark after having hit $1.2919 yesterday. t... http:  t.co m2hzh1er,07:28:02
261368604463874049,gbpusd after the strongest performance in 3 weeks sentiment is forecast to remain bullish above 1.6026 ,07:28:25
261368649896558592,21vs7 replies to: eurusd: naah u rite..watched the space only between last candle open. not yet _____________... http:  t.co sjifcppx $$,07:28:36
261368652669001728,new_member replies to: eurusd: to confident with the market.....huh http:  t.co 31t1ixog $$,07:28:37
261368744935297024,closed buy $eurusd 1.2959 for  41.4 pips  total for today  119.2 pips,07:28:59
261368752392765440,closed buy limit $eurusd 1.28281 for 0.0 pips  total for today  119.2 pips,07:29:01
261368759674101760,closed sell $usdchf 0.92679 for  40.8 pips  total for today  78.4 pips,07:29:02
261368767509057537,closed sell limit $usdchf 0.93639 for 0.0 pips  total for today  78.4 pips,07:29:04
261368792704241664,usdjpy looks set to record 2 weeks of gains for the first time in 6 months leaving sentiment bullish above 79.77 ,07:29:10
261368865848700928,bought $audusd 1.03803,07:29:28
261369043913687041,usdjpy possible support around 80.10,07:30:10
261369049458548736,closed buy 4.9 lots $gbpusd 1.60637 for  5.5 pips  total for today  5.5 pips diamond account,07:30:12
261369056970539008,closed sell 4.9 lots $gbpusd 1.60642 for  6.2 pips  total for today  0.7 pips diamond account,07:30:13
261369107142807552,usdjpy bid:80.12 ask:80.15 high:80.18 low:79.78 time:09:28 http:  t.co sa2hroys,07:30:25
261369207688679424,audusd despite yesterdays gains negative momentum is high. this leaves todays sentiment just cautiously bullish above .9959 ,07:30:49
261369214009495552,order opened: ticket 156436945 buy 0.10 lots eurusd1.30008,07:30:51
261369333790412800,closed buy 0.01 lots $eurusd 1.30029 for  4.2 pips  total for today  4.2 pips,07:31:19
261369341101080576,closed buy 0.01 lots $eurusd 1.30029 for  4.2 pips  total for today  8.4 pips,07:31:21
261369348457893888,closed buy 0.01 lots $eurusd 1.30029 for  4.2 pips  total for today  12.6 pips,07:31:23
261369355747606528,closed buy 0.01 lots $eurusd 1.30029 for  4.2 pips  total for today  16.8 pips,07:31:25
261369363112812546,closed buy 0.01 lots $eurusd 1.30034 for  4.0 pips  total for today  20.8 pips,07:31:26
261369370385739776,closed buy 0.01 lots $eurusd 1.30033 for  4.2 pips  total for today  25.0 pips,07:31:28
261369377658646528,closed buy 0.01 lots $eurusd 1.30031 for  4.2 pips  total for today  29.2 pips,07:31:30
261369384965111808,closed buy 0.01 lots $eurusd 1.30031 for  4.2 pips  total for today  33.4 pips,07:31:32
261369392326115329,closed buy 0.01 lots $eurusd 1.3003 for  4.2 pips  total for today  37.6 pips,07:31:33
261369399951380480,closed buy 0.01 lots $eurusd 1.30031 for  4.1 pips  total for today  41.7 pips,07:31:35
261369407316561920,closed buy 0.01 lots $eurusd 1.30031 for  4.1 pips  total for today  45.8 pips,07:31:37
261369414627237888,closed buy 0.01 lots $eurusd 1.3007 for  3.8 pips  total for today  49.6 pips,07:31:39
261369422822903808,closed buy 0.01 lots $eurusd 1.3007 for  3.8 pips  total for today  53.4 pips,07:31:41
261369430116806656,closed buy 0.01 lots $eurusd 1.3007 for  3.8 pips  total for today  57.2 pips,07:31:42
261369437406523392,closed buy 0.01 lots $eurusd 1.30076 for  3.9 pips  total for today  61.1 pips,07:31:44
261369446260670464,closed buy 0.01 lots $eurusd 1.30079 for  4.1 pips  total for today  65.2 pips,07:31:46
261369453558767616,closed buy 0.01 lots $eurusd 1.3008 for  4.1 pips  total for today  69.3 pips,07:31:48
261369460856848384,closed buy 0.01 lots $eurusd 1.3008 for  4.1 pips  total for today  73.4 pips,07:31:50
261369468150743040,closed buy 0.01 lots $eurusd 1.3008 for  4.1 pips  total for today  77.5 pips,07:31:51
261369475515965440,closed buy 0.01 lots $eurusd 1.3008 for  4.1 pips  total for today  81.6 pips,07:31:53
261369482822422529,closed buy 0.01 lots $eurusd 1.3008 for  4.1 pips  total for today  85.7 pips,07:31:55
