265674472894373888,  : eurusd x   last: $1.278911:32pm est 11 6 2012  ,04:38:24
265674477944336385,  : closed sell 2.7 lots $eurusd 1.2789 for  1.0 pips  total for today  1.0 pips.,04:38:26
265674481492688896,  : closed sell 2.3 lots $eurusd 1.2789 for  1.0 pips  total for today  1.0 pips.,04:38:27
265674498026643456,  : closed buy $eurusd 1.29523 for  162.9 pips  total for today  971.4 pips,04:38:30
265674499792441344,  : $eurusd looks set to break lower ahead of ecb meeting,04:38:31
265674502195777538,  : closed sell $eurusd 1.27944 for  3.4 pips  total for today  108.9 pips,04:38:31
265674514854187008,  : closed sell 2.8 lots $eurusd 1.2794 for  2.0 pips  total for today  2.0 pips.,04:38:34
265674517014265856,  : australia central bank holds rates at 3.25 pct http:  t.co kffi84sj $eurusd,04:38:35
265674519589552129,  : closed sell 0.01 lots 1.27864 for  8.8 pips  total for today  26.58 pips x262,04:38:36
265674521644789761,  : closed sell 0.01 lots 1.27838 for  9.3 pips  total for today  498.1 pips x428,04:38:36
265674524094238720,  : closed buy $eurusd 1.2786 for  8.7 pips  total for today  12.5 pips,04:38:37
265674526275293185,  : closed sell 0.03 lots $eurusd 1.27975 for  0.2 pips  total for today  0.6 pipsby deephalf,04:38:37
265674530591240192,  : closed buy $eurusd 1.27876 for  6.8 pips  total for today  119.6 pips,04:38:38
265674532533186563,  : closed buy $eurusd 1.27856 for  8.8 pips  total for today  126.4 pips,04:38:39
265674534630338560,  : closed buy $eurusd 1.27938 for  0.6 pips  total for today  135.2 pips,04:38:39
265674538984034304,  : closed buy 0.02 lots $eurusd 1.27878 for  8.7 pips  total for today  22.0 pips,04:38:40
265674543199301632,  : closed buy 2.2 lots $eurusd 1.2796 for  1.0 pips  total for today  1.0 pips.,04:38:41
265674551617261568,  : closed sell stop 0.33 lots eurusd 1.27648 for 0.0 pips  total for today  239.9 pips,04:38:43
265674555668983808,  : closed buy stop 0.13 lots eurusd 1.28437 for 0.0 pips  total for today  239.9 pips,04:38:44
265674560278519808,  : closed sell stop 0.26 lots eurusd 1.27648 for 0.0 pips  total for today  146.8 pips,04:38:45
265674561801043970,how much market adjustment does a mistaken 47  probability of a 25bp rba rate equal  apparently 65 pips for audusd...,04:38:46
265674562132393984,  : closed buy stop 0.1 lots eurusd 1.28439 for 0.0 pips  total for today  146.8 pips,04:38:46
265674569870876672,  : closed buy 0.3 lots $eurusd 1.27878 for  8.1 pips  total for today  8.1 pips,04:38:48
265674572114825216,  : mohan76 replies to: eurusd: yea   people like me not going to be happy  and its not good for real estate mark... http:  t.co 5atm6rmg $$,04:38:48
265674574149058563,  : closed buy 2.4 lots $eurusd 1.2796 for  1.0 pips  total for today  1.0 pips.,04:38:49
265674587361144833,  : closed buy 0.01 lots $gbpusd 1.59715 for  14.5 pips  total for today  14.5 pips,04:38:52
265674587927367681,  : timetotrade: price of eurusd  1.2796  rises above eurusd s exp moving average,04:38:52
265674593530961920,  : order opened: ticket 2030733 buy 0.02 lots gbpusd1.59916,04:38:53
265674908011462656,eurusd bid:1.2786 ask:1.2789 high:1.2802 low:1.2779 time:06:40 http:  t.co sa2hroys,04:40:08
265675094771261440,lost 20 pips on gbpusd short. i have plans for long based on pivots and combo charts.,04:40:53
265675272077074433,candlestick daily: eur usd at 2 month lows  usd jpy sell triggers 05 11 2012 http:  t.co r9vurmat,04:41:35
265675322324819968,  forex   aud usd gains as reserve bank leaves rates unchanged   forex pros: forex   aud usd gains as rese... http:  t.co 7cjaopxe,04:41:47
265675435713634304,today s video: $eurusd makes a move below 1.2800 before us election http:  t.co xm3sabjc,04:42:14
265675637283512320,closed sell 0.1 lots $eurusd 1.27919 for  4.5 pips  total for today  10.9 pips,04:43:02
265676097918734336,closed buy $eurusd 1.27872 for  7.5 pips  total for today  20.0 pips,04:44:52
265676183268630530,when i pointed out morgan stanley s and p valuations for this year  how their base case was spx 1180 or so based on earnings  he said..,04:45:12
265676227803762688,$gbpusd: trading the british manufacturing production http:  t.co nwul0zaf,04:45:23
265676255926566912,forex: eurusd makes a move below 1.2800 before us election: we have seen the ravages of volatility that followed... http:  t.co hniwy2fr,04:45:30
265676258413772800,forex: eurusd makes a move below 1.2800 before us election: we have seen the ravages of volatility that followed... http:  t.co gtbrkp5m,04:45:30
265676307474546688,  : $usdjpy: bulls should not be discouraged by a healthy corrective pullback towards 79.50. overall  expected to be well supported above 79.00.,04:45:42
265676339988819969,us election day    market was a touch oversold yesterday   cantor index predict small bounce   ftse  14  dax  30  cac  10,04:45:50
265676468682641408,closed buy $audusd 1.0372 for  59.0 pips  total for today  76.0 pips,04:46:20
265676476932845568,closed buy $usdchf 0.94371 for  3.3 pips  total for today  105.6 pips,04:46:22
265676478199504896,bought $usdjpy 80.14,04:46:23
265676483538857984,$eurusd chart: run away trend trading. http:  t.co 1xwkszak,04:46:24
265676484914585600,$eurusd chart by  : http:  t.co gtxth7vu run away trend trading.,04:46:24
265676816101027840,$audusd not setting a new swing high signifies sellers are stepping in again. europe might force another squeeze but it should be limited.,04:47:43
265676822203748352,  : how much market adjustment does a mistaken 47  probability of a 25bp rba rate equal  apparently 65 pips for audusd...,04:47:45
265676928705515520,forex: eurusd makes a move below 1.2800 before us election http:  t.co prxbystt,04:48:10
265677122608193537,vix nearing emergence from massive base: it is fascinating that the vix  spx volatility index  is trading right ... http:  t.co azmxbnzd,04:48:56
265677328317837313,resistance 3 area now . with target 1.0415,04:49:45
265677438267305984,closed buy 0.01 lots 1.27901 for  5.2 pips  total for today  31.78 pips x262,04:50:11
265677445674450944,closed buy 0.01 lots 1.27871 for  1.7 pips  total for today  33.48 pips x262,04:50:13
265677453039632385,closed buy 0.01 lots 1.27869 for  2.5 pips  total for today  35.98 pips x262,04:50:15
265677460434206721,closed buy 0.01 lots 1.27865 for  2.0 pips  total for today  37.98 pips x262,04:50:17
265677654273953792,our school band made a 2 at competition  on a scale of 1 5 with 1 being the best. still proud of our spx band  and to me  we made a 1,04:51:03
265677707432558592,snapshot india stocks  bonds  rupee  swaps  call at 0400 gmt http:  t.co ehjo0kqp $eurusd,04:51:16
265677709936558081,hence  shorting at current levels might be worth a shot with a tight 30 pips stop with a target back at the channel floor at 1.0330 $audusd,04:51:16
265678028435234816,forex: eurusd makes a move below 1.2800 before us election http:  t.co u3m92rfi,04:52:32
265678047074713600,fxstreetreports: $gbpusd: trading the british manufacturing production http:  t.co u2sd1via,04:52:37
265678280567451648,forex: gbp aud dip stalls ahead of 50  fibo http:  t.co i3fvenpc,04:53:32
265678631731355648,closed buy 0.01 lots 1.2787 for  2.1 pips  total for today  40.08 pips x262,04:54:56
265678639188803584,closed buy 0.01 lots 1.2787 for  2.1 pips  total for today  42.18 pips x262,04:54:58
265678646558208001,closed buy 0.01 lots 1.27871 for  1.7 pips  total for today  43.88 pips x262,04:55:00
265678654720315392,closed buy 0.01 lots 1.27881 for  2.1 pips  total for today  45.98 pips x262,04:55:02
265678662345580544,closed buy 0.01 lots 1.27884 for  2.1 pips  total for today  48.08 pips x262,04:55:03
265678669769486336,closed buy 0.01 lots 1.27886 for  1.9 pips  total for today  49.98 pips x262,04:55:05
265678677851901952,closed buy 0.01 lots 1.27886 for  2.5 pips  total for today  52.48 pips x262,04:55:07
265678685233885184,closed buy 0.01 lots 1.27882 for  2.1 pips  total for today  54.58 pips x262,04:55:09
265678692649422848,closed buy 0.01 lots 1.27881 for  2.0 pips  total for today  56.58 pips x262,04:55:11
265678700408868864,closed buy 0.01 lots 1.27882 for  2.1 pips  total for today  58.68 pips x262,04:55:12
265678700874432513,$db sees $spx year end target of 1450 if wins or 1500 if wins    http:  t.co rbimalzf  $spy,04:55:13
265678707769896961,closed buy 0.01 lots 1.27881 for  1.9 pips  total for today  60.58 pips x262,04:55:14
265678718226280448,closed buy 0.01 lots 1.27883 for  1.9 pips  total for today  62.48 pips x262,04:55:17
265678726023507969,closed buy 0.01 lots 1.27884 for  2.0 pips  total for today  64.48 pips x262,04:55:19
265678733468397568,closed buy 0.01 lots 1.27891 for  1.9 pips  total for today  66.38 pips x262,04:55:20
265678740841967617,closed buy 0.01 lots 1.27893 for  2.0 pips  total for today  68.38 pips x262,04:55:22
265678748949565441,closed buy 0.01 lots 1.27893 for  2.0 pips  total for today  70.38 pips x262,04:55:24
265678756692234240,closed buy 0.01 lots 1.27893 for  2.1 pips  total for today  72.48 pips x262,04:55:26
265678764078424064,closed buy 0.01 lots 1.27894 for  1.8 pips  total for today  74.28 pips x262,04:55:28
265678771552649216,closed buy 0.01 lots 1.27896 for  2.1 pips  total for today  76.38 pips x262,04:55:29
265678778934632448,closed buy 0.01 lots 1.27896 for  2.1 pips  total for today  78.48 pips x262,04:55:31
265678790032773121,closed buy 0.01 lots 1.27893 for  2.1 pips  total for today  80.58 pips x262,04:55:34
265678797410553856,closed buy 0.01 lots 1.27894 for  1.9 pips  total for today  82.48 pips x262,04:55:36
265678805170020352,closed buy 0.01 lots 1.27895 for  2.1 pips  total for today  84.58 pips x262,04:55:37
265678814909169664,closed buy 0.01 lots 1.2789 for  2.0 pips  total for today  86.58 pips x262,04:55:40
265678822718988288,closed buy 0.01 lots 1.27895 for  2.0 pips  total for today  88.58 pips x262,04:55:42
265678830541344768,closed buy 0.01 lots 1.27896 for  2.1 pips  total for today  90.68 pips x262,04:55:43
265678838007205888,closed buy 0.01 lots 1.27895 for  2.0 pips  total for today  92.68 pips x262,04:55:45
265678845347233792,closed buy 0.01 lots 1.27895 for  2.1 pips  total for today  94.78 pips x262,04:55:47
265678852800532480,closed buy 0.01 lots 1.27894 for  2.0 pips  total for today  96.78 pips x262,04:55:49
265678860249608192,closed buy 0.01 lots 1.27884 for  2.1 pips  total for today  98.88 pips x262,04:55:51
265678867656761345,closed buy 0.01 lots 1.2788 for  1.9 pips  total for today  100.78 pips x262,04:55:52
265678875453972481,closed buy 0.01 lots 1.2788 for  2.0 pips  total for today  102.78 pips x262,04:55:54
265678882944974848,closed buy 0.01 lots 1.27872 for  1.9 pips  total for today  104.68 pips x262,04:55:56
265678890456989696,closed buy 0.01 lots 1.27874 for  1.9 pips  total for today  106.58 pips x262,04:55:58
265678912825212928,took a small $gbpusd long from 1.5985 w  a 40 pip stop. partial offset to the risk in my $eurjpy short in case the us elections stir things,04:56:03
265679079020326912,forex   aud usd gains as reserve bank leaves rates unchanged http:  t.co d2myvq9z,04:56:43
265679429978714112,d aisychild: moaka: perf  you could literally roll out of bed http:  t.co 3i7mvr7p,04:58:06
265679754395537408,imactuallymrsdarrencriss: okay so mitt rhymes with shit. and you know what obama rhymes with  ohana. and ohan  http:  t.co csipaltg,04:59:24
265679933064486912,wall street forex robot has closed a usdchf buy trade at 0.94444 for 7.7 pips profit... visit http:  t.co ysnokcrh for my unbiased review,05:00:06
265679984377597952,gbpusd 5th november  2012: today the pound moved towards the upside in a corrective manner completing wave 4 bef... http:  t.co abh9n6qq,05:00:19
265680001251278848,closed buy 0.01 lots 1.27874 for  2.0 pips  total for today  108.58 pips x262,05:00:23
265680001372925952,  : took a small $gbpusd long from 1.5985 w  a 40 pip stop. partial offset to the risk in my $eurjpy short in case the us elections stir things,05:00:23
265680008624877568,closed buy 0.01 lots 1.27873 for  2.2 pips  total for today  110.78 pips x262,05:00:24
265680017323868160,closed buy 0.01 lots 1.27871 for  1.9 pips  total for today  112.68 pips x262,05:00:26
265680024756187138,closed buy 0.01 lots 1.27871 for  1.9 pips  total for today  114.58 pips x262,05:00:28
265680029374111744,in 24 hours  we ll know the results of. see what it means for the $eurusd over the next 4yrs   http:  t.co 8dpvojgr,05:00:29
265680032117186560,closed buy 0.01 lots 1.27873 for  1.9 pips  total for today  116.48 pips x262,05:00:30
265680039457218560,closed buy 0.01 lots 1.27874 for  2.0 pips  total for today  118.48 pips x262,05:00:32
265680047027933184,closed buy 0.01 lots 1.2787 for  2.6 pips  total for today  121.08 pips x262,05:00:33
265680054502178816,closed buy 0.01 lots 1.27864 for  2.0 pips  total for today  123.08 pips x262,05:00:35
265680062756552704,closed buy 0.01 lots 1.27861 for  2.0 pips  total for today  125.08 pips x262,05:00:37
265680070159527937,closed buy 0.01 lots 1.27859 for  2.4 pips  total for today  127.48 pips x262,05:00:39
265680077587615745,closed buy 0.01 lots 1.27855 for  2.0 pips  total for today  129.48 pips x262,05:00:41
265680084965404672,closed buy 0.01 lots 1.27856 for  2.0 pips  total for today  131.48 pips x262,05:00:43
265680092355772416,closed buy 0.01 lots 1.27864 for  2.2 pips  total for today  133.68 pips x262,05:00:44
265680093815373824,thehorangames:  how to not write a paper  a paper by me that i haven t written yet. http:  t.co ylsk2cqm,05:00:45
265680102103318530,closed buy 0.01 lots 1.27861 for  1.8 pips  total for today  135.48 pips x262,05:00:47
265680109510479872,closed buy 0.01 lots 1.27861 for  2.0 pips  total for today  137.48 pips x262,05:00:48
265680117483851776,closed buy 0.01 lots 1.27861 for  2.0 pips  total for today  139.48 pips x262,05:00:50
265680125415272448,closed buy 0.01 lots 1.27858 for  2.3 pips  total for today  141.78 pips x262,05:00:52
265680132868554753,closed buy 0.01 lots 1.27861 for  1.9 pips  total for today  143.68 pips x262,05:00:54
265680136798617600,vix nearing emergence from massive base: it is fascinating that the vix  spx volatility index  is trading rig... http:  t.co dg7kimfu $$,05:00:55
265680140250517504,closed buy 0.01 lots 1.27859 for  1.8 pips  total for today  145.48 pips x262,05:00:56
265680147670237184,closed buy 0.01 lots 1.27861 for  1.7 pips  total for today  147.18 pips x262,05:00:57
265680155652018176,closed buy 0.01 lots 1.27864 for  2.0 pips  total for today  149.18 pips x262,05:00:59
265680163172392960,closed buy 0.01 lots 1.27862 for  2.0 pips  total for today  151.18 pips x262,05:01:01
265680170596315136,closed buy 0.01 lots 1.27861 for  1.7 pips  total for today  152.88 pips x262,05:01:03
265680178091524096,closed buy 0.01 lots 1.27863 for  1.9 pips  total for today  154.78 pips x262,05:01:05
265680185511276544,closed buy 0.01 lots 1.27864 for  2.2 pips  total for today  156.98 pips x262,05:01:06
265680193560125440,closed buy 0.01 lots 1.27864 for  2.2 pips  total for today  159.18 pips x262,05:01:08
265680200916942848,closed buy 0.01 lots 1.27864 for  1.5 pips  total for today  160.68 pips x262,05:01:10
265680210068926465,closed buy 0.01 lots 1.27868 for  1.8 pips  total for today  162.48 pips x262,05:01:12
265680217547358210,closed buy 0.01 lots 1.27869 for  2.4 pips  total for today  164.88 pips x262,05:01:14
265680220697284608,  : today s video: $eurusd makes a move below 1.2800 before us election http:  t.co xm3sabjc,05:01:15
265680224946114560,closed buy 0.01 lots 1.27866 for  2.2 pips  total for today  167.08 pips x262,05:01:16
265680227898896384,asgardiansunset: i think this shouldve been the movie poster http:  t.co wrftve4x,05:01:17
265680235272478720,closed buy 0.01 lots 1.27866 for  2.4 pips  total for today  169.48 pips x262,05:01:18
265680244478980098,closed buy 0.01 lots 1.27866 for  2.4 pips  total for today  171.88 pips x262,05:01:21
265680258420862976,closed buy 0.01 lots 1.27862 for  2.0 pips  total for today  173.88 pips x262,05:01:24
265680265907683329,closed buy 0.01 lots 1.27864 for  1.6 pips  total for today  175.48 pips x262,05:01:26
265680274535370752,closed buy 0.01 lots 1.27871 for  2.1 pips  total for today  177.58 pips x262,05:01:28
265680281896366081,closed buy 0.01 lots 1.2787 for  2.1 pips  total for today  179.68 pips x262,05:01:29
265680290167533568,closed buy 0.01 lots 1.27871 for  2.2 pips  total for today  181.88 pips x262,05:01:31
265680292617015296,possible trend shift in audusd   going long   new signal in dailyfx plus   24599 http:  t.co sgdyrl4n,05:01:32
265680294709977089,bought 0.1 lots $audusd 1.04313,05:01:33
265680297620807680,closed buy 0.01 lots 1.27864 for  2.2 pips  total for today  184.08 pips x262,05:01:33
265680304977637376,closed buy 0.01 lots 1.27862 for  1.8 pips  total for today  185.88 pips x262,05:01:35
265680572259647488, : $audusd wins  1.04 battle  scope for further gains http:  t.co tmcnvnk0,05:02:39
265680593554112513,chip off the ol block... http:  t.co vkakomvz,05:02:44
265680622251540480,fxstreetnews:: $audusd wins  1.04 battle  scope for further gains http:  t.co 2c0i7cxh,05:02:51
265680701192540160,  : $usdjpy: bulls should not be discouraged by a healthy corrective pullback towards 79.50. overall  expected to be well supported above 79.00.,05:03:09
265680875713355777,gbp usd: trading the british manufacturing production http:  t.co psj2cceb,05:03:51
265680953899364352,closed buy 0.1 lots $usdchf 0.94359 for  8.1 pips  total for today  8.1 pips,05:04:10
265681020148404224, you are terrifying and strange and beautiful. something not everyone knows how to love.    warsan shire  via  http:  t.co 8k9myfpq,05:04:25
265681074833727488,closed buy 0.01 lots 0.99633 for  16.8 pips  total for today  514.9 pips x428,05:04:39
265681082144415744,closed buy 0.01 lots 1.27903 for  7.9 pips  total for today  522.8 pips x428,05:04:40
265681228232003585,usdchf possible support around 0.9440,05:05:15
265681283336777728,  : possible trend shift in audusd   going long   new signal in dailyfx plus   24599 http:  t.co sgdyrl4n,05:05:28
265681388576075776,closed sell stop 0.2 lots eurusd 1.27647 for 0.0 pips  total for today  146.8 pips,05:05:53
265681416489156608,closed sell stop 0.25 lots eurusd 1.27647 for 0.0 pips  total for today  239.9 pips,05:06:00
265681470172049408,two things can happen when we find out who wins this election   pewdies broarmy: you will come on tumblr and   http:  t.co ez6dvp5d,05:06:13
265681526363131905,2011 12 spx hockey 7 box break. $30 on ebay or $26 if you contact me directly  get in on the action ,05:06:26
265681778071699456,usdchf daily forecast: november 06: usdchf forecast the usdchf continued its bullish momentum yesterday slipped  http:  t.co ebbtvgig,05:07:26
265681788578439168,2 3 7:   at our wedding  kurt wore green pajamas because he was too lazy.   courtney love  ive reblogged this  http:  t.co slbzlqbg,05:07:29
265681788804947968,  technical: usdchf daily forecast: november 06: usdchf forecast the usdchf continued  http:  t.co btctvasn,05:07:29
265681878965710848,  : how much market adjustment does a mistaken 47  probability of a 25bp rba rate equal  apparently 65 pips for audusd...,05:07:50
265682110533214208,it seems like gbpusd is being pulled back to 1.6025 1.6040 and come down to 1.5910 later.,05:08:45
265682206519869440,  downtrend persists  and  resistance about the mid 1.6000 s prob.contain today for next leg of sell off to 1.5915  and  5850,05:09:08
265682226769960960,closed sell 0.03 lots $eurusd 1.29638 for  4.4 pips  total for today  5.0 pipsby deephalf,05:09:13
265682237780025344,closed buy 0.03 lots $eurusd 1.29556 for  1.4 pips  total for today  2.0 pipsby deephalf,05:09:16
265682245216518145,closed buy 0.03 lots $eurusd 1.29555 for  0.8 pips  total for today  1.4 pipsby deephalf,05:09:18
265682252992741376,closed buy 0.03 lots $eurusd 1.29541 for  0.6 pips  total for today  1.2 pipsby deephalf,05:09:19
265682271686766593,closed buy 0.03 lots $eurusd 1.29545 for  0.4 pips  total for today  1.0 pipsby deephalf,05:09:24
265682279030996992,closed sell 0.03 lots $eurusd 1.29736 for  0.7 pips  total for today  0.1 pipsby deephalf,05:09:26
265682290066206720,closed buy 0.02 lots $audusd 1.03623 for  22.3 pips  total for today  22.9 pipsby deephalf,05:09:28
265682297875996672,closed sell 0.03 lots $usdchf 0.93247 for  18.6 pips  total for today  19.2 pipsby deephalf,05:09:30
265682305199247360,closed sell 0.02 lots $usdchf 0.93249 for  18.8 pips  total for today  19.4 pipsby deephalf,05:09:32
265682337629626368,closed buy 0.03 lots $eurusd 1.29583 for  0.2 pips  total for today  0.4 pipsby deephalf,05:09:40
265682345330356224,closed buy 0.03 lots $eurusd 1.29534 for  1.3 pips  total for today  1.9 pipsby deephalf,05:09:41
265682370215161857,closed sell 0.01 lots $eurusd 1.29339 for  12.7 pips  total for today  13.3 pipsby deephalf,05:09:47
265682380830957568,closed sell 0.02 lots $eurusd 1.29339 for  12.0 pips  total for today  12.6 pipsby deephalf,05:09:50
265682388166774784,closed buy 0.03 lots $usdchf 0.9344 for  12.0 pips  total for today  12.6 pipsby deephalf,05:09:52
265682395477442560,closed buy 0.02 lots $usdchf 0.93442 for  12.2 pips  total for today  12.8 pipsby deephalf,05:09:53
265682402758754306,closed buy 0.03 lots $eurusd 1.2956 for  44.8 pips  total for today  44.2 pipsby deephalf,05:09:55
265682410090401792,closed buy 0.09 lots $eurusd 1.29268 for  15.7 pips  total for today  15.1 pipsby deephalf,05:09:57
265682420446146561,closed buy 0.24 lots $eurusd 1.28981 for  13.0 pips  total for today  13.6 pipsby deephalf,05:09:59
265682422945968128, : $usdjpy drags down to 80.00 http:  t.co dvzo53f2,05:10:00
265682427823927296,closed buy 0.01 lots $usdjpy 80.1 for  20.0 pips  total for today  20.6 pipsby deephalf,05:10:01
265682453446926336,closed buy 0.03 lots $usdchf 0.93554 for  20.0 pips  total for today  20.6 pipsby deephalf,05:10:07
265682456538132481,$audusd coming back down from highs and back into former resistance turned support. bulls should be prepared to take a long from here.,05:10:08
265682468001157121,closed buy 0.03 lots $eurusd 1.2882 for  2.0 pips  total for today  2.6 pipsby deephalf,05:10:11
265682475274100737,closed sell 0.01 lots $eurusd 1.28802 for  3.3 pips  total for today  2.7 pipsby deephalf,05:10:12
265682482995818496,closed sell 0.01 lots $eurusd 1.28716 for  12.0 pips  total for today  12.6 pipsby deephalf,05:10:14
265682490327433216,closed buy 0.03 lots $eurusd 1.28555 for  1.0 pips  total for today  1.6 pipsby deephalf,05:10:16
265682498829316096,closed buy 0.03 lots $eurusd 1.28547 for  1.0 pips  total for today  1.6 pipsby deephalf,05:10:18
265682506706210816,closed buy 0.03 lots $eurusd 1.28588 for  0.6 pips  total for today  1.2 pipsby deephalf,05:10:20
265682514021085185,closed buy 0.03 lots $eurusd 1.28606 for  0.8 pips  total for today  1.4 pipsby deephalf,05:10:22
265682521268826113,closed buy 0.03 lots $eurusd 1.28305 for  0.7 pips  total for today  0.1 pipsby deephalf,05:10:23
265682528579502080,closed buy 0.01 lots $usdchf 0.93916 for  13.6 pips  total for today  14.2 pipsby deephalf,05:10:25
265683223839907840,a few months ago  singer songwriter al spx  aka cold specks  put out her debut album i predict a graceful... http:  t.co xt5zpd38,05:13:11
265683497237233664,usd jpy touched a new figure level at 80  05:14 gmt ,05:14:16
265683528400908289,  forex: aud usd targets  1.04 on rba hold   nasdaq: forex: aud usd targets  1.04 on rba holdnasdaqfxstree... http:  t.co iyw0tbu0,05:14:23
265683602082246656,  sold off nicely and resistance around mid 1.2800 s probably today for resumption of sell off toward 1.2700.,05:14:41
265683683363672064,2012 topps inception spx bowman doug ma autograph patch lot x4 bucs nfl rc: $144.99  2 bids end date: m... http:  t.co hcxcapkv,05:15:00
265683734580301824,closed buy 5000.0 lots $usdjpy 80.671 for  67.3 pips  total for today  67.3 pips,05:15:13
265683742591447041,closed buy 5000.0 lots $usdjpy 80.666 for  66.8 pips  total for today  134.1 pips,05:15:15
265683749365231616,  strengthening. hitting at 80 handle again. a break below could accelerate down move on stoploss hunting,05:15:16
265683893271810048,usdjpy daily forecast: november 06: usdjpy forecast the usdjpy was corrected lower yesterday after failed to make a  http:  t.co khle5qcl,05:15:50
265683894643335169,gbpusd daily forecast: november 06: gbpusd forecast the gbpusd had a bearish momentum yesterday bottomed at 1.5956  http:  t.co azrb3tdo,05:15:51
265683900288864256,  technical: gbpusd daily forecast: november 06: gbpusd forecast the gbpusd had a  http:  t.co xdnmkq4d,05:15:52
265683918211149824,  technical: usdjpy daily forecast: november 06: usdjpy forecast the usdjpy was  http:  t.co s8fc6ze4,05:15:56
265684009273683968,asia today: $audusd perks up as rba leaves rates unchanged. http:  t.co pj7zjfcd,05:16:18
265684042849087488,forex: aud usd wins  1.04 battle  scope for further gains http:  t.co aurzlgkm,05:16:26
265684046888202240,closed sell eurusd 1.2792 for  5.4 pips  total for today  5.4 pips,05:16:27
265684095793762304,closed sell 0.16 lots $gbpusd 1.60272 for  37.6 pips  total for today  37.9 pips,05:16:39
265684498065272832,closed sell 2.1 lots eurusd 1.2788 for  2.0 pips  total for today  4.0 pips,05:18:15
265684804434010112,so proud of the spx football boys for making it so far and putting up great fights. love you boys      ,05:19:28
265684985393065984,closed buy 0.3 lots gbpusd 1.599 for  1.0 pips  total for today  3.0 pips,05:20:11
265685069786656768,$eurusd i wished had butt to kick cause i would always test my patients but $usdjpy in works,05:20:31
265685140079005697,bought 0.1 lots $audusd 1.04256,05:20:48
265685338477981697,usdchf daily forecast: november 06: usdchf forecast the usdchf continued its bullish momentum yesterday slipped ... http:  t.co k4yfrcm7,05:21:35
265685339052601344,usdchf daily forecast: november 06: usdchf forecast the usdchf continued its bullish momentum yesterday slipped ... http:  t.co if18iezp,05:21:35
265685358312828928,usdchf daily forecast: november 06: usdchf forecast the usdchf continued its bullish momentum yesterday slipped ... http:  t.co ksyga4ga,05:21:40
265685448934969344,fx did u know: vix nearing emergence from massive base   it is fascinating that the vix  spx volatility index  is tr... http:  t.co czbjqn0c,05:22:01
265685578299871232,klfx usdjpy daily forecast: november 06 http:  t.co xtvmey0r,05:22:32
265685833712033792,terminator ea ticket: buy 0.03 usdjpy80.07200  open  http:  t.co dt8btfwj,05:23:33
265685923197485057,closed sell 2.4 lots $eurusd 1.2789 for  1.0 pips  total for today  4.0 pips.,05:23:54
265685960577126400,forex: aud usd targets  1.04 on rba hold: http:  t.co z4iqumrr  barcelona    in one of the tightest calls in  yea... http:  t.co mzuckvhk,05:24:03
265686016499798016,  : usd jpy touched a new figure level at 80  05:14 gmt ,05:24:17
265686768454615040,eurusd daily forecast: november 06: eurusd forecast the eurusd didn t make significant movement yesterday but  http:  t.co cz8yghnh,05:27:16
265686784627855360,  technical: eurusd daily forecast: november 06: eurusd forecast the eurusd didn t make  http:  t.co 0lbd6ajs,05:27:20
265686959639388160,klfx gbpusd daily forecast: november 06 http:  t.co w4fsmndp,05:28:02
265687309406584832,havin a feeling there should be one more upswing to the 1.2855 60 region. . hope to be proved wrong tho.,05:29:25
265687508220801024,eurusd bid:1.2786 ask:1.2789 high:1.2802 low:1.2779 time:07:29 http:  t.co sa2hroys,05:30:12
265687517863493632,hey babe look familiar  lol http:  t.co 6otojo0h,05:30:15
265688054512107520,$eurusd to struggle near term until german yields push higher http:  t.co bqejjrou,05:32:23
265688135403458560,forex: aud usd targets  1.04 on rba hold: http:  t.co clc9dtpo  barcelona    in one of the tightest  http:  t.co s3ntqbvs,05:32:42
265688470385741824,  eurusd x   last: $1.278812:33am est 11 6 2012  ,05:34:02
265688801639284736,  : so proud of the spx football boys for making it so far and putting up great fights. love you boys      ,05:35:21
265688838792429570,trading plan for $dax for nov 6th: above 7338 is bullish and below is bearish. $es_f $spx $ftse http:  t.co 7ob4l92z,05:35:30
265688932887433218,efx news eur usd to struggle near term until german yields push higher: heading into today s us presidential ele... http:  t.co ehm3rx4r,05:35:52
265689156204769281,tradingfloorcom: asia today: $audusd perks up as rba leaves rates unchanged. http:  t.co adavjsbe,05:36:45
265689293895389184,pizza: isthiscereallife: ching chong:  kiwibutt:  xybutt:  what the fuck is that  what the fuck is that  that  http:  t.co yt5guujy,05:37:18
265689349306343424,klfx eurusd daily forecast: november 06 http:  t.co tbp25a3y,05:37:31
265689376644804608,closed buy 0.1 lots $eurusd 1.27852 for  2.6 pips  total for today  13.5 pips,05:37:38
265689420731138050,forex: aud usd targets  1.04 on rba hold: http:  t.co m4hatx1n  barcelona    in one of the tightest calls... http:  t.co rjdl6fth,05:37:48
265689501773467648,this time tmrw it will all be over. $spx $djia,05:38:08
265689563324891136,  sslfxguru 31 10 12 closed  and  tp.   join sslfxguru call for appointment call sms whatsapp :... http:  t.co 26moxn1j,05:38:22
265689570417463296,  sslfxguru 31 10 12 closed  and  tp.   join sslfxguru call for appointment call sms whatsapp :... http:  t.co sztuiybw,05:38:24
265689599404294144,dudesepii replies to: eurusd: ready for wot  http:  t.co lv5njnhp $$,05:38:31
