262834115299119104,sold 0.01 lots $eurusd 1.28903 fxp live  ,08:31:50
262834122760806400,sold 0.01 lots $eurusd 1.28998 fxp live  ,08:31:52
262834255757979648,usd cad daily outlook http:  t.co zqp0qrib,08:32:24
262834321583374336,  :  face further short term weakness  along with. morning outlook: http:  t.co eizfsknj,08:32:40
262834322170605568,closed sell $eurusd 1.29197 for  18.6 pips  total for today  18.6 pips,08:32:40
262834340118007808,  clears past support at 0.9355 and reached 0.9378 with 0.9409 as next objective. trading below 0.9355 may see 0.9324,08:32:44
262834393033342976,ftse falls  spooked by hurricane sandy   yahoo  news uk http:  t.co cobuqh3j via    ,08:32:57
262834401887522816,closed sell 0.01 lots 1.29236 for  23.3 pips  total for today  333.2 pips x428,08:32:59
262834437262286848,gbp usd daily free signals by autotradingfx 10 29: 29 october 2012free signal gbpusdforecast high: 1.6186forecas... http:  t.co lbmmftfb,08:33:07
262834438038237184,eur usd daily free signals by autotradingfx 10 29: 29 october 2012free signal eurusdforecast high: 1.3040forecas... http:  t.co gq09fiot,08:33:07
262834538932215808,$eurusd falls below 1.2900  support could be provided by yesterday s 2 week low at 1.2881.,08:33:31
262834558116954112,nachiket replies to: cable update  gbpusd : just came. now have some free time to trade. i was thinking of a ... http:  t.co il0fvskl $$,08:33:36
262834560067325953,maxdoom replies to: eurusd: morning  currently running short from 1.2922 http:  t.co kzir8bnf $$,08:33:37
262834619903254528,dailyfxteam: $eurusd falls below 1.2900  support could be provided by yesterday s 2 week low at 1.2881.,08:33:51
262834639331270657,ftse falls  spooked by hurricane sandy   reuters uk: proactive investors ukftse falls  spooked b... http:  t.co mni71fee,08:33:55
262834676715122689,hft price engine. model set to short eurusd in killbox range. initiating hft positioning now.,08:34:04
262834793262247936,looking to short any spike towards 1.2920 25 $eurusd,08:34:32
262834813113884672, : $eurusd dips further below 1.2900 http:  t.co tnxxajh7,08:34:37
262834921838612480,    steady as boj policy meeting in focus   http:  t.co e1p4yvcs,08:35:03
262834930688606208,  :   28 points on nasdaq ftse shorts to start the week on the live analysis service with subscribers http:  t.co xtnf3cxv,08:35:05
262834931007356929,  : dailyfxteam: $eurusd falls below 1.2900  support could be provided by yesterday s 2 week low at 1.2881.,08:35:05
262834952771608577,women claim a majority of recent ftse 100 non exec roles http:  t.co uzsiagyq  people management ,08:35:10
262834952897445888,women claim a majority of recent ftse 100 non exec roles http:  t.co nzt2e1nb  people management ,08:35:10
262834953014870016,women claim a majority of recent ftse 100 non exec roles http:  t.co ng5lk5qx  people management ,08:35:10
262834971251703808,  watching short gbpusd combo trade developing. pending on 1.60550 looks like usd opens strong this week,08:35:15
262835054034698240,fxstreetnews:: $eurusd dips further below 1.2900 http:  t.co hscusgan,08:35:34
262835126319325186,forex: eur usd hovering over 1.2920: http:  t.co clc9dtpo  barcelona    the euro has opened lower on  http:  t.co fh80ffay,08:35:52
262835281986736128,  :: $eurusd dips further below 1.2900 http:  t.co tnxxajh7,08:36:29
262835284247445504,  : $eurusd falls below 1.2900  support could be provided by yesterday s 2 week low at 1.2881.,08:36:29
262835373942661121, : $gbpusd declines from 1.6100 into european open http:  t.co xkvdj7fl,08:36:51
262835500493189120,closed sell 0.01 lots audusd 1.03663 for  18.2 pips  total for today  30.9 pips,08:37:21
262835532558639104,$usdchf scalping 5 pips to widen distance to loss.,08:37:28
262835559997767680, : $usdcad testing parity http:  t.co mlkukg84,08:37:35
262835566016602112,$eurusd: the pair is due for another volatile week http:  t.co myjc2pnw,08:37:36
262835604549668864, : $usdjpy down ahead of european session http:  t.co nno7dx8g,08:37:46
262835611050864640,$eurusd falls below 1.2900  support could be provided by yesterday s 2 week low at 1.2881.,08:37:47
262835691317235712,closed sell 0.1 lots eurusd 1.3487 for  94.0 pips  total for today  94.0 pips,08:38:06
262835790109876224,  flash: $usdchf looks for base confirmation   commerzbank http:  t.co 7eijfg3y,08:38:30
262835797940662272,  :: $usdcad testing parity http:  t.co mlkukg84,08:38:32
262835824750653441,  :: $eurusd dips further below 1.2900 http:  t.co tnxxajh7,08:38:38
262835831218266114, : $audusd retraces from highs http:  t.co hsywud7t,08:38:40
262835872242733056,look for dojis on these 10min candles  euro and ftse. could signal break down.,08:38:49
262835938059776000,fxstreetnews:: $usdcad testing parity http:  t.co nrpei03l,08:39:05
262835941465538560,ftse falls  spooked by hurricane sandy,08:39:06
262835941738151936,ftse falls  spooked by hurricane sandy: london  reuters    the ftse 100 opened lower on monday  spooked by hurri... http:  t.co cx4xbb6s,08:39:06
262835945093607424,britain s ftse falls  spooked by hurricane sandy: london  oct 29  reuters    britain s ftse 100... http:  t.co dxvcnje6,08:39:07
262835945894727681,ftse falls  spooked by hurricane sandy: london  reuters    the ftse 100 opened lower on monday ... http:  t.co y76lijga,08:39:07
262835948847521792,britain s ftse falls  spooked by hurricane sandy: london  oct 29  reuters    britain s ftse 100 opened loweron m... http:  t.co 448uhr3e,08:39:08
262835949992566784,ftse falls  spooked by hurricane sandy: london  reuters    the ftse 100 opened lower on monday  spooked by hurri... http:  t.co ontgiitr,08:39:08
262836110969942016,gbp usd daily free signals by autotradingfx 10 29: 29 october 2012free signal gbpusdforecast high: 1.6186for... http:  t.co 3t8htcdw,08:39:46
262836111812997120,eur usd daily free signals by autotradingfx 10 29: 29 october 2012free signal eurusdforecast high: 1.3040for... http:  t.co 1jijwmpr,08:39:46
262836172953378816,top stock tips from on oct 29 08:30 udt. buy sdl.l535.71  and  buy nex.l180. link:http:  t.co ly75wnlj 8019,08:40:01
262836195074129920,  generally on the defensive  1.2880 holding so far but looks vulnerable to a slide to 1.2850 area,08:40:06
262836274388422656, : $eurusd notiert tiefer unter 1.2900 http:  t.co pgrcxgcf,08:40:25
262836316822204416,closed buy $eurusd 1.29143 for  6.0 pips  total for today  6.0 pips,08:40:35
262836323516301312,ftse falls  spooked by hurricane sandy   reuters http:  t.co cajwytdw,08:40:37
262836330537566209,closed sell $gbpusd 1.59345 for  132.1 pips  total for today  138.1 pips,08:40:39
262836341262405632,closed sell $gbpusd 1.60357 for  31.0 pips  total for today  169.1 pips,08:40:41
262836348619214849,closed sell $gbpusd 1.59848 for  81.8 pips  total for today  250.9 pips,08:40:43
262836355913097216,closed sell $gbpusd 1.61208 for  53.1 pips  total for today  197.8 pips,08:40:45
262836372245708801,closed buy $eurusd 1.29087 for  6.0 pips  total for today  203.8 pips,08:40:49
262836387022249984,closed buy $eurusd 1.29045 for  6.0 pips  total for today  209.8 pips,08:40:52
262836400796360705,closed buy $eurusd 1.28971 for  5.0 pips  total for today  204.8 pips,08:40:55
262836432958263296,closed buy $eurusd 1.28926 for  5.0 pips  total for today  169.8 pips,08:41:03
262836433960697856,ftse traders under cosh today  bit like uk bookies when betfair crashes  nobody to copy. ,08:41:03
262836621597106176, : $eurusd notiert tiefer unter 1.2900 http:  t.co hrndqkna,08:41:48
262836651695407104,  flash: $usdjpy holding ahead of tuesday boj meeting   ubs http:  t.co cevpqtdu,08:41:55
262836780200497152, : $usdcad testing parity http:  t.co sxoz5vkk ,08:42:26
262836809317371905,forex: usd jpy down ahead of european session   nasdaq http:  t.co lcmd3rdh,08:42:33
262836812421160960,  falls below 1.2900  support could be provided by yesterday s 2 week low at 1.2881.,08:42:34
262836842104254464,ftse falls  spooked by hurricane sandy: london  reuters    the ftse 100 opened lower on monday  spooked by hurri... http:  t.co uygbnvoj,08:42:41
262836853676331008, : $eurusd dips further below 1.2900 http:  t.co s8tx9txc ,08:42:43
262836948077531136,  29 ottobre http:  t.co fckr6qme,08:43:06
262836949331623937,eu morning report   euro  hurricane sally and boj http:  t.co nax5eixl,08:43:06
262836955778277376,fxstreetnews: flash: $usdjpy holding ahead of tuesday boj meeting   ubs http:  t.co cehkwz9c,08:43:08
262837118655688705,order closed at p l of $1.74. ticket 2019806 sell 0.01 lots eurusd,08:43:47
262837259202617344,ftse falls  spooked by hurricane sandy: london  reuters    the ftse 100 opened lower on monday  spooked by hurri... http:  t.co c6qnqoxm,08:44:20
262837283818967040,j hussman   gt  distinction without a difference http:  t.co p4qjwbyj   gt  $eurusd $usdjpy $spx,08:44:26
262837359681343488,closed sell 0.1 lots $gbpusd 1.60815 for  11.7 pips  total for today  43.3 pips,08:44:44
262837389171490817,closed buy 0.05 lots $gbpusd 1.6061 for  10.0 pips  total for today  10.0 pips,08:44:51
262837483111329792,  trend snagger update: 2012 10 29  gt  $eurusd could go short in another couple of days if downside continues http:  t.co ezxlxrn9,08:45:13
262837503957032962,i went on a date with a stock broker last night.  i could tell she fancied me.  she kept playing ftse.,08:45:18
262837587952156672,  forex: aud usd retraces from highs   nasdaq: forex: aud usd retraces from highsnasdaqaud usd is now losi... http:  t.co o4fnti4f,08:45:38
262837593442508800,$usdchf taking another 6 pips off original position.,08:45:40
262837696681103360,closed buy 0.1 lots audusd 1.0347 for  7.8 pips  total for today  7.8 pips,08:46:04
262837735461634048,order opened by e tick forex beta system: ticket 292654345 sell 1.00 lots eurusd1.28982,08:46:14
262837778121895936,tradingfloorcom: trend snagger update: 2012 10 29  gt  $eurusd could go short in another couple of days if downside continues...,08:46:24
262837836984762368,hargreaves lansdown is biggest faller on ftse 100 after citi downgrade shares to sell  partly over risk of loss of customers from rdr,08:46:38
262837943020965888,closed sell $gbpusd 1.61301 for  54.8 pips  total for today  54.8 pips,08:47:03
262837944421871616,closed sell 0.1 lots eurusd 1.29295 for  33.7 pips  total for today  33.7 pips,08:47:03
262837980425756672,forex: usd cad testing parity http:  t.co bgaqifgt,08:47:12
262837988680159232,closed sell 0.01 lots eurusd 1.2927 for  9.0 pips  total for today  9.0 pips,08:47:14
262837996108251136,closed sell 0.01 lots usdchf 0.9351 for  12.0 pips  total for today  21.0 pips,08:47:16
262838062122414080,modest losses in uk  and  europe this morning   although ftse mib now down 1.5 . us markets closed due to hurricane sandy.,08:47:31
262838153726009344,pearson predicts earnings of 84.9p per share http:  t.co njxoeym1,08:47:53
262838200635113473,  :   steady as boj policy meeting in focus   http:  t.co e1p4yvcs,08:48:04
262838219538845696,  :   lower as growth concerns persist    http:  t.co qzjmwyoz,08:48:09
262838221317210112,  : aud usd touched a yesterday low  at 1.03435  07:58 gmt ,08:48:09
262838346613657600,$usdchf now completely scaled out of scalp trade  7 pips. see ya later.,08:48:39
262838375004925954,closed buy 0.2 lots usdjpy 79.707 for  11.8 pips  total for today  53.4 pips,08:48:46
262838398358810624,bought 0.14 lots $eurusd 1.28923,08:48:52
262838619717382145,$eurusd erased all its intraday losses  http:  t.co vg5gpyd5,08:49:44
262838643817869312,closed sell $eurusd 1.289 for 0.0 pips  total for today 0.0 pips,08:49:50
262838700533243904,helena morrisey: women on boards  it s not all about the ftse 100 http:  t.co ggxsbmo6,08:50:04
262838718862356481,  bounce on friday buying tail  vpoc shif 1.2903  single print 1.2915 above $6e_f http:  t.co oiqqicu5,08:50:08
262838736197406721,daily forecast: october 29: eurusd forecast the eurusd had a bearish momentum last week and slipped below the bu... http:  t.co vwmrcgrg,08:50:12
262838778115268608,  : hargreaves lansdown is biggest faller on ftse 100 after citi downgrade  partly over risk of loss of customers from rdr,08:50:22
262838790119378944,                   http:  t.co zemfmwqt,08:50:25
262838829935902720,position open on the ftse to drop... dax hasn t triggered yet... still lots of analysis before i m absolutely certain of method,08:50:35
262838854694887424,29 oct 2012   free daily analysis   eurusd : steady as she goes:   happy new week surfers  yesterday s reporti m... http:  t.co pex8jdgd,08:50:40
262838864018808832,  : ubs said to have suspended at least 2 forex traders   bbg. for buying eurusd ,08:50:43
262838947347054592,  next support is 1.2865   trendline  if it hold   triangle  bullish  is very possible,08:51:03
262838999197028353,closed sell $eurusd 1.294 for  35.0 pips  total for today  35.0 pips,08:51:15
262839026317410304,ftse live: investors  mood dandens as new york braces for hurricane sandy http:  t.co 2fb6vkjg,08:51:21
262839026401280000,ftse live: investors  mood dandens as new york braces for hurricane sandy: the ftse 100 is seen opening down 6 t... http:  t.co 0kzkiz7p,08:51:21
262839026996895744,ftse live: investors  mood dandens as new york braces for hurricane sandy: the ftse 100 is seen opening down 6 t... http:  t.co ysrhcamj,08:51:22
262839051722305536,$eurusd   gt    : eu bureaucracy has lost control of italy  social mood turns black http:  t.co r9tfsx4t,08:51:27
262839051810381825,usd cad daily outlook: intraday bias in usd cad remains mildly on the upside for the moment. rise from 0.9633 is... http:  t.co zsnznpho,08:51:27
262839052691202048,aud usd daily outlook: near term outlook in aud usd stays neutral for the moment. on the downside  below 1.0235 ... http:  t.co msqcvafm,08:51:28
262839275446472704,eurusd   risk is still lower overall. http:  t.co jepot0bz,08:52:21
262839508607832064,forex: gbp usd declines from 1.6100 into european open: http:  t.co mlpatqzt  barcelona    having opened fraction... http:  t.co l8ztzfnw,08:53:16
262839511652913153,  eurusd daily forecast: october 29 http:  t.co 3sjtliv9,08:53:17
262839579290251264,fuck the ftse  the spread and the bot auction: look at sicily    ,08:53:33
262839617210961920,milan ftse mib extends losses  down 1.5 ,08:53:42
262839732185219075,  : ftse falls  spooked by hurricane sandy   yahoo  news uk http:  t.co cobuqh3j via    ,08:54:10
262839843942440961,$eurusd aep the telegraph  europe left behind on energy    dependant on gazprom http:  t.co s77soioc,08:54:36
262839865438240768,  : milan ftse mib extends losses  down 1.5 ,08:54:41
262840015795666944,bought $eurusd 1.2898,08:55:17
262840027833315328,forex   usd jpy steady as boj policy meeting in focus http:  t.co cndyc1ft,08:55:20
262840028500197376,forex   usd jpy steady as boj policy meeting in focus: forex   usd jpy steady as boj policy meeting in focus... http:  t.co vbkbpbkl,08:55:20
262840081528811520,  http:  t.co oxqyew7d gbp usd runs out of steam  going bellow 1.61   international business tim... http:  t.co 0cc6baes,08:55:33
262840101351088130,  :: $eurusd dips further below 1.2900 http:  t.co tnxxajh7,08:55:38
262840166874492928,  is optimistic: women leaving ftse 100 firms could go on to do bigger and better things http:  t.co ie3zjhar,08:55:53
262840216824451072,closed sell 0.01 lots $eurusd 1.29303 for  19.5 pips  total for today  19.5 pips tpoint  ,08:56:05
262840227478007808,closed sell 0.01 lots $gbpusd 1.60847 for  19.5 pips  total for today  39.0 pips tpoint  ,08:56:08
262840242753662976,closed sell 0.01 lots $eurusd 1.29084 for  18.7 pips  total for today  123.1 pips tpoint  ,08:56:11
262840271572701184,ftse live: investors  mood dandens as new york braces for hurricane sandy http:  t.co c6uimsfb,08:56:18
262840300496629760,sold 0.01 lots $eurusd 1.28861 tpoint  ,08:56:25
262840308319023104,sold 0.01 lots $eurusd 1.28958 tpoint  ,08:56:27
262840371355193344,forex: usd chf rallies to 0.9366: http:  t.co z4iqumrr  barcelona    the market was able to hold the  downside at... http:  t.co wdzsllqa,08:56:42
262840386211426305,http:  t.co eqje7bkn gbp usd runs out of steam  going bellow 1.61:   gbp usd open 1.6094 high 1.6142 low 1.6057 c... http:  t.co qlwfunnf,08:56:46
262840399482216448,european stocks giving ground  italy s ftse mib leading the way http:  t.co onujr4lw,08:56:49
262840408378322945,  : milan ftse mib extends losses  down 1.5 ,08:56:51
262840439516835840,european stocks giving ground  italy s ftse mib leading the way: it s down a hefty  1.6         http:  t.co ridxm8ep,08:56:58
262840440712204288,european stocks giving ground  italy s ftse mib leading the way: it s down a hefty  1.6         http:  t.co hvwjitgk,08:56:59
262840458756104192,european stocks giving ground  italy s ftse mib leading the way: it s down a hefty  1.6    http:  t.co fpoqzjeu,08:57:03
262840583876395009,  : eurusd heading through stops here ... the mkt is thin.,08:57:33
262840618269675520,forex: aud usd retraces from highs   nasdaq http:  t.co q3fmolho ayrton james  forex,08:57:41
262840743176048640,  : i went on a date with a stock broker last night. i could tell she fancied me. she kept playing ftse.   ,08:58:11
262840829868130304,ftse falls  spooked by hurricane sandy http:  t.co 6qxewzvf via,08:58:31
262840977012686849,forex: usd jpy down ahead of european session http:  t.co ktnjtrb2,08:59:06
262841063121768448,  :   : i went on a date with a stock broker last night. i could tell she fancied me. she kept playing ftse.   ,08:59:27
262841096583925760,bad hourly close,08:59:35
262841378172727296,closed sell 0.01 lots 1.03587 for  1.3 pips  total for today  304.3 pips x428,09:00:42
262841389203742720,some traders see a bounce on ftse before further falls opinion observation only  not advice ,09:00:45
262841399475589120,ftse raised out of doldrums by us gdp growth   but for how long  http:  t.co z16xpvu1,09:00:47
262841399978909696,ftse raised out of doldrums by us gdp growth   but for how long  http:  t.co rfpyq4aj,09:00:47
262841450159562752,ftse raised out of doldrums by us gdp growth   but for how long  http:  t.co ooqhaxbq,09:00:59
262841475069530112,http:  t.co 2g6rfatw hrvatski telekom d.d director pdmr shareholding http:  t.co i5zxjduz,09:01:05
262841476780806144,http:  t.co 2g6rfatw canaccord genuityltd form 8.5  ept ri  http:  t.co h7rprvxz,09:01:06
262841548771840000,ftse live: investors  mood dandens as new york braces for hurricane sandy: the ftse 100 is seen opening down 6 t... http:  t.co owdnwwye,09:01:23
262841579885170688,ftse falls  spooked by hurricane sandy: london  reuters    the ftse 100 opened lower on monday  spooked by hurri... http:  t.co x83giah8,09:01:30
262841582913482753,ftse falls  spooked by hurricane sandy http:  t.co frelgm03,09:01:31
262841585694294016,ftse falls  spooked by hurricane sandy: london  reuters    the ftse 100 opened lower on monday  spooked ... http:  t.co lh1ohpz0,09:01:32
262841599258669056,ftse falls  spooked by hurricane sandy http:  t.co ezznkpmr,09:01:35
262841711615672320,helena morrisey: women on boards  it s not all about the ftse 100 via   http:  t.co 6fetsna8,09:02:02
262841720092372993,dax 4:46am : 7199.22  0.4      ftse 100 4:46am : 5782.41  0.4 ,09:02:04
262841757618802688,closed buy $eurusd 1.29315 for  33.9 pips  total for today  33.9 pips,09:02:13
262841774521847808,closed sell stop 0.02 lots eurusd 1.28808 for 0.0 pips  total for today  98.4 pips,09:02:17
262841776954540032,forex flash: usd jpy holding ahead of tuesday boj meeting  and    ubs http:  t.co goytfvse,09:02:17
262841827873419264,closed buy $audusd 1.03572 for  10.6 pips  total for today  10.6 pips,09:02:29
262841863164280832,  eurusd x   last: $1.29015:01am est 10 29 2012  ,09:02:38
262842006462689281,$spx $eurusd   gt   profit margins are abnormal anyone can see that  jeremy grantham interview http:  t.co jzi5csh4   cat is ol news imo,09:03:12
262842121608900609,  : european stocks giving ground  italy s ftse mib leading the way http:  t.co onujr4lw,09:03:39
262842203548819456,forex eurusd daily forecast technical analysis for october 29  2012 by oaks fx http:  t.co oaj3opfx,09:03:59
262842379449556992,  looks vulnerable to at least 1.6045,09:04:41
262842438069153792,mohan76 replies to: eurusd: i guess 1.5 hour    london close  http:  t.co 3mxuruma http:  t.co mhuxs08y $$,09:04:55
262842438962536449,keradk replies to: eurusd: its 4 gmt as far as i know http:  t.co zbfocsrr $$,09:04:55
262842482864304128,forex gbpusd daily forecast technical analysis for october 29  2012 by oaks fx http:  t.co gy6f3qdf,09:05:05
262842488476295171,  trend snagger update: 2012 10 29   gt  waiting for developments outside the recent range for $audusd and $gbpusd http:  t.co mwaix00s,09:05:07
262842660220444673,cr dit suisse:  earnings season : so far  so bad  but 2013 us eps growth forecast cut to 4  from 6    lnflection  $spx http:  t.co qzicxhs6,09:05:48
262842720362586112,$eurusd approaching a number of key supports below 1.2900   http:  t.co 7voepyvt,09:06:02
262842726867943424,closed sell 0.05 lots $eurusd 1.2921 for  6.0 pips  total for today  6.0 pips,09:06:04
262842737039118337,closed sell 0.3 lots $eurusd 1.2921 for  16.0 pips  total for today  22.0 pips,09:06:06
262842793720963073,closed sell 0.01 lots gbpusd 1.6061 for  2.0 pips  total for today  19.0 pips,09:06:20
262842811609657344,$eurusd set to post lowest monthly range since july 2007,09:06:24
262842840185462784,  flash: $eurusd focused on  1.2835 03 supports   commerzbank http:  t.co ozythses,09:06:31
262842872565481472,$gbpusd rebounds from 1.6120 http:  t.co 1bua45dv,09:06:38
262842922762924034,  : helena morrisey: women on boards  it s not all about the ftse 100 via   http:  t.co 6fetsna8,09:06:50
262843020460818433,forex   usdchf daily forecast technical analysis for october 29  2012 by oaks fx http:  t.co cbvn24wu,09:07:14
262843066241658880,new blog post: 4hr sho signal usdcad: http:  t.co h93vzvxb,09:07:25
262843227126759424,potential support for $eurusd:  fridays low and the rising trend line. http:  t.co adoqbbta,09:08:03
262843240410128384,ftse 100 falls  spooked by sandy http:  t.co mltfcgj5,09:08:06
262843261117419520,  : flash: $eurusd focused on  1.2835 03 supports   commerzbank http:  t.co ozythses,09:08:11
262843370274177024,  below 1.29,09:08:37
262843389484097536,pearson predicts earnings of 84.9p per share http:  t.co p2u6wlpv,09:08:42
262843396991897600,euro chance of an inside bar doji signal on 10mins.  ftse just floated down and made it hard to enter short. if it had any strength at all  ,09:08:43
262843419733405696,  : milan ftse mib extends losses  down 1.5 ,09:08:49
262843423705415680,  : $eurusd approaching a number of key supports below 1.2900   http:  t.co 7voepyvt,09:08:50
262843649157636097,$gbpusd wkly bull candle    240 morphed fr a bull flag to a full blown retrace   chart from friday killed at swing 382 now,09:09:44
262843733052104704,  trading at $1.2899   $0.78 to $85.50 barrel   $0.70 at $1711.20 ounce.,09:10:04
262843930872266752,ftse negative as hurricane sandy approaches     ig s morning market head...: http:  t.co c19iwfhv via  ,09:10:51
262844176780107776,forex usdjpy daily forecast technical analysis for october 29  2012 by oaks fx http:  t.co hsag6k0q,09:11:49
262844225727635457,usdjpy daily forecast: october 29 http:  t.co idilioro,09:12:01
262844277510512640,aud usd: current outlook  http:  t.co vhl6e7rl,09:12:13
262844327338844160,global markets shares ease on earnings weakness  eyes on u.s. hurricane http:  t.co ah7mmyur $eurusd,09:12:25
262844333357674496,  : milan ftse mib extends losses  down 1.5  ,09:12:27
262844601944129537,britain s ftse falls  spooked by hurricane sandy http:  t.co gszo2vgd via,09:13:31
262844673847066625,helena morrisey: women on boards  it s not all about the ftse 100  ... http:  t.co us5wmvkt,09:13:48
262844757653467136,forex: usd jpy down ahead of european session http:  t.co ktnjtrb2,09:14:08
262844902294032384,eurusd daily outlook oct 29 2012   http:  t.co q0xp5dik:  eurusd daily outlook oct 29 2012   http:  t.co q0xp5dik ... http:  t.co bbmmotok,09:14:42
262844998804975616,usdcad possible support around 0.9990,09:15:05
262845003515191296, : spanish data supports $gbpusd decline http:  t.co ztdn6592,09:15:06
262845050227138560,closed buy 0.01 lots 1.03575 for  1.3 pips  total for today  305.6 pips x428,09:15:18
262845208956395523,ftse live: investors  mood dandens as new york braces for hurricane sandy: the ftse 100 is seen opening down 6 t... http:  t.co 7lsp0zo7,09:15:55
262845210571190272,ftse live: investors  mood dandens as new york braces for hurricane sandy: the ftse 100 is seen opening down 6 t... http:  t.co 9jzfabun,09:15:56
262845210680238080,  ftse live: investors  mood dandens as new york braces for hurricane sandy http:  t.co acvgnifk,09:15:56
262845242099777537,closed buy 0.01 lots $eurusd 1.29319 for  21.0 pips  total for today  21.0 pips fxp live  ,09:16:03
262845249582411777,closed buy 0.01 lots $eurusd 1.29217 for  10.8 pips  total for today  31.8 pips fxp live  ,09:16:05
262845259485163520,closed buy 0.02 lots $eurusd 1.29127 for  1.8 pips  total for today  33.6 pips fxp live  ,09:16:07
262845267185917952,closed buy 0.03 lots $eurusd 1.29034 for  7.5 pips  total for today  26.1 pips fxp live  ,09:16:09
262845277940117504,closed buy 0.05 lots $eurusd 1.28942 for  16.7 pips  total for today  9.4 pips fxp live  ,09:16:12
262845293819744256,sold 0.02 lots $eurusd 1.2909 fxp live  ,09:16:16
262845336677150720,closed buy 0.05 lots $eurusd 1.2898 for  10.0 pips  total for today  20.0 pips,09:16:26
262845349822083072,  forex: aud usd retraces from highs   nasdaq: forex: aud usd retraces from highsnasdaqfxstr... http:  t.co j1fkwjhx,09:16:29
262845399159672833,forex usdcad daily forecast technical analysis for october 29  2012 by oaks fx http:  t.co xdqwdnqj,09:16:41
262845494194208768,$audusd 1h chart emerging pattern: triangle http:  t.co xikodv8k,09:17:03
262845578206142464,forex flash: eur usd focused on  1.2835 03 supports   commerzbank $eurusd http:  t.co fqqgxiib,09:17:23
262845668689842176,  : below 1.29,09:17:45
262845794556727296,$usdchf chart by alexp: http:  t.co dcyeqdtf reversal confirmed for swiss franc.,09:18:15
262845850026385408,  : helena morrissey: women on boards  it s not all about the ftse 100 http:  t.co jhvasxrb,09:18:28
262845877138362368,  hello:  glad to be a friend on twitter.hope you upload good news.thank you.enjoy evening: ,09:18:35
262845901830254592,ftse 100 falls  spooked by hurricane sandy  http:  t.co z9esxibm,09:18:41
262845956452671488,markets: ftse 100 blown off course by us storm warnings http:  t.co saapdve7,09:18:54
262845986588741632,google shares continue to slide as poor us corporate news hits markets http:  t.co 9djs9igk,09:19:01
262846013780393984,ftse 100 falls  spooked by hurricane sandy http:  t.co r4lo6t5g,09:19:07
262846022894632960,closed buy 2.4 lots $eurusd 1.3029 for  1.0 pips  total for today  1.0 pips.,09:19:09
262846023209197568,$eurusd 2911  30m basis for an attempt at a 4hr validation   right on failure now for small scales.,09:19:10
262846033996967937,  :: spanish data supports $gbpusd decline http:  t.co ztdn6592,09:19:12
262846043593510912,closed sell 2.6 lots $eurusd 1.3032 for  3.0 pips  total for today  3.0 pips.,09:19:14
262846092742385664,closed buy 2.4 lots $eurusd 1.3027 for  3.0 pips  total for today  3.0 pips.,09:19:26
262846095741288448, and  again  gt  into opening flows: focus $eurusd 1 2900s  and  $gbpusd 1 6050s  failure to hold below and risk of continued rotation higher $$,09:19:27
262846112296206338,closed sell 2.5 lots $eurusd 1.296 for  2.0 pips  total for today  2.0 pips.,09:19:31
262846152154705920,closed sell limit 0.01 lots gbpusd 1.6118 for 0.0 pips  total for today  31.0 pips,09:19:40
262846157544382465,closed sell 2.4 lots $eurusd 1.3034 for  1.0 pips  total for today  1.0 pips.,09:19:42
262846182882148352,closed sell 2.5 lots $eurusd 1.2961 for  1.0 pips  total for today  1.0 pips.,09:19:48
262846224279928833,closed buy 2.5 lots $eurusd 1.2966 for  1.0 pips  total for today  1.0 pips.,09:19:57
262846249743552512,closed sell 2.5 lots $eurusd 1.2959 for  3.0 pips  total for today  3.0 pips.,09:20:04
262846265228926976,$gbpusd   and here s same chart from friday price way up bouncing on the daily pivot http:  t.co hty9vfx8,09:20:08
262846294173831168,closed sell 2.5 lots $eurusd 1.2964 for  1.0 pips  total for today  1.0 pips.,09:20:14
262846312314204160,closed sell $eurusd 1.28993 for  6.0 pips  total for today  175.8 pips,09:20:18
262846326985850880,closed sell $eurusd 1.29049 for  6.4 pips  total for today  182.2 pips,09:20:22
262846485241163776,waiting patiently with my sell order at break below 1.60565 $gbpusd,09:21:00
262846564031164416,ftse 100 falls  spooked by hurricane sandy   reuters uk: proactive investors ukftse 100 falls  spooked by hurric... http:  t.co fdloengd,09:21:18
262846581840150528,forex: usd chf rallies to 0.9366: http:  t.co clc9dtpo  barcelona    the market was able to hold the  http:  t.co k6bd6bsd,09:21:23
262846661573894144,$ftse showing the way .. now correcting friday s rally.. shd fade below 5780  hold 5746  before a break up to 5836 5860  c 50 61.8  . $,09:21:42
262846687960260608,closed sell 1.0 lots eurusd 1.2924 for  9.0 pips  total for today  9.0 pips,09:21:48
262846695501611008,closed sell 1.0 lots eurusd 1.2924 for  9.0 pips  total for today  18.0 pips,09:21:50
262846702992633857,closed sell 1.0 lots eurusd 1.2924 for  9.0 pips  total for today  27.0 pips,09:21:52
262846710525616128,closed sell 1.0 lots eurusd 1.2924 for  9.0 pips  total for today  36.0 pips,09:21:53
262846710764691456,gbp usd runs out of steam  going bellow 1.61: gbp usd open 1.6094 high 1.6142 low 1.6057 close 1.6100 on friday ... http:  t.co matyrjyu,09:21:53
262846711712591872,gbp usd runs out of steam  going bellow 1.61: gbp usd open 1.6094 high 1.6142 low 1.6057 close 1.6100 on friday ... http:  t.co nynjhtgc,09:21:54
